气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,875.47,584.70,57.21,50.58,171.82,7.0885,85.1642,single
4,704.71,442.82,43.31,41.08,175.69,7.0809,39.6370,single
5,733.03,253.71,59.19,40.06,11.51,8.1041,72.1994,overlap
6,723.70,73.87,49.87,40.19,158.65,9.2426,51.4335,single
9,513.21,244.25,60.23,46.20,174.61,8.7491,86.2224,single
10,429.88,57.46,106.08,44.28,0.57,9.7554,256.3568,overlap
11,673.57,333.31,32.11,31.97,89.68,7.3122,16.9641,single
12,354.60,531.29,48.08,40.35,20.55,6.4898,47.9926,single
14,880.75,427.86,45.82,44.43,179.91,7.0645,47.9856,single
16,590.65,135.02,40.15,37.37,14.00,7.7870,30.9857,single
17,840.62,131.36,55.34,41.33,39.39,6.6131,65.1301,single
18,680.40,392.65,52.24,46.81,170.20,8.4450,65.7163,single
20,834.06,448.16,67.28,41.60,28.69,7.2008,96.8870,single
21,426.46,569.55,51.81,39.24,172.94,10.2554,54.1929,single
24,757.24,429.26,70.03,46.93,24.27,9.9350,118.4142,single
25,725.49,534.20,63.30,46.39,48.90,6.4794,95.6288,overlap
26,541.85,622.99,38.23,38.10,92.37,8.9407,28.6504,single
28,250.71,266.44,73.22,53.42,27.85,7.1177,147.3428,single
29,779.90,389.55,43.06,38.05,8.42,5.9808,36.2929,single
30,590.30,245.99,83.52,47.86,176.33,13.7314,171.7502,overlap
31,736.20,107.94,61.01,37.91,169.43,13.7341,72.5918,overlap
32,799.71,511.38,73.67,49.62,172.87,9.4308,138.5295,single
33,553.06,173.00,60.72,35.24,146.03,10.7450,66.8388,single
34,533.82,372.25,44.28,40.25,4.32,8.5088,40.6118,single
36,462.01,167.31,76.07,42.98,150.80,11.1811,127.9334,overlap
37,418.59,220.75,81.33,39.39,150.20,11.2157,134.0621,overlap
38,577.51,9.30,56.38,49.40,13.73,7.6630,80.7929,overlap
39,390.99,393.68,101.37,50.34,143.89,10.8710,266.1396,overlap
41,558.10,302.19,80.45,36.41,173.73,17.8308,121.2388,overlap
42,286.57,491.82,74.93,48.97,18.88,9.2207,141.4454,single
45,775.35,284.20,90.90,62.01,155.06,9.4125,263.6261,overlap
48,660.63,238.81,83.37,51.30,16.51,13.3527,183.4110,overlap
50,715.39,306.89,63.52,32.08,20.08,11.3876,66.5937,overlap
51,645.70,570.49,75.46,31.39,4.97,11.3242,91.9654,single
52,655.73,451.75,52.58,41.96,4.87,13.3986,59.6831,overlap
53,778.04,339.80,35.15,28.19,26.37,10.9168,17.9121,single
56,450.93,140.10,72.31,44.24,153.45,9.3643,119.0274,overlap
57,314.12,630.84,71.15,53.51,169.64,7.1083,139.3473,single
60,641.55,448.06,50.18,38.00,6.54,14.1446,49.2227,overlap
66,388.03,131.41,77.68,41.59,148.71,11.9293,129.1305,overlap
67,628.66,301.88,74.64,35.06,178.34,15.6122,100.4679,overlap
69,726.28,285.07,56.52,51.97,120.30,9.0961,85.4115,overlap
70,582.24,499.17,63.85,40.96,175.94,11.8970,85.9094,overlap
71,437.10,186.76,58.43,54.96,10.75,13.4003,96.5453,overlap
72,656.12,484.96,70.40,38.36,13.02,9.3986,97.8127,overlap
78,588.14,46.66,66.77,49.17,18.06,12.6349,112.7803,overlap
79,533.18,82.65,63.06,51.15,158.64,10.3806,104.6333,overlap
93,400.06,649.52,72.92,49.26,159.59,9.3317,134.7513,single
58,530.45,460.11,92.50,48.24,156.93,9.8743,212.3527,overlap
2,380.10,20.77,89.26,53.38,5.00,6.6280,218.7888,overlap
197,317.50,268.73,57.64,40.03,148.55,4.7768,68.4038,single
198,882.51,288.04,38.67,35.34,178.90,5.4385,27.1809,single
199,360.29,151.11,46.07,41.73,173.52,8.5478,45.5708,overlap
200,751.77,552.45,26.67,20.64,9.09,8.7256,7.5521,overlap
201,844.40,239.40,48.78,40.60,19.44,7.1567,49.6962,single
203,435.07,361.33,83.84,73.33,168.28,7.2673,265.1807,overlap
205,719.70,1.91,32.62,25.08,2.74,4.1331,13.7304,overlap
221,308.99,708.55,47.12,46.48,4.53,5.7064,53.0848,single
237,872.62,719.23,23.57,23.45,91.23,6.3146,6.7017,single
124,518.02,675.52,55.20,47.19,171.95,8.8211,73.9754,overlap
86,460.79,502.44,90.08,48.47,4.21,10.6473,202.3505,single
126,691.26,676.67,84.77,43.55,3.09,8.7830,161.0230,overlap
249,647.61,685.41,62.84,55.04,4.51,11.2286,111.7974,overlap
275,432.16,709.15,93.59,63.91,168.54,11.3543,287.9966,single
65,725.60,568.87,91.46,50.90,17.26,9.3151,219.0419,overlap
283,712.86,597.14,58.62,49.63,169.59,14.9567,87.7499,overlap
274,577.08,672.01,75.79,53.67,16.51,10.8921,158.5963,overlap
7,597.37,482.55,42.45,39.49,2.04,10.8213,36.6109,overlap
291,458.37,442.85,36.61,29.57,9.03,12.1952,20.3872,overlap
35,591.89,584.00,45.21,42.96,3.00,9.0909,45.1598,single
75,660.35,135.41,58.60,46.09,169.17,8.5778,81.4379,overlap
281,541.25,485.10,62.52,46.17,158.51,10.3201,92.8317,overlap
89,543.52,104.85,63.84,53.27,175.71,14.1517,111.6877,overlap
40,432.25,421.10,64.46,49.46,7.51,12.8906,105.7240,overlap
47,783.86,1.28,52.19,25.02,3.77,4.8797,35.0667,overlap
334,353.01,752.42,82.44,47.14,175.08,7.8354,164.8318,single
59,651.42,23.35,115.88,51.31,11.37,10.2726,354.4032,overlap
300,777.44,718.30,110.93,48.96,16.44,12.1338,309.9539,overlap
317,275.28,743.83,65.75,42.84,2.62,8.0054,95.2868,single
353,763.26,770.53,84.38,53.51,157.26,10.9319,195.9934,overlap
309,742.10,125.98,46.95,43.36,7.31,10.2805,49.1789,overlap
331,664.01,750.34,60.11,43.92,7.73,11.6467,81.6453,overlap
364,305.60,775.30,27.90,27.23,91.38,7.7466,10.9093,single
366,365.04,118.75,43.28,36.30,170.06,10.1223,34.9879,overlap
360,633.87,766.74,91.92,44.52,15.34,12.1203,193.5150,overlap
54,391.71,328.04,74.15,41.33,143.62,8.9482,116.9126,overlap
345,646.21,149.50,72.32,38.24,17.67,7.3112,102.8963,overlap
391,766.31,734.88,47.01,35.07,16.92,8.3288,39.8618,overlap
241,587.73,680.69,60.08,40.95,6.52,10.4094,76.0371,overlap
359,511.40,783.70,112.87,56.86,3.66,9.8497,372.6264,overlap
