气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,874.62,597.51,56.84,52.74,172.58,6.4926,87.6418,single
4,705.25,458.93,44.61,40.32,166.59,7.4679,41.2713,single
5,732.76,270.62,60.29,37.07,8.51,8.0305,69.3213,overlap
6,723.37,93.07,48.52,39.86,164.66,8.9312,48.2723,single
9,514.83,264.16,59.62,44.62,177.43,8.9671,81.5968,single
10,432.61,76.54,109.82,42.36,1.23,9.4030,262.8682,overlap
11,674.89,347.80,31.73,31.61,88.26,6.7413,16.3710,single
12,354.27,545.38,47.40,40.72,14.29,5.9373,47.0561,single
14,880.27,443.85,47.23,43.64,6.50,7.5058,50.0864,single
16,591.28,151.38,41.73,36.73,25.84,7.0914,32.9057,single
17,839.14,144.86,56.59,42.08,39.21,5.9118,69.3180,single
18,683.19,409.62,52.56,46.88,158.92,8.3181,66.6395,single
20,833.52,462.76,67.94,42.95,28.83,7.5749,101.9880,single
21,424.85,591.99,54.41,40.08,179.67,10.6069,61.0410,single
24,756.57,448.36,68.78,48.71,24.21,8.1727,118.5516,single
25,722.14,549.47,61.79,45.46,52.82,7.0556,89.3057,overlap
26,541.20,641.45,38.91,38.04,4.58,9.1403,29.6330,single
28,250.33,281.41,73.33,50.62,23.00,6.9467,140.0510,single
29,780.01,404.13,42.24,37.59,3.36,6.2568,34.5014,single
30,591.09,268.77,84.28,50.21,176.44,12.9373,183.4762,overlap
31,737.23,131.03,61.51,38.49,164.71,7.4975,74.9152,overlap
32,798.43,530.55,76.54,50.92,170.90,8.1828,153.4931,single
33,556.03,194.06,57.11,36.78,149.04,10.1792,61.7217,single
34,534.59,390.79,44.68,40.98,4.44,9.0301,42.0912,single
36,467.46,189.36,73.29,39.28,155.42,10.1146,108.5405,overlap
37,421.98,244.44,78.01,40.69,151.71,13.3506,127.3971,overlap
38,574.86,24.44,50.55,48.21,7.39,8.1030,63.3860,overlap
39,393.28,412.59,104.85,49.49,143.43,6.9158,279.8855,overlap
41,560.49,326.45,78.06,38.78,173.06,10.1162,121.5891,overlap
42,285.33,508.38,75.85,48.86,18.27,9.7353,144.6277,single
45,775.49,302.63,90.41,62.89,152.34,25.8318,264.4429,overlap
48,660.05,256.85,81.99,53.20,18.90,8.1490,183.9883,overlap
50,713.29,329.54,63.54,29.69,23.86,10.7193,61.6632,overlap
51,644.57,593.94,74.35,34.09,1.78,12.8757,96.9626,overlap
52,656.20,470.63,53.07,43.01,8.37,8.7074,62.3186,overlap
53,775.47,362.79,34.48,27.28,18.30,11.4253,16.6859,single
56,454.00,159.81,75.56,44.53,151.34,9.8697,130.7895,overlap
57,312.28,646.42,73.55,45.21,172.76,8.7787,125.8371,single
60,640.49,470.95,49.34,38.40,12.68,10.8282,48.0970,overlap
66,392.53,152.79,78.74,39.97,150.03,7.7357,127.4969,overlap
67,629.05,326.01,74.50,35.24,177.84,11.9892,100.6159,overlap
69,725.53,303.48,51.76,50.83,93.36,0.8576,70.0584,overlap
70,585.12,522.97,64.14,41.83,169.22,13.8882,88.5234,overlap
71,435.86,203.13,62.28,56.11,106.61,11.4192,111.9863,overlap
72,656.44,505.54,68.47,38.31,12.15,8.4642,92.3842,overlap
78,586.77,69.92,70.75,47.83,27.19,7.7250,123.1658,overlap
79,532.09,105.71,64.31,48.79,161.59,13.4994,103.8167,overlap
84,485.57,2.16,95.00,35.93,168.31,9.4028,166.8112,single
93,400.94,668.06,73.01,47.94,159.66,8.3930,131.4586,single
58,531.37,483.15,92.33,48.62,155.17,10.5559,213.2364,overlap
2,381.18,39.95,89.76,59.02,5.94,10.3463,244.6375,overlap
197,317.63,279.55,56.16,39.58,142.44,4.4718,64.2191,single
198,883.17,299.52,39.90,36.06,7.50,6.0759,29.5345,single
199,359.23,165.59,43.08,39.29,3.53,5.0552,37.5091,overlap
200,757.81,568.35,24.67,22.30,3.68,7.4364,6.9797,overlap
201,845.00,252.41,50.10,39.51,26.96,5.9434,51.0342,single
203,431.79,378.99,83.12,67.73,167.29,8.8035,240.7112,overlap
205,717.19,10.53,39.03,37.59,6.27,4.8466,29.4568,overlap
221,310.34,721.72,46.94,46.44,91.13,7.6450,52.6372,single
237,872.51,730.88,24.15,22.89,179.57,5.1816,6.8670,single
124,518.48,695.27,55.23,46.55,176.49,8.9483,73.0359,overlap
86,460.56,524.48,85.15,50.46,1.57,16.4931,188.2115,single
126,691.32,696.77,85.35,45.06,2.98,9.4125,168.8843,overlap
249,650.04,705.53,65.50,55.72,172.80,11.6809,122.9878,overlap
275,434.79,729.99,96.11,66.08,160.84,10.2573,314.0400,single
65,721.82,589.88,92.21,48.72,17.42,12.7864,213.1161,overlap
227,778.48,6.16,84.09,38.42,11.69,7.9894,139.7604,overlap
283,712.28,617.91,55.81,47.95,0.02,7.2732,76.8379,overlap
274,578.38,695.93,78.40,53.03,17.86,11.9074,167.6629,overlap
7,597.44,498.91,43.08,41.83,1.38,8.4553,39.9341,overlap
291,458.22,460.89,38.98,31.60,8.60,8.8699,24.7009,overlap
35,591.74,602.77,44.84,43.45,2.13,6.8631,44.9401,overlap
75,659.95,158.07,65.24,45.26,177.14,11.0279,99.0826,overlap
281,541.90,507.25,57.77,46.31,167.90,8.5914,79.5119,overlap
89,549.05,121.74,57.55,53.66,176.22,11.2156,91.4375,overlap
40,434.11,443.04,61.67,47.73,179.22,8.5777,93.3949,overlap
47,743.10,7.83,68.55,38.38,18.33,8.9781,92.7871,overlap
334,352.86,770.69,80.64,47.03,170.21,10.6790,157.3212,single
59,649.10,44.60,117.45,47.59,9.34,14.8557,337.7078,overlap
300,775.95,738.54,105.83,52.10,17.02,8.0310,300.1537,overlap
317,276.60,760.02,63.61,45.49,176.41,8.1939,94.7078,single
