气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,885.12,339.10,36.69,35.60,0.54,16.8042,24.6587,single
14,830.84,193.37,53.57,42.97,27.49,25.3734,63.4429,single
21,364.47,208.93,43.76,43.03,90.55,10.6487,42.3945,overlap
25,740.39,201.55,66.93,40.95,171.14,4.4268,94.3716,overlap
26,518.10,335.37,59.52,47.41,9.93,10.0506,86.4201,single
32,721.05,156.48,52.11,38.48,154.83,27.1296,53.7549,single
51,582.25,140.17,73.40,41.59,21.27,17.0951,115.2721,single
57,254.66,336.40,79.18,46.85,13.93,46.9011,151.1066,single
60,610.50,39.47,79.72,43.24,179.54,6.8193,141.3720,overlap
58,487.44,66.05,88.42,45.35,165.47,24.9642,182.4051,overlap
198,782.87,58.78,61.80,52.06,24.36,30.2510,102.3072,overlap
237,877.52,494.56,57.54,36.58,22.82,23.1576,62.2982,single
249,660.62,324.27,72.53,61.30,14.25,17.8152,165.9126,single
283,655.81,238.19,94.71,42.80,4.36,43.7171,197.4899,single
7,548.36,177.41,57.62,51.89,171.44,25.3323,88.6267,overlap
35,566.04,264.99,54.00,38.08,153.74,9.1287,57.1287,single
281,438.42,150.46,100.01,53.25,11.06,39.6604,274.0090,overlap
300,781.18,367.32,73.76,56.21,149.46,14.7655,157.3417,overlap
353,710.26,399.52,68.43,27.45,13.10,20.3412,66.1278,overlap
360,632.32,407.36,73.47,36.88,179.33,2.0856,102.4066,overlap
359,459.96,439.39,62.51,40.05,5.92,9.7518,80.5193,overlap
402,440.89,518.88,61.30,54.09,0.56,9.7401,104.5573,overlap
86,377.98,109.94,89.65,61.31,10.98,42.8408,253.4993,overlap
488,539.27,578.91,70.98,42.60,155.05,43.3013,110.4084,overlap
489,455.81,602.62,74.71,56.65,168.87,23.4712,162.6726,single
421,704.07,517.22,46.72,42.45,176.54,12.5055,47.6657,overlap
499,596.19,605.41,67.19,42.23,150.81,30.7503,98.0801,single
501,802.28,602.24,74.80,55.77,157.46,24.3090,160.5308,single
24,756.04,81.22,83.91,34.73,18.05,27.8974,125.8144,overlap
506,718.28,661.81,85.22,46.26,10.04,11.2594,172.8359,overlap
515,423.55,659.15,66.52,36.75,10.39,31.4693,83.6698,single
523,781.70,456.05,40.68,35.38,10.92,17.7388,30.1284,overlap
540,713.53,682.25,47.97,45.22,177.63,9.9362,53.5222,overlap
521,315.77,704.22,74.46,36.92,169.90,18.8627,105.3031,single
52,571.76,86.72,49.58,49.03,176.85,34.0431,61.9957,single
563,539.88,706.78,38.45,38.58,92.32,29.3602,29.3399,single
585,518.81,764.14,49.73,47.61,172.11,30.7440,60.5860,overlap
580,576.12,768.62,84.69,48.98,2.42,16.9055,180.7690,overlap
275,433.80,323.71,60.22,42.53,152.56,26.6795,79.3362,single
619,765.55,783.42,35.59,32.42,1.49,15.5948,21.1235,overlap
629,693.46,768.13,78.48,49.07,2.74,35.8842,155.4759,overlap
72,645.92,121.00,113.66,44.23,7.17,5.8346,293.9039,single
635,757.43,795.63,65.46,36.08,175.68,14.7890,79.5394,overlap
636,692.52,468.71,54.86,45.88,151.50,9.3571,71.0426,single
637,313.73,764.86,52.57,42.54,147.80,8.3465,60.4934,single
638,873.92,644.96,61.47,48.94,152.88,8.2698,95.1278,single
639,281.55,566.05,76.81,50.02,9.13,9.4188,151.8391,single
640,316.93,316.64,45.53,43.86,170.77,9.9737,46.7750,single
641,756.30,618.90,23.77,23.35,91.11,8.8904,6.7857,single
642,354.73,595.46,45.79,38.73,11.52,8.8804,41.7643,single
643,846.82,300.28,47.88,38.73,21.76,9.1841,45.6757,single
644,592.06,669.06,44.05,43.22,1.81,8.8734,43.1533,single
645,404.15,731.68,77.04,51.28,168.18,8.7005,156.5577,single
646,593.67,207.23,39.15,37.73,94.54,12.7001,29.7467,single
647,826.26,514.68,65.37,44.59,31.48,8.6765,98.0052,single
648,715.99,609.09,59.83,46.98,39.70,8.6978,86.5052,single
649,640.73,672.11,58.02,40.05,10.47,10.8596,69.3548,single
651,753.19,510.58,62.42,46.35,16.99,10.1683,92.9250,overlap
652,650.47,775.62,68.24,52.82,146.68,9.2565,126.5350,overlap
653,402.83,220.58,70.80,42.48,162.56,9.2733,109.5587,overlap
654,659.27,577.67,69.74,41.60,7.19,8.9201,104.0878,overlap
655,736.00,332.76,55.97,41.68,5.45,10.7766,67.1777,overlap
656,402.09,475.45,99.53,45.78,143.53,8.4202,233.3447,overlap
657,480.65,267.14,78.66,43.69,147.47,9.1333,139.0675,overlap
658,519.89,42.83,68.47,56.16,169.59,24.5221,135.4262,overlap
659,463.89,238.24,80.07,45.04,146.43,12.7507,148.5761,overlap
660,436.15,262.11,60.14,58.31,0.60,10.2838,108.4940,overlap
661,538.10,531.27,32.54,28.50,176.63,7.8556,15.5272,overlap
662,565.12,317.64,31.92,30.43,87.63,9.1273,15.9527,single
663,566.34,410.45,68.52,38.02,169.96,9.0691,91.8158,overlap
664,677.78,398.52,36.90,33.69,1.33,8.3866,23.6033,overlap
665,767.51,440.52,35.31,26.50,22.62,10.0295,16.9936,overlap
666,642.82,547.51,55.83,36.47,5.19,10.0641,58.4772,overlap
667,652.91,533.67,54.26,42.62,6.06,6.6358,64.5468,overlap
668,727.81,374.78,77.09,46.26,38.67,10.0915,141.4579,overlap
669,527.38,182.69,69.14,44.55,3.91,19.8147,109.5533,overlap
670,539.53,562.22,84.31,52.10,148.20,11.1744,190.5192,overlap
671,708.30,60.85,38.61,34.72,9.05,8.4861,26.6255,overlap
672,409.79,441.47,82.04,43.04,149.80,18.1120,149.0360,overlap
673,597.13,553.23,42.39,42.22,85.63,9.9577,39.0273,overlap
674,431.14,794.04,107.51,55.30,153.94,21.2043,328.8422,single
677,588.75,354.87,92.50,48.52,4.96,10.0300,213.5862,single
678,722.54,70.75,41.10,33.78,12.40,10.7205,29.3562,overlap
680,394.84,408.53,74.41,40.78,151.82,8.4727,116.1639,single
683,597.57,5.48,96.00,37.45,163.43,9.4421,177.5879,overlap
684,395.39,408.00,71.87,38.95,152.13,8.7596,103.5172,overlap
409,540.22,457.31,46.17,39.78,10.48,10.2379,43.6358,single
555,872.85,767.90,26.26,24.27,2.15,57.2761,8.6077,single
