气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.45,457.59,56.70,51.97,6.46,6.1710,85.9694,single
5,730.41,72.08,68.80,40.68,29.33,6.5444,99.0842,overlap
9,494.63,51.04,62.42,42.20,161.85,10.1763,84.6048,single
11,670.62,180.41,33.88,28.54,4.19,8.9784,16.8561,single
12,363.41,390.96,45.02,40.58,19.09,7.4698,42.3198,single
14,892.75,307.38,44.82,38.54,9.46,5.3800,39.8313,single
17,855.46,4.06,49.38,38.12,174.38,5.5518,47.8272,single
18,666.05,218.69,54.54,42.54,4.58,4.5904,65.0841,overlap
20,841.62,299.39,55.50,42.20,17.15,7.5986,66.8796,single
21,429.32,360.08,61.37,37.81,165.97,10.8697,73.2581,single
25,751.64,356.50,57.99,41.38,32.04,9.7899,71.6021,overlap
26,550.43,446.14,40.01,36.42,90.41,7.6308,30.0005,overlap
28,264.58,113.88,70.16,47.06,155.24,6.4439,119.1867,single
32,791.59,328.22,75.19,48.61,172.74,8.5710,141.3948,overlap
34,522.49,192.08,47.38,37.49,150.41,10.3966,43.2934,single
37,409.59,5.35,53.45,41.46,24.04,13.3232,60.9432,overlap
39,372.69,202.11,85.72,49.98,121.34,9.3774,188.9111,overlap
41,546.42,71.84,74.35,46.14,175.91,12.2128,131.2264,overlap
42,294.05,335.82,68.63,61.02,5.06,9.9274,147.8617,single
45,778.10,104.14,89.81,63.65,19.19,9.3651,264.0952,overlap
48,664.62,52.14,72.65,36.49,175.06,7.5046,99.0742,overlap
51,637.30,337.18,53.50,32.24,161.44,9.2389,47.4729,single
53,777.19,151.11,31.45,30.66,90.40,8.5829,15.6064,single
57,315.47,466.27,90.59,57.16,7.08,7.2330,241.3665,single
60,651.39,227.90,55.44,34.46,14.33,13.5787,54.4995,overlap
67,616.99,63.47,66.18,32.45,173.17,15.9356,73.1002,overlap
69,702.25,117.42,58.81,48.56,108.74,8.1112,86.3944,overlap
70,563.60,277.83,61.24,41.55,16.64,12.0383,80.1713,overlap
71,432.93,7.55,74.97,57.35,136.49,3.8301,165.8412,overlap
72,674.39,277.48,67.66,33.58,23.38,8.5060,79.0832,overlap
93,394.29,474.42,77.04,45.08,157.38,9.4691,137.6656,overlap
58,523.48,239.55,96.54,50.55,153.72,10.2353,242.4080,overlap
197,307.67,144.79,54.76,40.94,22.80,6.1703,63.1675,single
198,865.98,177.11,38.04,34.88,170.64,5.9094,25.9726,single
199,350.60,19.29,43.04,41.62,178.29,5.6088,39.6657,single
201,839.97,108.80,47.83,42.17,14.64,5.3927,49.6280,single
203,458.67,185.85,74.62,63.79,33.35,8.1538,182.7617,overlap
221,309.87,585.08,46.74,45.51,4.74,6.3383,51.1445,overlap
237,876.52,614.00,24.02,23.61,0.31,5.4384,7.0088,single
124,514.68,477.68,55.35,43.65,4.64,8.5902,68.8042,single
126,693.00,476.80,79.44,56.75,154.13,18.4615,184.2528,overlap
249,652.41,485.28,67.82,54.15,11.40,7.6734,128.1226,overlap
275,423.91,495.03,103.92,53.16,165.91,11.5702,295.3339,overlap
65,747.16,380.66,80.05,47.33,23.25,10.5342,156.0277,overlap
283,720.48,412.16,66.73,53.33,29.83,7.5365,122.1894,overlap
274,593.56,456.50,85.74,44.91,11.70,15.3712,169.8261,overlap
7,589.78,328.36,45.87,39.84,14.95,7.7125,43.1209,single
291,449.30,251.98,39.23,36.26,0.05,8.7798,28.7124,single
35,589.23,400.04,44.73,42.92,177.64,8.5001,44.1788,single
281,534.02,291.35,62.87,52.00,160.89,12.6418,105.7599,overlap
40,422.04,219.89,73.90,48.49,154.93,9.3125,136.2531,overlap
334,351.21,574.10,64.40,48.47,172.13,12.0671,103.4015,overlap
300,773.21,526.90,104.95,43.52,15.98,8.7617,246.6138,overlap
317,271.11,582.45,63.90,33.28,2.75,8.6839,69.9137,overlap
353,758.39,569.64,78.62,65.21,10.38,7.9669,207.3612,overlap
364,283.33,647.31,29.70,28.87,170.05,5.8329,13.1059,single
360,648.31,559.70,64.93,62.15,2.04,11.3264,134.7690,overlap
241,607.21,477.46,59.64,36.27,26.54,11.2971,66.3719,overlap
359,494.39,573.49,118.96,78.93,173.49,8.0555,574.6130,overlap
400,722.05,670.55,37.11,36.44,179.64,8.7523,25.8222,single
402,436.34,643.16,62.95,45.75,16.51,8.4236,93.2801,single
54,370.29,150.53,65.09,31.62,146.69,9.8422,68.9235,single
436,517.81,651.24,102.19,58.76,166.88,21.9613,315.6765,overlap
4,692.28,291.44,41.26,36.97,15.82,4.1655,32.3886,overlap
52,646.57,273.43,45.41,42.97,1.92,6.8858,45.5842,overlap
466,455.14,738.03,76.93,56.66,139.50,8.7336,172.5107,overlap
409,509.32,621.00,70.61,59.58,132.01,9.5045,152.8496,overlap
86,471.76,297.08,89.55,38.69,5.37,10.5819,159.6001,overlap
467,541.45,709.48,75.41,39.26,152.14,13.1486,114.8692,single
479,312.49,757.09,80.45,47.75,157.59,9.0527,159.0079,single
395,567.28,99.90,31.97,27.70,172.53,5.8082,14.5695,overlap
488,611.62,756.22,99.56,50.59,177.04,16.2394,257.9645,overlap
489,487.26,763.98,58.81,40.98,149.04,8.9194,72.9159,overlap
490,773.83,780.17,37.64,29.62,24.26,9.3273,21.5932,overlap
421,730.09,623.10,50.62,46.69,165.22,7.9347,61.5450,single
426,590.11,658.71,56.34,51.03,5.76,9.8688,83.3292,single
499,636.85,776.79,90.12,42.68,177.40,13.3635,178.3121,overlap
501,761.26,790.71,74.39,40.01,24.82,8.1217,113.9170,overlap
24,761.65,255.18,75.79,36.04,28.71,8.3168,106.4982,single
506,723.92,793.21,53.27,42.40,17.98,8.1406,61.9080,overlap
30,598.13,15.20,81.75,44.15,2.75,13.2472,151.8082,overlap
