气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,873.65,660.05,58.96,50.34,163.59,4.9853,90.0342,single
4,703.35,538.03,45.64,42.47,2.87,7.9831,45.5160,overlap
5,737.90,355.94,56.28,41.73,9.62,9.7617,67.9948,single
6,721.40,180.93,50.54,38.86,157.78,8.8858,51.0656,single
9,520.01,361.54,62.39,46.05,9.83,9.5237,92.2025,single
10,438.36,178.23,97.37,58.04,8.11,9.2610,283.0866,overlap
11,677.09,417.35,33.45,32.21,2.48,7.9421,18.5459,overlap
12,354.50,614.72,44.67,38.90,12.43,6.8292,39.9350,single
14,876.54,513.76,60.58,36.49,24.81,6.8403,68.8973,single
15,538.47,554.59,30.69,29.02,176.10,8.0720,14.0612,overlap
16,594.08,229.08,38.92,35.96,89.89,8.0562,28.0265,single
17,828.29,211.61,53.50,42.27,29.56,6.0858,62.2410,single
18,696.82,490.46,54.68,44.87,150.53,8.0918,69.0171,single
20,822.39,535.26,61.41,46.74,28.53,6.8677,90.6731,single
21,421.29,683.74,65.24,39.01,13.32,8.0028,85.4292,single
22,562.01,338.79,33.06,28.93,91.82,7.8359,16.2690,single
24,751.14,533.21,58.72,46.16,19.15,9.0593,81.8936,overlap
25,711.96,631.68,54.50,47.26,31.19,6.7077,72.2170,single
26,538.04,731.57,38.48,38.01,7.45,10.1669,28.9593,single
28,255.76,355.75,78.74,47.15,11.01,6.9464,150.4176,single
29,784.52,474.87,36.00,35.37,1.17,6.0033,23.5774,overlap
30,587.58,387.71,96.06,49.00,10.94,11.3623,232.6254,single
31,740.66,229.10,61.84,41.12,172.01,14.4992,80.9105,overlap
32,802.03,627.46,68.82,54.68,158.05,6.0492,133.2250,single
33,569.88,290.23,58.80,41.31,147.19,9.7181,73.4813,single
34,540.31,482.12,43.22,39.32,6.28,8.9530,37.7916,single
35,591.88,693.83,43.34,43.22,92.61,10.0584,41.7604,single
36,484.34,297.68,82.95,43.48,151.16,14.8124,153.9078,overlap
37,434.53,351.42,59.76,38.68,152.56,9.6264,71.0640,single
38,568.89,109.67,49.03,48.53,176.50,9.9568,60.0026,single
39,405.46,500.00,91.54,50.94,146.33,10.6530,219.6261,overlap
40,443.44,550.18,66.92,55.36,159.17,15.2538,127.5329,overlap
41,568.69,442.35,66.43,36.81,170.05,11.5333,83.5874,overlap
42,279.98,588.72,76.58,48.08,5.27,8.5941,145.0810,single
45,779.70,394.19,76.05,52.98,151.43,7.3074,157.6290,overlap
47,715.58,89.70,35.81,31.33,10.13,8.0351,20.6649,overlap
48,660.34,350.21,67.48,61.26,177.33,7.3375,143.5101,single
50,708.33,425.73,65.42,27.91,13.71,11.2813,61.4448,overlap
51,637.87,703.63,57.46,41.43,19.37,11.9283,70.3635,single
52,652.67,558.41,52.84,44.96,0.94,8.7238,64.5732,overlap
53,762.68,468.18,33.00,25.58,20.31,9.4031,14.3287,overlap
56,467.88,267.00,80.79,46.06,144.22,10.9552,154.6522,overlap
57,319.28,722.19,74.99,39.81,163.35,6.1091,115.1833,single
59,645.45,147.22,114.95,45.71,5.34,9.0735,310.7142,single
60,643.39,574.25,51.86,37.76,174.89,11.3102,52.2521,overlap
62,751.21,106.76,89.81,39.52,20.33,10.3968,163.9684,overlap
66,407.62,245.45,69.08,42.78,164.42,7.9411,105.0168,overlap
67,633.46,437.63,73.88,37.01,178.02,11.3262,103.9525,overlap
68,412.89,466.21,93.13,46.87,157.00,10.7420,209.1176,overlap
69,721.97,396.59,68.22,42.39,34.43,9.7922,101.4735,overlap
