气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,879.70,354.21,54.95,52.18,0.99,5.9454,81.0569,single
12,372.96,264.05,43.52,39.13,9.12,7.6488,38.1348,single
14,892.43,209.18,47.53,36.39,4.75,7.0145,42.2875,single
18,669.65,73.30,54.81,40.78,22.59,10.2216,63.0300,overlap
20,846.92,177.65,55.57,54.09,91.63,7.8846,85.9226,overlap
21,417.50,182.99,51.76,34.39,152.71,10.3451,47.4092,single
25,774.50,198.09,55.89,43.48,21.04,14.9375,69.8841,overlap
26,532.77,316.74,90.47,45.91,12.02,9.0311,193.2936,single
28,263.33,2.20,56.78,32.23,168.37,4.6047,53.4681,single
32,785.74,182.85,86.92,45.47,179.72,4.9320,176.7252,overlap
39,347.45,51.85,80.71,50.74,138.78,10.9129,170.0455,overlap
42,298.40,208.70,73.05,47.54,20.12,5.7532,130.5049,single
51,612.30,152.88,69.65,33.73,160.91,12.5217,84.1821,overlap
53,753.23,14.01,35.35,29.12,28.12,6.5679,18.7262,single
57,319.49,348.22,83.89,55.22,30.86,8.5439,199.9250,single
60,667.47,39.62,56.50,32.09,16.51,9.0273,52.7029,overlap
58,515.35,61.62,77.38,61.65,153.56,11.9623,189.9174,overlap
197,329.04,44.81,47.97,42.60,106.50,8.6861,50.4345,overlap
198,853.87,81.13,37.30,33.57,176.41,6.0673,24.0262,single
201,835.89,1.02,45.15,31.86,176.66,4.1696,33.4086,single
203,476.63,39.62,79.83,58.16,21.82,9.8494,190.6900,overlap
221,318.09,472.09,49.43,41.12,12.37,7.3378,51.6824,single
237,876.16,526.63,23.35,22.82,0.00,5.4392,6.3991,single
126,699.22,307.32,83.63,39.10,6.41,11.3399,140.6964,overlap
249,661.97,320.36,68.69,50.30,13.36,7.8387,122.0991,overlap
65,771.87,230.42,87.93,41.40,30.76,9.3831,164.6746,overlap
283,728.48,261.38,64.78,49.93,10.01,8.8307,107.7821,single
274,599.63,274.49,74.68,46.48,12.56,10.2144,133.3789,overlap
7,587.39,193.03,41.89,40.99,3.22,6.8076,37.0097,single
291,441.29,102.91,27.63,18.27,156.40,26.3393,7.1715,overlap
35,586.72,253.45,46.74,42.61,0.04,7.2493,47.8891,overlap
281,525.59,134.80,55.74,47.75,169.60,9.3058,76.3265,single
40,416.62,49.79,60.73,46.41,175.48,10.3342,88.0394,overlap
334,342.95,424.10,73.49,37.86,159.74,9.3849,105.2061,single
300,778.31,369.59,92.46,51.30,29.39,11.6109,225.6548,overlap
317,279.36,442.73,63.71,30.07,8.58,9.8983,62.7893,single
353,749.81,407.80,74.32,53.37,1.83,8.0346,151.6730,overlap
364,270.40,554.58,30.62,28.89,172.30,5.4552,13.9378,single
360,648.22,393.42,77.88,55.11,14.02,9.6940,171.9923,single
241,625.23,308.62,62.87,33.45,26.36,12.5302,68.0043,overlap
359,493.39,395.44,115.40,69.31,157.46,10.2875,474.8800,overlap
400,720.14,556.24,35.61,35.33,91.61,6.7435,23.0455,single
402,440.53,489.05,62.82,49.07,8.85,10.1971,99.6203,overlap
54,360.57,12.13,60.98,45.31,159.00,14.5047,86.6798,overlap
436,499.32,462.17,93.09,55.00,145.31,5.5824,245.2142,overlap
4,670.11,148.17,45.43,42.61,0.94,9.9433,45.2486,single
466,425.98,568.18,73.84,58.12,139.31,8.3514,163.0430,overlap
86,470.61,113.02,86.54,42.93,174.40,12.8585,165.4051,overlap
467,514.44,512.13,80.97,43.75,134.75,13.4371,147.5487,single
479,292.69,613.41,77.74,48.85,145.12,7.8199,151.8891,single
488,596.50,574.69,93.82,45.55,7.26,9.5472,206.2801,overlap
489,474.51,598.52,54.22,45.18,21.05,10.2458,68.3218,overlap
421,723.02,496.25,46.69,45.19,178.07,8.0654,50.6852,single
426,589.96,491.52,63.84,46.23,8.79,11.1626,96.9119,single
499,632.28,605.92,94.38,37.05,178.82,10.3649,169.7905,overlap
501,786.18,632.46,76.60,46.29,27.14,9.9164,139.7198,single
24,764.41,99.40,82.49,33.74,19.79,12.0623,118.0960,overlap
506,723.82,645.31,64.96,50.29,46.63,10.4292,109.1572,overlap
515,387.05,632.98,45.99,23.84,159.18,11.0246,25.9424,single
29,768.53,124.80,39.35,27.33,2.51,9.2221,21.7629,overlap
523,774.36,471.61,36.49,35.87,0.88,6.6094,24.5673,single
540,694.49,681.46,80.07,40.53,20.17,6.6207,133.7040,overlap
521,341.62,659.00,78.18,42.05,7.08,7.9156,132.2139,single
530,240.00,724.62,44.46,40.05,1.31,5.3761,40.7396,single
544,758.86,690.09,38.07,35.39,163.33,9.2627,26.3829,overlap
93,394.58,347.81,54.27,48.78,3.49,8.0532,73.9118,overlap
573,776.33,712.95,51.69,29.88,10.00,8.5184,41.0779,overlap
551,438.19,607.76,44.37,43.68,11.69,7.3668,44.2446,overlap
52,628.35,121.03,48.01,44.55,6.42,10.5766,52.8285,overlap
563,482.30,692.97,84.39,44.82,175.15,12.2189,164.2029,overlap
555,831.49,751.03,89.06,47.46,31.92,5.4347,193.6579,single
585,469.48,723.87,58.26,41.96,17.81,8.3592,73.2688,overlap
580,556.26,728.41,84.82,41.93,168.36,11.0907,155.2015,single
275,426.38,332.41,92.18,61.84,161.92,14.4178,270.3198,overlap
619,755.53,790.27,56.33,39.50,18.28,8.7346,64.4842,overlap
70,564.39,98.46,64.43,39.96,20.38,13.0784,85.3377,overlap
629,682.43,798.38,74.97,39.76,17.09,6.3915,114.9736,single
72,691.01,107.74,65.16,30.59,24.39,11.8331,66.8093,overlap
