气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,878.81,381.37,57.14,51.96,168.13,5.9917,87.2658,single
12,371.38,297.04,42.77,38.58,7.11,7.8056,36.3159,single
14,894.13,235.79,44.57,36.27,17.61,6.1340,37.0686,single
18,668.14,113.62,53.69,37.33,17.17,7.7687,55.3455,overlap
20,844.19,211.96,62.26,51.53,24.75,7.1501,102.7676,overlap
21,421.95,228.51,52.53,33.43,162.65,9.9946,47.4553,single
25,771.37,239.23,57.53,33.62,32.38,12.3988,57.2497,overlap
26,558.37,353.79,39.94,37.31,169.59,6.7547,30.6234,overlap
28,261.48,25.05,56.22,51.12,14.82,6.5185,83.1139,single
32,789.37,220.62,84.98,44.36,177.19,13.3291,164.8116,overlap
39,354.43,90.33,79.53,52.13,133.55,8.9627,169.6219,overlap
42,297.17,239.62,76.90,51.73,21.27,7.6978,157.3726,single
45,783.46,4.09,87.29,39.97,15.70,3.9122,156.6991,overlap
51,617.08,201.40,59.18,35.76,160.87,12.0681,64.4288,overlap
53,754.12,45.80,33.86,30.91,89.50,8.1050,18.2338,single
57,317.09,378.47,93.30,53.41,21.51,7.2693,239.1543,single
60,662.43,89.33,53.84,30.95,17.33,11.1032,46.1526,overlap
69,682.77,5.10,49.38,38.39,9.78,10.9485,48.1540,overlap
70,561.75,141.74,65.62,43.62,26.26,11.1932,96.6340,overlap
72,687.66,151.19,66.06,29.59,19.70,10.0875,66.4140,single
58,517.85,106.37,79.86,63.55,150.18,10.6356,208.4809,overlap
197,319.38,71.68,46.04,43.06,15.65,5.3460,46.9532,overlap
198,855.43,106.81,37.40,33.67,176.67,5.9735,24.2272,single
201,836.14,25.87,47.01,38.58,4.17,6.6376,43.8710,overlap
203,469.02,78.00,78.62,55.28,30.37,8.9769,175.8102,overlap
221,314.91,503.69,48.41,40.72,18.24,7.8238,49.0888,overlap
237,876.43,549.48,23.49,23.21,0.33,5.3758,6.5865,single
126,697.31,347.96,83.12,40.35,6.90,10.0889,143.4229,overlap
249,657.79,362.53,73.35,50.74,21.81,12.9808,140.4682,overlap
65,765.93,269.04,86.27,44.77,31.74,10.4719,171.4295,overlap
283,726.11,298.89,66.46,50.27,8.23,8.8748,114.2253,single
274,594.71,320.64,71.19,47.37,13.42,13.0809,123.5135,overlap
7,588.16,228.16,43.90,40.55,14.51,8.0324,40.2139,overlap
291,442.28,146.87,32.78,31.76,3.38,11.8083,17.5590,overlap
35,586.47,290.77,46.28,43.65,177.40,12.7170,48.0925,overlap
281,528.22,175.81,57.61,48.89,169.19,8.7767,83.4718,overlap
40,417.91,94.52,63.96,50.71,170.34,11.8580,106.6995,overlap
334,345.57,462.07,73.15,34.89,162.30,8.5710,96.0266,single
300,776.43,411.23,98.59,48.60,25.48,8.8123,242.9863,overlap
317,278.51,482.28,70.84,32.36,8.68,8.9011,83.5570,overlap
353,750.24,448.47,77.25,54.17,167.87,7.7240,166.2883,overlap
364,273.53,578.00,29.47,28.39,2.78,4.7757,12.6851,single
360,648.87,435.37,75.89,56.34,16.93,8.8120,166.9460,single
241,621.32,353.32,61.04,34.67,27.32,11.9441,66.4690,overlap
359,491.75,442.16,120.22,68.90,156.48,9.9762,512.3476,overlap
400,721.07,586.25,37.52,37.15,177.32,5.9216,26.9029,single
402,438.61,529.19,61.79,48.60,15.65,9.4421,95.4816,overlap
54,362.91,46.40,66.94,38.88,159.27,8.3682,89.6415,overlap
436,500.44,508.94,98.79,53.01,143.85,9.0935,266.2040,overlap
4,675.43,185.73,43.52,40.32,0.10,8.3980,39.2911,single
466,434.41,612.33,78.57,52.45,139.55,8.1222,166.5963,overlap
86,470.27,160.15,86.93,40.68,179.95,7.3339,158.1745,overlap
467,521.41,564.53,71.19,43.00,142.58,11.1809,112.1378,single
479,297.98,649.74,78.94,49.37,145.31,7.3331,158.2721,single
395,564.52,0.16,31.86,27.85,176.62,3.3727,14.5428,single
488,601.40,621.07,92.61,40.15,7.41,9.9660,177.1655,overlap
489,473.80,641.19,63.65,42.96,12.02,13.3128,89.5271,overlap
421,724.18,528.76,46.73,46.64,0.31,7.8262,52.3983,single
426,588.91,532.64,60.12,53.11,3.95,10.2355,98.7488,single
499,633.63,649.86,93.08,35.72,0.20,19.3082,159.2189,overlap
501,776.82,673.29,76.80,46.86,31.12,10.0044,142.1954,overlap
24,763.69,140.16,79.00,35.75,20.43,9.2001,114.7826,overlap
506,724.80,683.05,65.39,46.16,41.42,12.3963,101.5574,overlap
515,394.45,675.56,43.84,25.17,154.58,11.2823,24.8957,single
29,771.40,162.09,40.25,32.62,14.36,8.6055,27.1889,overlap
523,773.55,500.89,36.71,35.93,88.73,6.1291,24.9162,single
535,706.67,720.57,50.03,35.53,19.14,9.9021,45.7556,overlap
