气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,872.47,674.72,58.96,51.43,168.20,5.9298,91.9874,single
4,702.10,556.99,44.59,41.60,2.78,7.4112,42.5485,overlap
5,738.43,376.99,57.09,43.47,11.85,7.1415,72.8919,single
6,720.58,201.90,48.16,39.12,172.62,9.7377,46.6653,single
9,521.59,384.33,63.27,45.09,9.03,8.6095,92.8660,single
10,438.57,201.60,99.82,61.17,8.77,9.5073,313.5348,overlap
11,677.26,433.85,32.13,30.09,2.89,5.6755,15.9799,overlap
12,354.40,631.60,42.27,38.41,0.69,7.4131,35.3036,single
14,875.62,530.59,60.59,37.58,23.60,7.5579,70.9747,single
15,539.01,574.26,30.47,28.63,177.56,7.5014,13.6689,overlap
16,594.57,248.43,38.74,36.28,90.05,7.8026,28.0172,single
17,824.88,226.58,54.68,40.76,33.45,6.6657,62.6946,single
18,699.04,509.04,51.19,45.53,162.23,8.4920,61.3699,single
20,818.96,552.14,58.39,47.05,24.20,6.5753,82.5406,single
21,419.41,705.72,59.91,39.71,16.57,9.8505,73.3157,single
22,558.79,357.80,31.76,31.12,94.80,8.4800,16.1522,single
24,749.49,552.36,55.71,45.11,24.31,7.7551,72.0140,overlap
25,708.79,651.63,53.38,51.03,11.56,9.6931,74.8243,single
26,537.82,752.58,38.52,37.02,8.54,8.5359,28.2568,single
28,256.59,372.09,77.35,48.75,7.50,6.5515,150.0586,single
29,785.73,490.86,35.84,35.18,179.42,6.8254,23.2419,overlap
30,587.50,416.08,97.27,50.46,13.59,11.6530,245.6356,single
31,740.25,255.32,55.35,42.20,4.74,11.0042,66.5044,overlap
32,803.42,644.85,68.54,51.14,148.33,6.5441,123.6165,single
33,571.97,311.80,60.21,40.72,144.81,8.4684,75.9566,single
34,539.85,503.01,40.29,38.40,6.62,9.8424,32.0791,single
35,591.34,715.39,43.04,42.54,91.58,9.2191,40.5449,overlap
36,486.96,324.95,83.64,48.62,152.53,15.9474,175.0030,overlap
37,435.92,375.94,62.84,35.02,153.61,12.4384,71.1524,single
38,567.34,130.42,47.34,46.07,0.10,7.2002,53.1140,single
39,407.76,521.22,84.82,48.35,151.64,10.3445,178.9400,overlap
