气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
283,721.96,344.82,61.60,55.98,179.15,9.4628,109.2708,overlap
274,594.42,378.17,81.69,47.43,19.89,14.0231,162.8157,overlap
7,587.86,269.85,43.99,41.39,7.99,8.2785,41.2113,overlap
291,447.80,191.18,37.69,34.35,179.17,9.4468,25.1073,overlap
35,587.69,335.00,45.76,41.91,178.16,8.5760,45.1459,overlap
281,531.82,223.76,60.29,48.69,157.96,9.3631,91.0617,overlap
40,415.35,147.15,69.65,53.21,176.49,34.0578,132.8103,overlap
334,345.37,508.18,76.74,39.38,161.73,8.3038,119.3331,overlap
300,774.76,456.72,102.67,47.48,18.99,9.2438,257.4643,overlap
317,275.01,524.39,73.18,31.59,10.01,6.7726,87.0524,overlap
353,754.35,496.33,76.56,58.34,160.61,6.8091,175.9481,overlap
364,276.80,606.09,29.23,28.99,87.53,5.9485,12.7404,single
360,648.00,485.35,71.20,56.65,17.71,9.1552,147.7611,single
241,617.43,404.91,58.78,37.48,33.89,8.0893,66.6221,overlap
359,495.07,497.31,116.51,72.85,162.58,11.4835,508.7789,overlap
400,720.76,622.08,37.48,37.41,4.38,7.3873,27.0376,single
402,439.12,576.85,63.25,47.51,15.65,7.9229,97.7811,overlap
54,366.60,89.94,63.39,37.63,162.24,7.1444,77.7881,overlap
436,505.38,568.89,102.34,53.84,148.34,12.3294,290.0851,overlap
4,681.29,229.32,44.36,39.50,1.44,7.1215,39.9843,overlap
52,638.75,207.89,44.72,43.30,87.70,7.8753,44.5397,overlap
466,443.96,663.35,68.52,62.05,163.80,6.6783,149.8661,overlap
409,504.83,544.58,63.34,57.81,176.17,9.3080,119.3304,overlap
86,467.88,217.05,87.35,36.83,2.05,9.7842,144.5973,overlap
467,528.51,624.45,63.53,42.51,154.51,11.7031,88.2543,single
479,305.97,694.95,76.01,51.10,146.03,9.8329,151.8808,single
395,565.18,41.39,32.28,28.82,169.05,8.8505,15.4500,single
488,604.91,677.44,98.79,44.30,2.50,8.8995,222.4603,overlap
489,477.97,694.26,61.25,42.27,170.11,8.8352,81.5784,overlap
421,725.31,568.15,52.98,47.26,168.77,8.0662,68.2323,single
426,588.20,583.12,61.39,56.21,166.05,10.4633,108.9815,single
499,634.26,704.31,89.49,41.64,178.40,8.0120,171.5516,overlap
501,768.02,722.42,74.76,45.22,31.45,10.5037,130.0031,overlap
24,762.48,188.10,72.59,36.70,23.94,13.4142,99.5008,overlap
506,726.36,731.95,65.93,48.52,37.40,9.4596,108.5098,overlap
515,400.93,728.73,44.25,26.32,159.06,11.8922,26.5185,single
29,772.82,207.74,42.24,34.14,2.34,8.3870,31.3270,overlap
523,771.81,535.08,41.31,33.21,26.47,6.9938,29.1582,overlap
535,701.72,772.37,57.52,45.23,169.41,1.5889,76.9936,overlap
540,682.70,780.54,84.42,37.98,26.40,20.9071,139.2505,overlap
521,340.99,748.52,79.54,41.79,4.30,8.7005,136.0248,single
530,239.34,779.09,43.55,39.27,2.43,6.4738,38.3287,single
550,720.83,28.95,40.01,26.67,163.78,14.6568,21.9612,overlap
544,766.75,748.28,42.01,38.25,3.35,6.7032,34.7281,overlap
93,396.20,422.06,76.82,46.63,171.58,9.5699,141.5668,overlap
555,834.65,797.54,64.98,42.89,137.23,5.8874,93.1576,single
11,670.11,118.17,33.09,27.99,1.19,7.9659,15.7618,single
563,480.30,795.57,73.06,37.25,175.70,17.7191,102.2957,overlap
538,706.09,58.37,45.50,37.39,89.11,9.1316,39.8145,overlap
