气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,884.32,320.24,38.25,36.26,2.09,5.8786,27.2895,single
14,834.06,169.78,54.66,44.10,30.61,5.9474,67.7943,single
21,365.90,186.65,51.77,44.39,175.52,8.3384,61.2058,overlap
25,737.84,169.13,66.94,42.48,167.87,8.4856,97.9539,overlap
26,515.55,301.62,59.47,46.54,4.29,10.0935,84.6684,single
32,721.91,126.72,50.73,38.25,156.55,9.0131,50.6270,single
51,583.67,106.41,74.13,43.98,22.16,9.5485,124.3234,single
57,252.64,310.83,77.98,48.67,15.19,6.7625,152.2705,single
60,610.86,4.21,85.14,36.11,5.72,8.2550,134.6875,single
58,483.33,34.64,86.80,47.53,164.70,9.0293,184.2519,overlap
198,784.45,27.99,68.41,50.17,29.40,8.6773,120.7904,overlap
237,878.36,471.13,54.47,40.46,25.99,6.5861,61.7637,single
249,659.24,290.97,75.82,56.69,19.41,9.6361,167.6370,single
35,561.81,231.47,53.63,38.52,164.22,8.4151,56.9932,single
281,435.66,114.94,104.82,46.57,5.95,11.9923,263.2539,overlap
300,778.92,338.08,83.46,59.13,148.26,10.0364,211.8943,overlap
353,713.17,367.13,70.28,29.89,15.08,8.0527,75.9586,overlap
360,631.49,367.61,73.95,37.70,176.49,12.7871,106.0682,overlap
359,429.24,408.76,87.56,61.96,179.04,9.5498,244.3595,overlap
86,378.94,77.51,92.75,60.03,13.40,9.3137,265.6621,overlap
489,456.30,566.60,78.27,55.51,178.31,11.4803,174.9757,single
421,704.66,489.21,48.24,40.99,163.80,6.7633,49.0656,overlap
499,591.79,567.05,64.76,43.84,153.16,13.6395,94.5785,overlap
501,800.29,568.71,76.24,56.11,168.27,9.2279,167.7766,single
24,763.39,45.31,82.47,35.32,22.02,19.9283,123.6062,overlap
506,718.48,628.07,88.22,46.29,13.13,13.7618,185.3247,overlap
515,424.36,627.84,64.94,38.24,8.79,7.8478,82.9484,single
523,780.49,431.44,39.98,36.85,7.52,7.0841,30.2965,overlap
540,711.83,652.88,51.04,45.61,2.55,7.4926,61.1147,overlap
521,311.95,678.22,73.37,37.75,171.78,8.4867,104.5487,single
52,573.26,56.76,50.96,49.02,178.82,8.5006,65.4798,single
563,539.80,675.81,39.22,38.88,5.85,8.5722,30.7721,single
585,519.13,731.59,53.74,46.97,175.94,8.5171,69.7850,overlap
580,573.93,733.99,72.34,50.79,14.09,11.1068,136.7249,overlap
275,428.43,288.74,68.04,41.66,152.73,9.3559,99.2229,single
629,692.13,735.17,81.76,47.70,3.02,11.2216,164.0533,overlap
72,650.87,84.92,116.58,45.72,4.82,12.1082,319.6714,single
636,687.62,440.84,56.10,45.18,152.46,9.3483,73.1454,single
637,311.85,745.03,51.49,45.64,155.95,5.5524,62.2495,single
638,873.52,623.41,60.59,50.25,149.61,6.6119,94.9052,single
639,283.00,538.53,77.05,49.31,13.37,8.0845,150.6196,single
640,317.19,298.74,52.31,42.18,135.67,6.0109,59.3679,single
641,758.33,594.60,23.68,22.08,89.61,5.4117,6.3687,single
642,353.79,571.41,47.33,40.36,16.41,6.7343,46.5194,single
643,846.21,278.18,50.56,39.45,25.11,5.9538,51.8750,single
645,400.59,701.74,74.20,49.35,170.29,8.2975,139.7760,single
646,591.36,180.29,39.70,38.75,6.50,7.2952,31.4127,single
647,829.74,489.33,66.64,43.53,31.53,7.3621,99.4550,single
648,718.75,580.53,60.15,44.96,47.70,6.4750,83.6749,overlap
649,641.24,634.69,65.08,36.37,4.83,10.2743,79.2626,overlap
651,753.23,481.97,66.02,46.80,23.65,9.4336,104.9402,overlap
652,649.32,743.18,65.06,56.01,168.70,9.4437,121.9920,overlap
653,398.15,189.56,73.99,39.89,157.53,11.3596,112.3512,overlap
654,658.10,543.01,69.99,38.75,9.42,10.9815,97.6448,overlap
655,733.90,302.80,58.10,40.95,4.93,8.2575,71.1281,overlap
656,396.69,446.02,105.76,50.45,143.69,8.6386,290.2864,overlap
657,473.58,230.13,75.41,45.77,149.35,11.9512,133.8837,overlap
658,521.20,15.07,70.66,60.49,163.46,8.6602,155.3640,overlap
659,458.29,202.46,78.38,44.65,150.01,7.1791,141.1116,overlap
660,433.05,233.96,65.39,53.66,125.18,8.2490,118.0581,overlap
661,536.89,499.62,34.12,29.69,1.71,9.0425,17.7770,overlap
662,567.77,291.80,33.19,33.07,179.41,5.7645,18.7365,overlap
663,562.97,370.46,72.53,40.97,171.33,10.7070,110.8825,overlap
664,675.60,374.95,32.22,31.92,92.45,5.5923,17.0442,overlap
665,771.32,404.01,36.63,26.30,20.72,10.8486,18.1524,overlap
666,639.88,510.25,49.01,38.07,8.21,14.2883,47.0407,overlap
667,656.00,501.93,52.28,42.58,12.05,8.0418,59.8705,overlap
668,727.77,338.77,61.47,50.52,27.15,11.8546,98.2063,overlap
669,528.95,148.29,66.71,54.21,169.08,10.3472,124.1001,overlap
