气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,883.91,312.73,39.00,35.83,6.29,5.3311,28.0452,single
14,836.74,161.27,55.17,43.41,36.04,6.9381,67.9633,single
21,366.74,178.24,56.35,45.36,168.94,9.4683,74.1168,overlap
25,736.73,154.13,65.77,37.87,169.12,12.7270,84.2731,overlap
26,514.81,287.75,59.31,46.04,0.85,11.3473,83.3347,single
32,722.39,114.65,50.42,40.19,160.23,9.9351,52.5681,single
51,584.84,94.42,74.39,46.98,25.94,9.2774,133.7547,overlap
57,251.13,300.52,76.80,49.14,17.99,8.5535,149.1220,single
58,481.74,21.20,91.26,50.29,161.39,9.8939,215.4966,overlap
198,791.07,16.16,64.33,43.88,34.34,7.7673,93.4191,overlap
237,878.45,461.51,52.16,42.12,21.13,4.5960,58.9439,single
249,659.55,278.30,78.21,55.10,23.36,10.5100,173.4047,single
35,559.83,218.70,54.51,40.17,161.42,10.0776,61.4114,single
281,434.06,102.20,101.03,44.03,3.42,8.2866,231.2108,overlap
300,776.34,326.00,87.35,60.17,153.73,11.4497,236.2217,overlap
353,714.08,353.17,69.81,30.94,14.99,8.4450,77.5790,overlap
360,630.66,353.92,75.78,35.69,177.87,12.2317,105.4626,overlap
359,428.63,398.27,87.44,59.55,172.50,6.0234,234.1967,overlap
86,380.44,63.89,91.46,60.59,13.23,10.4910,260.7184,overlap
489,457.87,552.55,78.45,53.71,1.60,12.0461,170.0845,single
421,704.34,478.52,48.73,41.20,161.18,8.0058,50.3361,overlap
499,588.40,550.14,61.91,40.89,158.04,10.1411,80.6365,overlap
501,799.24,554.39,74.94,55.35,176.23,9.0520,159.9200,single
24,766.63,31.36,76.42,34.38,26.33,13.7843,103.2844,overlap
506,718.85,614.64,89.46,48.48,16.01,9.1400,199.6235,overlap
515,424.37,615.60,62.13,39.19,4.92,10.2438,77.8334,single
523,780.07,421.61,40.48,36.61,7.60,6.8485,30.8664,single
540,711.19,640.35,54.04,46.00,0.76,9.5386,69.1002,overlap
521,312.72,667.29,71.60,41.43,174.05,9.9183,109.2645,single
52,573.94,45.08,51.26,49.80,1.46,8.5854,67.3175,overlap
563,540.13,663.78,39.63,38.25,7.45,9.6645,30.9051,single
585,518.27,718.66,53.69,45.62,0.47,10.1485,67.6692,overlap
580,574.43,720.07,72.16,53.37,13.34,7.1493,142.9666,overlap
275,427.07,274.04,72.52,41.54,153.05,11.9398,112.3958,single
629,692.00,722.00,82.29,46.64,3.04,9.6739,162.4753,overlap
72,650.37,70.57,114.28,45.57,7.65,14.8859,306.1712,overlap
636,686.40,429.85,54.15,46.14,155.05,6.8421,69.6112,single
637,310.95,737.25,49.00,46.80,170.63,7.4906,57.8131,single
638,873.63,614.09,58.14,52.65,156.24,8.5988,91.5651,single
639,283.68,528.34,75.80,48.69,15.29,7.0232,143.9315,single
640,316.90,292.48,54.77,40.62,139.06,4.6394,62.6807,single
641,759.10,585.38,23.90,23.18,179.70,7.3626,6.8095,single
642,353.88,562.28,47.57,39.87,14.69,6.0841,46.4085,single
643,845.38,268.84,50.30,39.37,26.51,5.9560,51.2433,single
645,399.73,689.96,74.05,49.22,166.83,9.4151,138.8281,single
646,591.45,169.98,39.64,37.82,6.78,7.5529,30.5752,single
647,830.62,479.58,66.23,42.73,29.95,7.6204,96.4043,single
648,720.49,569.60,61.62,45.63,48.49,8.5217,89.1422,overlap
649,642.23,619.86,68.97,35.62,3.42,11.0794,87.1623,overlap
651,753.91,470.01,67.08,47.72,22.50,12.4890,110.4504,overlap
652,651.05,729.52,68.86,55.13,169.05,8.2656,134.4743,overlap
653,393.94,176.82,74.62,41.88,154.15,8.8643,119.9826,overlap
654,657.47,530.30,70.33,37.86,10.80,9.5984,96.3476,overlap
655,733.65,291.66,58.22,39.34,5.78,7.8380,68.5941,overlap
656,396.17,434.25,106.13,51.97,142.77,9.3401,301.1174,overlap
657,471.96,215.61,71.00,43.73,150.55,10.7192,113.4186,overlap
658,519.66,7.27,66.68,56.16,162.94,13.7612,128.4684,overlap
659,456.52,185.36,77.49,43.92,150.29,10.9270,135.6721,overlap
660,435.71,223.67,66.08,57.17,121.65,5.7630,128.4100,overlap
662,569.28,281.86,35.23,32.93,0.83,2.6625,21.0330,overlap
663,561.74,355.10,74.61,39.89,172.45,8.2200,114.2243,overlap
664,674.84,365.10,32.70,31.22,2.94,6.9253,17.1719,overlap
665,772.76,389.51,34.80,26.44,16.38,9.6382,16.4696,single
666,639.88,496.66,50.42,39.01,9.29,11.7584,51.0266,overlap
667,656.32,490.61,52.21,43.53,11.56,10.0051,61.0382,overlap
668,727.69,327.30,58.67,55.41,97.20,11.5875,98.1337,overlap
669,530.53,134.49,65.34,54.09,165.75,12.9134,118.7975,overlap
670,533.37,510.43,89.49,50.60,150.87,11.8973,208.4971,overlap
671,717.99,25.87,43.50,40.20,3.78,6.2820,39.1300,overlap
674,436.47,753.86,96.46,70.34,156.16,9.2443,336.6953,single
677,595.25,298.33,85.26,50.21,2.22,11.4117,187.7525,overlap
409,535.96,413.13,46.23,42.13,179.31,9.5827,46.3098,single
555,872.65,743.78,23.48,23.43,92.98,5.0427,6.6462,single
673,596.70,516.52,41.28,40.70,0.81,7.6814,35.6803,overlap
691,458.26,486.35,32.01,31.72,1.43,10.8691,16.7159,overlap
283,659.88,184.01,75.32,44.40,176.86,28.2990,129.5764,overlap
644,591.53,625.19,44.88,43.32,1.25,8.7872,44.8994,overlap
488,541.17,530.03,56.75,46.89,168.22,8.6659,77.6991,overlap
7,548.11,141.37,58.52,56.62,177.93,7.1022,99.7477,overlap
402,437.45,467.61,61.94,52.29,9.12,9.8202,103.2316,overlap
678,733.51,28.61,60.72,40.14,17.10,11.4063,76.1287,overlap
719,668.26,794.17,66.19,45.22,21.81,7.2608,101.9393,overlap
722,343.99,795.24,90.35,46.90,165.76,4.7588,196.9541,single
727,779.30,761.47,109.95,53.49,17.20,11.1811,332.6927,single
732,562.02,355.11,76.18,41.05,169.64,10.8152,122.5485,single
635,777.70,761.66,107.76,52.59,17.84,14.3511,314.1426,overlap
680,392.87,365.88,78.95,35.76,146.68,9.8677,114.6713,single
704,275.92,779.75,61.03,46.55,165.18,7.0256,89.1951,single
714,586.54,729.20,61.73,38.56,5.79,7.9062,75.6052,overlap
739,668.17,792.85,62.70,45.37,20.77,6.8046,91.7699,single
743,768.85,799.02,58.76,34.95,171.87,7.0093,62.0706,overlap
694,734.60,167.57,49.16,41.54,11.42,10.1081,51.6474,overlap
733,641.33,189.03,66.84,32.28,9.49,10.3868,74.1915,overlap
741,649.18,197.97,50.73,32.85,8.05,25.8316,43.4868,overlap
