气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.67,425.72,57.56,49.94,170.87,6.5793,85.1320,single
5,731.04,24.53,67.37,40.02,32.35,12.0801,93.4482,overlap
9,485.58,6.04,53.88,42.13,15.34,4.8157,62.9080,overlap
11,670.12,136.14,32.75,28.37,179.84,8.4550,15.6565,single
12,367.07,352.58,44.71,39.08,12.06,7.6310,40.1900,single
14,894.99,279.66,44.32,36.78,15.44,5.8465,37.1649,single
18,669.21,172.94,48.62,42.27,9.73,5.9424,51.4190,overlap
20,842.82,261.57,62.15,43.45,21.58,6.7540,86.3366,single
21,425.36,303.28,54.98,32.94,174.30,12.1049,51.2260,single
25,760.72,311.06,64.95,36.54,31.25,11.6980,79.2833,overlap
26,553.86,405.75,40.74,36.56,92.41,8.6816,31.2244,overlap
28,260.79,76.45,65.96,47.20,22.75,7.8865,105.6275,single
32,790.65,283.67,80.73,48.89,2.23,7.9713,163.8950,overlap
34,517.48,149.00,49.25,37.69,136.16,8.3569,47.0439,overlap
39,368.34,152.33,83.32,55.08,115.14,11.1933,196.7307,overlap
41,542.68,16.65,80.64,41.32,171.73,7.6842,138.2399,overlap
42,293.71,296.23,70.24,59.61,7.36,7.6587,151.3218,single
45,779.47,56.00,94.56,52.29,24.86,9.5272,240.5237,overlap
48,670.57,4.74,66.33,32.06,4.07,5.4615,72.5656,overlap
51,630.70,282.06,51.20,38.90,163.02,11.4065,52.4546,overlap
53,768.52,106.06,31.24,30.16,1.83,9.5249,15.1381,single
57,312.45,430.11,94.83,55.05,11.63,8.3998,254.6563,single
60,654.93,171.61,53.35,33.85,18.27,9.8932,49.5713,overlap
67,610.57,7.37,56.67,29.79,6.44,10.4486,49.2244,single
69,694.16,71.84,59.80,48.89,128.24,9.2311,89.9474,overlap
70,560.52,220.53,65.30,41.02,20.59,9.1397,89.9766,overlap
72,679.37,223.91,72.76,33.17,19.37,11.7755,90.3214,overlap
58,522.03,184.99,88.59,52.57,151.68,9.4378,212.2322,overlap
197,309.58,113.35,54.62,44.07,31.26,5.8850,67.6393,single
198,860.74,148.62,38.04,35.41,169.79,5.3551,26.3540,single
199,350.34,0.75,34.21,25.90,0.51,7.1513,15.5886,single
201,838.77,74.46,46.70,40.64,13.63,6.2527,45.5889,overlap
203,464.13,138.80,81.67,53.79,35.70,8.8463,184.5811,overlap
221,313.09,552.94,45.57,40.32,9.19,5.3266,43.0769,overlap
237,877.30,587.44,23.66,23.00,178.45,4.9236,6.6213,single
124,513.91,427.09,52.99,45.78,8.34,9.3254,66.1306,single
126,694.75,424.06,87.96,46.44,4.68,9.9411,184.8752,overlap
249,649.94,431.45,81.00,49.81,25.33,6.8560,168.1355,overlap
275,417.11,445.57,111.77,63.50,173.67,18.9527,408.0886,overlap
65,754.03,334.35,83.99,43.56,28.02,7.0709,158.1085,overlap
283,721.17,364.10,59.56,55.24,3.07,8.5166,100.8030,overlap
274,596.19,400.77,83.13,46.62,15.18,10.1082,165.7214,overlap
7,588.07,286.65,42.79,41.66,4.47,8.1546,39.2422,overlap
291,448.29,209.22,39.01,34.07,173.24,7.9670,26.6714,overlap
35,588.24,353.69,45.39,43.00,176.53,9.2460,45.5866,single
281,533.29,243.44,62.12,48.96,153.60,7.6578,97.1973,overlap
40,420.20,166.56,74.11,51.20,162.91,7.3408,144.6858,overlap
334,346.33,525.92,77.05,44.44,162.04,9.7389,135.7235,overlap
300,774.50,477.16,101.90,45.97,19.34,12.5059,245.5686,overlap
