气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
400,727.00,728.40,37.34,36.89,81.10,7.3513,26.4627,single
402,432.25,722.71,64.69,46.65,21.50,9.7192,100.4552,single
24,760.03,324.38,67.80,36.74,24.18,7.3736,86.8747,overlap
421,739.44,685.97,49.15,45.09,162.67,8.8562,56.0311,overlap
54,378.57,219.19,61.40,38.24,151.63,7.7390,74.1615,single
426,591.96,738.75,60.25,49.91,170.39,8.6706,93.1857,overlap
436,527.74,734.85,94.21,51.55,173.98,8.4576,235.3662,overlap
4,697.80,353.77,45.83,41.61,3.58,6.8458,44.9631,overlap
52,653.06,343.98,44.57,42.03,173.10,6.3356,42.9435,overlap
466,470.86,798.54,54.06,31.38,173.07,8.9864,47.1742,overlap
409,520.51,712.45,87.17,70.23,155.00,9.8280,274.5121,overlap
86,468.38,384.56,94.85,39.74,7.99,9.1832,183.9424,overlap
