气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,877.14,466.24,55.98,52.61,0.86,6.4486,84.8083,single
5,730.69,83.65,69.17,40.17,27.60,8.5582,98.8740,overlap
9,496.57,63.62,62.49,41.81,163.34,10.1633,84.0028,single
11,670.92,191.65,33.66,28.45,4.87,7.4124,16.5793,single
12,362.29,401.10,45.64,39.97,24.65,7.4960,42.8327,single
14,892.10,314.79,44.93,38.58,20.81,5.0596,40.0642,single
17,854.25,11.55,50.24,39.67,12.42,5.5705,51.5283,single
18,666.75,229.83,53.48,41.31,3.98,10.7746,60.7943,overlap
20,841.28,309.56,55.66,43.09,19.73,7.6539,68.6674,single
21,429.32,375.59,62.90,37.22,168.19,9.8540,75.7643,single
25,751.09,369.43,56.46,42.29,31.36,7.1996,69.3501,overlap
26,549.71,457.04,39.78,37.28,92.24,7.8491,30.3534,overlap
28,263.49,122.58,70.37,45.72,148.03,6.7182,116.4701,single
32,793.18,340.47,70.00,50.26,175.95,8.5075,126.7041,overlap
33,521.58,-0.19,36.07,25.34,179.97,2.2571,16.9604,single
34,524.08,204.01,46.11,38.32,152.78,9.2789,41.9103,single
37,413.03,17.99,55.88,47.74,11.31,11.9025,76.6814,overlap
39,374.15,215.03,88.09,53.59,124.84,13.4464,213.9337,overlap
41,548.54,87.08,73.17,44.74,177.00,15.0159,123.2271,overlap
42,294.24,345.55,68.78,59.97,7.11,5.5663,145.9480,single
45,778.00,116.81,89.10,67.54,18.32,9.0867,275.8630,overlap
48,663.90,64.93,72.76,36.33,175.70,9.0138,98.9528,overlap
51,638.59,350.72,47.07,33.12,164.84,8.9112,37.7496,single
53,779.67,162.70,31.99,30.67,3.98,7.4434,16.1492,single
57,316.28,476.05,87.58,58.51,5.19,8.0005,230.8630,single
60,650.48,242.85,57.53,34.92,15.60,11.6696,59.4556,overlap
67,618.13,80.23,66.57,35.60,173.38,9.5990,81.1417,overlap
69,703.60,127.43,56.29,50.62,95.30,10.4942,82.5100,overlap
70,563.31,292.48,60.45,39.56,14.76,11.3747,74.3636,overlap
71,432.24,19.69,68.91,52.91,140.58,10.7016,129.2638,overlap
72,673.07,291.64,65.16,37.26,22.13,10.8428,81.3987,overlap
93,393.07,485.73,75.22,46.04,158.93,8.3736,134.0164,overlap
58,523.38,255.06,92.93,50.02,155.35,11.4274,222.2238,overlap
197,306.49,152.54,50.55,40.68,14.15,5.7970,53.4783,single
198,867.36,184.88,38.51,35.62,167.80,6.6423,27.1744,single
199,351.05,27.68,43.43,41.93,178.80,6.7414,40.6813,single
201,840.87,117.64,47.30,41.97,13.61,6.4078,48.3155,single
203,456.58,197.54,69.84,69.51,93.40,9.3620,174.4349,overlap
221,308.91,594.36,46.63,44.79,3.09,5.7902,50.1018,overlap
237,876.38,621.07,23.76,23.26,0.22,4.9124,6.7567,single
124,515.02,491.10,56.03,43.82,4.11,9.2450,70.7876,single
126,691.21,489.61,89.37,49.92,0.24,9.6148,205.1219,overlap
249,651.48,496.79,68.77,51.37,10.71,10.9501,124.9959,overlap
275,423.77,508.20,106.01,55.88,162.65,11.4396,323.1118,overlap
65,747.79,394.64,80.13,45.36,19.89,11.4357,149.8160,overlap
283,719.21,423.96,64.46,53.38,24.45,8.5805,114.0957,overlap
274,592.28,472.34,87.00,46.87,12.28,10.4986,182.5354,overlap
7,590.17,339.48,45.89,40.01,12.42,7.7378,43.3401,single
291,448.23,263.56,40.01,35.94,0.48,9.3224,29.5917,overlap
35,589.57,412.11,44.64,43.29,179.31,8.4502,44.3924,single
281,532.87,305.26,61.56,47.72,169.75,5.0764,93.0389,overlap
40,422.11,233.40,75.07,49.39,156.99,10.8040,143.1700,overlap
334,352.29,587.91,66.16,48.49,171.90,8.3854,109.1728,overlap
300,772.73,539.38,102.82,41.80,14.52,10.0790,227.3102,overlap
317,271.30,593.88,63.09,35.34,179.96,7.7423,72.3578,overlap
353,759.27,583.16,76.48,63.48,3.28,9.3703,191.0084,overlap
364,284.93,655.22,28.74,28.73,86.14,5.4458,12.2121,single
360,645.76,574.06,68.96,61.07,3.54,8.2309,149.4054,overlap
241,606.26,492.12,59.94,38.39,24.40,10.4136,70.9597,overlap
359,493.78,589.02,120.16,82.04,173.79,12.6437,609.3937,overlap
400,722.98,680.03,37.08,35.66,3.81,6.2458,25.2184,single
402,434.56,655.79,59.98,46.95,10.65,10.7556,86.9063,single
54,370.03,161.40,66.60,31.24,146.33,7.3229,71.2907,single
436,519.65,665.49,98.14,58.88,167.37,7.4488,291.7249,overlap
4,692.36,299.50,45.76,41.04,13.29,9.8981,44.2138,overlap
52,648.46,285.19,48.69,44.05,2.43,9.8777,53.7247,overlap
466,457.17,751.95,74.01,55.30,137.50,10.1625,155.8230,overlap
409,510.60,637.62,79.22,69.12,128.26,22.4377,223.1788,overlap
86,473.31,312.18,92.89,38.07,5.50,11.8780,169.0084,overlap
467,542.62,725.83,74.53,38.34,153.34,10.2390,109.5653,single
469,616.44,754.89,51.42,38.17,1.14,31.5309,51.9190,overlap
479,311.01,769.01,82.85,48.14,160.93,7.4173,169.9823,single
395,569.11,112.71,34.65,31.25,12.38,9.7591,19.3060,overlap
488,611.09,771.24,99.60,47.01,0.79,16.7860,239.9078,overlap
489,489.07,778.49,58.06,41.57,148.62,12.4756,72.0838,overlap
490,771.81,791.02,40.87,33.95,21.61,5.7638,29.1706,overlap
421,731.49,633.50,49.78,44.60,154.84,7.8219,56.8514,single
426,590.39,672.67,55.66,51.33,1.86,8.4008,81.8152,single
499,638.44,787.22,93.57,38.50,178.64,6.5062,173.4255,overlap
501,752.65,798.49,59.54,35.62,22.65,4.9483,64.9544,overlap
24,762.50,267.05,74.22,36.55,29.73,8.6012,103.5966,single
505,539.01,274.15,42.63,31.95,125.00,8.0514,29.8650,overlap
331,663.13,573.48,49.45,48.03,88.08,6.7082,60.4081,overlap
506,716.12,799.36,38.22,32.87,176.84,4.6814,24.7063,overlap
30,594.92,29.64,78.33,41.70,1.97,26.9089,131.6357,overlap
