气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,874.56,595.98,56.80,52.62,170.77,6.0030,87.3369,single
4,705.17,457.22,44.73,40.30,166.62,6.6049,41.4841,single
5,732.97,268.71,59.64,36.88,10.07,6.9655,67.4891,overlap
6,723.48,90.73,48.83,40.28,164.76,9.6331,49.4120,single
9,514.65,261.78,59.18,44.64,176.11,9.6471,80.4270,single
10,433.83,73.73,106.88,41.30,2.03,13.8350,242.7284,overlap
11,674.52,346.01,32.20,31.99,86.61,7.6055,17.0584,single
12,354.28,543.69,47.44,40.72,15.11,6.9725,47.1529,single
14,880.47,441.88,46.64,43.76,5.01,7.7359,48.9639,single
16,591.18,149.53,41.18,36.85,23.04,7.5437,32.1469,single
17,838.94,143.05,56.11,41.31,38.56,8.6227,66.9143,single
18,682.64,407.69,52.63,46.60,159.98,8.0589,66.4073,single
20,832.92,460.88,67.60,42.88,28.99,6.8666,100.8077,single
21,424.70,589.27,54.89,40.20,179.02,11.0640,62.3123,single
24,756.86,446.09,69.37,48.79,22.78,8.4686,120.8131,single
25,722.48,547.73,61.99,45.34,52.53,7.3179,89.6243,overlap
26,541.32,639.32,38.69,38.41,3.73,8.6838,29.5827,single
28,250.55,279.76,73.01,50.93,23.44,6.6115,139.6553,single
29,779.99,402.35,42.43,37.42,5.33,7.5015,34.6613,single
30,590.41,266.18,83.77,49.41,176.30,10.5328,178.3583,overlap
31,736.78,128.24,62.05,38.15,164.97,13.7777,75.5704,overlap
32,799.46,527.62,76.02,50.60,171.11,7.5999,150.4552,single
33,555.58,191.71,57.43,36.61,148.48,8.6272,62.1199,single
34,534.52,388.52,44.51,41.14,3.43,9.1060,41.9267,single
36,467.11,185.99,73.29,40.86,153.16,17.4837,112.9080,overlap
37,421.55,241.65,77.37,40.78,152.67,11.2450,125.5800,overlap
38,575.13,22.64,50.84,48.54,7.37,7.2978,64.5517,overlap
39,393.03,410.83,103.96,49.84,143.06,7.1952,277.0781,overlap
41,560.17,323.75,78.39,37.80,172.71,11.1047,119.4860,overlap
42,285.67,506.32,75.79,48.87,18.49,7.6201,144.4285,single
45,774.74,300.26,88.76,63.42,154.28,8.7517,257.0890,overlap
48,660.29,255.28,81.10,52.81,18.05,7.1344,178.6985,overlap
50,714.00,326.84,62.69,29.97,21.89,14.3245,60.5999,overlap
51,645.02,591.03,74.21,33.93,2.22,11.6924,96.1223,overlap
52,656.99,468.01,52.47,40.65,7.59,12.4709,57.5729,overlap
53,775.96,359.99,34.59,27.30,23.19,11.1292,16.8030,single
56,454.16,157.21,75.65,44.85,152.01,10.3876,132.0716,overlap
57,312.50,644.30,73.30,45.67,172.43,8.7165,126.2505,single
60,641.05,468.54,50.59,38.84,13.68,9.8699,51.1422,overlap
66,391.63,150.97,79.92,40.17,149.83,8.3816,131.9780,overlap
67,628.84,323.40,74.60,34.71,176.93,10.1688,99.3696,overlap
69,725.85,301.82,53.07,51.63,92.43,4.9976,74.8218,overlap
70,584.66,520.63,62.32,42.03,171.53,10.2140,83.9699,overlap
71,436.41,201.40,61.15,59.40,9.23,13.5823,114.2555,overlap
72,656.14,503.06,69.29,38.88,11.92,10.7276,96.0283,overlap
78,587.18,67.47,70.57,48.12,26.77,10.4191,123.2791,overlap
79,531.60,102.36,63.90,48.51,160.41,15.0913,101.8877,overlap
84,481.31,2.61,93.35,32.51,170.57,32.9501,145.7620,single
93,400.74,665.86,73.24,48.29,159.94,8.8405,133.2744,single
58,531.48,480.76,93.58,47.93,156.59,10.1501,215.9275,overlap
2,381.39,37.69,89.34,57.68,5.45,8.7630,236.8504,overlap
197,317.70,278.17,56.32,39.42,142.77,5.4667,64.3218,single
198,883.08,298.10,39.82,35.93,7.28,5.5287,29.3073,single
199,359.25,164.32,43.11,39.11,3.05,5.1171,37.3862,overlap
200,757.38,566.57,24.38,23.06,6.29,8.4917,7.0536,overlap
201,844.98,251.01,49.61,39.50,26.76,5.6708,50.0093,single
203,433.03,376.96,82.27,69.38,168.14,9.2955,241.5674,overlap
205,716.69,9.14,37.89,36.83,8.60,7.1538,27.2047,overlap
221,310.08,720.03,46.86,45.91,90.77,6.6825,51.8640,single
237,872.43,729.45,23.96,23.25,2.58,5.9458,6.8677,single
124,518.49,693.01,55.34,46.67,175.27,8.7822,73.5383,overlap
86,460.74,522.42,84.06,49.73,1.47,8.7392,180.7685,single
126,691.53,694.66,85.18,44.67,3.11,8.1315,166.7466,overlap
249,650.04,703.39,64.83,56.51,176.82,7.9541,122.1851,overlap
275,434.56,727.68,95.62,65.75,161.02,9.6615,309.2433,single
65,722.04,587.95,92.45,49.08,15.61,9.7111,215.7996,overlap
227,779.64,6.01,76.33,33.94,13.11,1.6790,101.7346,overlap
283,712.46,615.44,56.98,48.51,178.62,10.0675,81.0176,overlap
274,578.01,693.50,77.95,53.00,17.85,9.4034,165.6823,overlap
7,597.60,496.82,43.35,41.70,1.60,8.5840,40.3052,overlap
291,457.61,458.73,39.72,31.59,10.91,11.1108,25.6427,overlap
35,591.83,600.77,44.51,42.81,5.60,8.7949,43.6248,single
75,660.12,155.06,64.21,44.56,0.44,12.4813,94.5175,overlap
281,541.11,504.31,59.18,46.83,163.94,13.4279,84.3666,overlap
89,549.33,120.03,56.35,54.12,178.72,7.1315,88.4251,overlap
40,433.73,440.98,61.96,46.99,1.87,8.6222,92.7887,overlap
47,744.39,5.83,69.72,36.52,17.57,9.5416,91.3138,overlap
334,352.70,768.81,80.64,46.80,171.97,7.2577,156.5962,single
59,648.56,41.80,117.09,48.40,9.58,10.3036,341.3556,overlap
300,775.30,736.36,105.65,53.28,17.86,10.1160,305.9752,overlap
317,276.24,758.04,63.79,45.73,175.78,7.8109,95.7244,single
353,765.84,785.53,78.64,54.26,163.69,11.5174,172.6364,overlap
309,738.86,142.11,48.84,42.10,9.33,10.3598,51.6674,overlap
331,665.27,767.70,61.46,45.54,13.62,11.0518,88.4903,overlap
364,307.87,786.18,29.23,26.82,173.30,7.1119,11.7871,single
366,370.39,138.38,45.27,37.12,167.85,17.7372,39.1313,overlap
360,634.58,786.40,100.15,44.08,14.71,9.4974,227.4343,overlap
54,392.63,344.04,75.16,38.94,142.81,8.1527,113.1453,overlap
345,650.67,170.25,65.34,36.06,14.29,11.0829,79.2014,overlap
385,308.55,786.50,28.02,26.69,171.84,0.0000,10.7796,overlap
378,511.08,795.57,101.40,47.55,2.04,10.2062,251.5122,overlap
