气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
479,298.24,651.61,78.88,49.49,145.30,8.6698,158.4360,single
395,564.93,0.99,32.71,29.82,176.56,4.1553,16.4128,single
488,601.94,623.39,93.88,40.39,7.02,10.4324,183.1023,overlap
489,474.84,644.29,60.46,43.15,12.00,11.9682,81.1312,overlap
421,724.41,530.63,46.79,46.45,0.48,7.1937,52.3259,single
426,588.95,535.12,60.11,52.91,3.02,9.6746,98.3644,single
499,635.98,652.17,90.45,36.87,179.89,12.3091,155.1940,overlap
501,776.24,675.64,76.92,46.76,31.22,8.8308,142.3298,overlap
24,763.49,142.36,80.20,35.90,21.65,9.4017,118.8067,overlap
506,725.54,685.31,65.85,45.06,40.02,8.9388,100.5156,overlap
515,394.79,678.12,43.55,25.12,153.84,10.4888,24.5138,single
29,771.79,164.59,39.43,32.11,13.41,7.9391,25.6822,overlap
523,773.56,502.40,36.46,36.09,88.79,6.5002,24.6854,single
535,706.90,723.24,49.15,37.54,17.40,17.3492,46.6527,overlap
540,688.45,728.55,81.37,36.14,20.49,8.3464,123.1020,overlap
521,343.93,702.11,80.02,43.96,4.70,8.6864,144.8135,single
530,239.74,751.36,43.52,39.82,170.78,5.9289,38.8081,single
544,762.74,720.64,38.81,36.14,92.57,6.8464,28.0033,single
93,397.60,382.61,66.69,53.64,174.24,7.6198,122.7346,overlap
11,667.88,76.03,34.88,32.67,176.34,8.9815,20.4525,overlap
538,700.61,12.93,42.32,40.44,176.68,8.0352,37.2570,overlap
573,778.77,757.99,52.19,34.01,12.08,10.1727,47.6501,overlap
551,448.47,647.28,49.30,36.75,179.70,9.0279,45.9497,overlap
52,634.13,163.74,47.17,42.75,169.76,9.1890,48.9386,single
563,481.26,743.84,81.19,47.46,171.04,14.7718,160.9389,overlap
555,828.29,776.62,76.03,55.08,24.63,6.5959,163.7982,overlap
585,468.64,767.54,55.82,48.85,172.76,7.5314,78.3163,overlap
580,563.06,774.14,94.54,39.14,170.05,10.0324,179.9454,single
275,428.45,377.81,98.18,55.49,152.32,10.4975,275.1519,overlap
409,499.98,491.42,62.23,59.20,107.76,18.8807,117.9538,overlap
124,514.82,357.08,54.16,47.19,177.03,10.0501,71.2276,overlap
