气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,884.84,330.24,37.02,36.00,179.19,4.6510,25.3792,single
14,831.64,181.89,52.37,43.40,26.46,6.9795,61.2204,single
21,362.26,198.56,42.96,40.89,92.04,6.6104,38.8146,overlap
25,738.47,186.24,69.35,40.94,169.74,10.0427,101.2896,overlap
26,517.21,319.90,59.65,46.84,6.74,9.1262,85.7251,single
32,720.76,142.85,51.94,37.58,154.72,8.8111,52.1527,single
51,582.60,124.72,75.91,42.25,22.65,8.0400,125.2594,single
57,253.26,324.23,78.64,47.66,13.35,7.0248,151.6522,single
60,612.39,21.95,85.35,41.38,1.84,9.0156,155.0916,single
58,483.99,51.35,83.64,45.47,168.06,9.5784,163.6396,overlap
198,781.99,43.05,67.93,51.49,25.15,10.9034,122.2360,overlap
237,878.33,483.54,57.59,38.92,26.15,5.9257,66.4081,single
249,660.02,309.03,75.04,60.62,17.56,8.7989,175.6199,single
7,546.30,165.48,61.79,55.92,172.75,7.5972,109.8290,overlap
35,564.53,249.78,54.30,39.31,158.58,9.7775,59.6253,single
281,433.49,135.57,101.78,48.53,8.13,9.2534,258.6530,overlap
300,780.95,354.99,76.86,58.40,143.87,10.0645,177.5161,overlap
353,711.09,384.64,69.36,28.20,13.08,7.9731,69.7806,overlap
360,630.57,389.41,74.22,36.82,178.61,11.3677,104.3497,overlap
359,430.39,424.60,91.79,58.07,8.66,14.4401,251.7225,overlap
402,450.43,508.59,50.51,44.22,2.20,85.9356,58.0491,overlap
86,378.14,94.13,90.24,59.28,10.90,10.5436,248.3358,overlap
489,455.84,585.42,76.45,55.89,172.56,9.1686,168.0706,single
421,704.68,503.96,47.75,42.34,172.20,6.7693,49.6596,overlap
499,594.19,587.87,65.02,42.52,150.82,10.3009,92.4731,single
501,801.63,586.44,76.55,56.61,158.03,10.9331,170.6786,single
24,760.12,65.03,80.07,32.75,21.22,11.3681,108.0238,overlap
506,717.55,646.10,85.86,46.45,12.23,11.4974,176.1562,overlap
515,424.84,643.90,66.14,37.83,9.81,8.4561,85.1365,single
523,781.88,444.59,40.54,35.01,12.70,6.7716,29.6040,overlap
540,711.87,669.22,47.72,44.82,3.63,5.7751,52.5025,overlap
521,315.12,692.15,74.14,35.95,169.36,5.1217,101.6563,single
52,572.38,72.71,50.04,48.54,175.89,7.2775,62.5311,single
563,539.88,692.40,38.44,38.72,94.22,8.4093,29.4360,single
585,519.67,749.09,51.11,47.56,170.37,9.3771,63.9037,overlap
580,576.50,753.63,81.43,50.80,13.28,10.5958,173.3069,overlap
275,431.49,306.92,63.39,40.29,153.49,10.1104,83.2928,single
629,692.05,752.76,82.29,48.92,2.93,9.1583,170.4196,overlap
72,647.11,103.69,116.85,47.22,6.30,10.7027,331.6820,single
635,778.41,788.84,100.88,47.11,13.60,10.4140,246.6324,overlap
636,690.62,456.05,55.17,44.96,152.39,8.2634,70.3967,single
637,312.16,755.76,54.03,43.37,147.50,4.7681,65.1372,single
638,874.42,635.58,62.74,48.27,148.06,5.9592,97.7410,single
639,282.28,553.26,77.24,49.65,11.73,7.6203,152.3799,single
640,317.44,307.79,49.65,42.71,151.20,5.2320,54.1544,single
641,757.08,607.49,22.61,22.33,91.93,7.8141,5.8712,single
642,353.98,584.27,46.49,39.82,13.95,6.6273,44.2818,single
643,846.72,290.23,48.70,39.32,21.34,6.3394,47.9843,single
645,401.87,718.11,75.17,52.22,168.62,8.9411,151.8065,single
646,592.65,195.13,39.02,37.37,10.09,7.0885,29.2811,single
647,827.93,502.94,65.99,44.57,31.71,7.0190,99.8501,single
648,717.04,595.55,60.75,45.99,44.38,7.8423,87.3033,single
649,641.11,654.75,60.96,38.44,8.15,10.8061,73.5005,single
651,753.30,497.82,64.09,45.40,19.15,8.9222,95.9539,overlap
652,652.46,760.18,71.38,56.77,161.15,9.2712,148.8212,overlap
653,399.27,204.98,75.55,43.88,164.16,7.0865,128.8508,overlap
654,658.55,561.84,71.63,39.03,7.47,11.3115,103.0322,overlap
655,734.80,318.66,57.80,42.09,3.90,10.0309,72.3385,overlap
656,399.77,461.53,103.81,50.09,142.45,9.1686,277.6747,overlap
657,477.65,249.53,79.47,45.62,148.03,11.4396,148.2140,overlap
658,520.49,31.75,72.26,63.57,166.11,8.7982,170.7741,overlap
659,462.30,219.69,76.01,42.43,148.21,11.9800,126.1085,overlap
660,433.95,250.64,58.71,56.63,105.13,6.7703,100.4173,overlap
661,537.97,517.81,34.34,30.59,0.23,9.6716,18.5660,overlap
662,566.32,305.01,31.55,30.74,177.06,6.9497,15.7408,overlap
663,563.60,391.49,70.88,38.53,170.41,11.5612,99.5849,overlap
664,676.81,387.53,34.31,33.39,0.66,6.4599,20.2195,overlap
665,769.23,423.30,34.36,27.12,24.43,11.7890,16.4745,overlap
666,641.65,530.74,53.61,35.46,8.16,12.3323,52.4375,overlap
667,653.90,519.12,54.51,42.89,9.07,9.3686,65.5514,overlap
668,729.02,358.70,74.90,49.09,39.95,9.3148,141.7001,overlap
669,528.72,169.54,69.30,51.59,178.91,12.7418,127.4809,overlap
670,536.23,547.49,86.24,50.41,147.92,12.9395,192.8797,overlap
671,712.17,49.61,40.52,36.13,6.61,8.0121,30.5160,overlap
674,434.66,779.05,101.17,59.73,154.33,8.1383,314.4992,overlap
677,590.11,336.32,87.04,49.12,2.52,12.0171,191.4598,overlap
680,394.30,394.03,76.54,40.22,150.41,8.9047,121.1992,single
683,577.33,0.00,47.16,29.29,3.94,31.2323,33.5145,overlap
409,538.55,442.63,46.76,40.63,7.31,8.9861,45.7000,single
555,872.88,760.57,24.76,23.78,179.17,4.8279,7.4964,single
673,596.92,541.01,42.59,40.84,88.56,8.3361,38.1046,single
704,282.17,799.85,49.26,32.41,152.55,2.7719,40.4714,single
705,440.84,502.93,64.98,53.28,10.34,9.6041,115.7473,single
691,463.55,513.78,30.56,29.59,87.35,8.9659,14.2204,overlap
708,279.90,799.70,49.05,34.41,155.94,3.6035,42.5842,overlap
694,730.62,195.72,48.14,39.50,11.99,4.5333,47.0981,overlap
283,654.69,221.47,91.08,43.65,4.88,12.3873,186.3138,single
644,591.81,654.12,44.13,42.65,2.20,11.8495,42.7371,overlap
488,538.86,561.02,59.72,50.07,123.39,14.0752,91.8891,overlap
678,723.40,56.20,42.92,34.36,16.69,24.5455,32.5530,overlap
