气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
421,724.85,541.91,47.87,47.04,179.64,7.8391,55.4539,single
426,588.79,549.35,60.73,54.32,0.42,10.6900,103.0626,single
499,633.78,668.42,89.38,38.23,0.97,10.8205,157.1266,overlap
501,773.04,688.85,75.02,45.39,28.00,9.4083,131.4270,overlap
24,762.40,155.63,76.60,36.40,22.05,12.9254,109.8576,overlap
506,726.49,699.91,67.51,45.47,40.56,10.5726,106.6259,overlap
515,396.57,693.30,43.77,25.89,152.71,10.6590,25.5087,single
29,772.75,177.65,40.19,34.13,4.60,10.2406,28.3534,overlap
523,773.40,512.53,36.13,35.77,179.37,6.6424,24.0254,single
535,706.76,739.47,45.63,38.24,9.88,14.2646,40.9592,overlap
540,687.49,742.52,84.73,38.67,21.68,8.8492,142.8459,overlap
521,343.31,715.03,77.08,43.65,3.45,9.2931,133.3999,single
530,239.89,759.35,43.91,39.94,172.21,5.4473,39.6232,single
550,711.50,-0.31,39.41,27.62,175.21,2.1148,22.0670,overlap
544,764.03,730.29,41.44,36.77,31.81,5.3876,32.4807,overlap
93,398.23,394.25,71.76,50.25,169.11,3.2872,133.1201,overlap
11,668.39,88.82,33.76,30.61,173.21,6.5871,17.9449,overlap
538,701.97,27.14,40.50,38.82,92.63,10.8888,32.7466,overlap
573,778.10,772.97,49.20,35.70,13.42,10.3651,44.4609,overlap
551,447.84,659.34,44.36,34.74,170.20,13.3258,35.1733,overlap
52,635.70,176.65,46.23,43.98,168.58,9.6040,48.3599,single
563,480.40,762.55,81.69,47.06,167.42,14.8429,161.5426,overlap
555,827.91,786.47,72.73,64.06,167.57,3.4358,174.3321,overlap
585,467.47,784.57,53.86,39.89,174.19,6.5886,59.5296,overlap
580,564.20,789.03,95.63,35.50,169.98,9.6760,167.0019,single
275,425.27,393.17,98.53,55.22,156.85,12.6541,275.8364,overlap
409,503.24,509.31,68.16,61.49,176.18,13.2807,146.9539,overlap
