气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.09,570.31,58.55,49.66,172.31,6.0677,87.5756,single
4,704.18,424.83,43.54,41.78,174.92,6.6303,40.7500,single
5,732.68,231.31,58.16,40.26,10.82,12.0084,70.0574,overlap
6,724.64,52.77,50.15,40.29,154.14,8.6822,52.1422,overlap
9,511.34,220.12,61.21,45.78,1.03,9.7086,88.2625,single
10,428.47,33.31,111.17,42.98,175.89,11.2561,273.2678,overlap
11,673.14,315.87,32.59,31.60,2.07,6.9465,17.2656,single
12,355.16,514.42,48.40,40.19,21.51,6.2789,48.4387,single
14,882.58,410.76,45.06,43.57,175.68,6.8715,45.5132,single
16,591.57,116.48,41.30,38.55,13.21,7.1694,33.8210,single
17,843.32,116.13,52.08,43.60,30.14,6.0032,60.8359,single
18,678.72,371.96,53.23,46.44,173.71,8.2673,67.6814,single
20,835.16,431.49,66.71,40.66,29.58,6.4966,93.0996,single
21,428.39,543.80,49.63,39.04,164.15,9.1738,49.4676,single
24,758.73,407.01,68.82,45.36,25.85,8.8605,110.5046,single
25,730.16,514.98,65.68,47.15,36.87,11.8007,104.6363,overlap
26,543.28,600.82,37.55,37.17,90.61,8.8036,26.9610,single
28,252.07,248.68,71.53,57.40,29.64,8.1279,151.1104,single
29,780.32,373.42,43.08,38.09,10.36,5.3211,36.3739,single
30,593.63,218.30,77.54,42.00,175.87,12.1101,129.9218,overlap
31,738.30,82.95,56.66,39.99,170.34,8.2623,66.0436,overlap
32,800.45,488.00,69.57,44.82,170.99,10.0554,111.5832,single
33,550.93,149.62,64.26,35.43,145.59,8.8376,75.2630,single
34,532.82,350.74,45.48,40.73,174.18,8.4378,43.3311,single
36,459.98,140.55,71.38,42.93,149.06,15.7172,112.5359,overlap
37,416.05,193.77,79.53,38.92,146.53,9.4600,126.6208,overlap
39,389.53,370.95,102.26,52.52,144.06,12.5348,282.5115,overlap
41,555.23,274.90,81.65,33.46,173.13,11.0850,114.7447,overlap
42,288.35,472.19,72.81,49.24,17.99,7.4950,134.3002,single
45,777.49,262.93,86.39,64.34,160.49,7.1605,247.0087,overlap
48,660.57,215.04,83.02,49.35,15.42,9.5875,174.9923,overlap
50,715.34,283.13,63.44,33.49,24.08,7.5573,69.3280,overlap
51,647.36,543.67,73.55,33.25,3.13,12.5319,92.5151,single
52,656.50,429.04,50.32,39.44,15.54,8.8482,51.3902,overlap
53,780.12,311.28,35.64,28.33,31.03,10.1879,18.5142,single
56,446.27,115.36,70.82,43.89,158.17,9.9142,113.2502,overlap
