气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,872.72,671.21,59.08,51.98,168.12,5.8215,93.3400,single
4,702.26,552.36,44.53,42.29,3.16,7.7480,43.1525,overlap
5,738.74,371.28,56.97,42.76,9.52,9.4998,71.3928,single
6,721.07,196.46,49.06,38.86,165.48,9.1132,48.1322,single
9,520.79,378.26,63.42,44.90,9.27,10.0292,92.9105,single
10,438.51,196.13,100.78,60.62,11.13,8.4288,316.7527,overlap
11,677.13,430.21,33.14,32.02,2.96,7.0454,18.0990,overlap
12,354.62,627.40,43.12,38.68,3.99,6.6146,36.9932,single
14,875.61,525.74,59.54,36.84,22.51,6.7481,67.1823,single
15,538.88,568.83,29.70,28.06,176.00,9.0385,12.7389,overlap
16,594.42,243.10,39.58,36.16,89.51,8.6660,29.1474,single
17,825.78,222.20,53.64,41.19,30.13,7.3933,60.9677,single
18,698.09,503.99,52.53,44.50,154.53,8.1364,63.1747,single
20,820.20,547.94,58.28,46.80,24.03,7.5180,81.7783,single
21,419.47,699.96,61.00,39.47,16.41,8.8467,75.5653,single
22,559.92,352.46,31.89,29.82,93.33,8.2808,15.6031,single
24,750.03,547.25,57.28,45.74,21.00,8.4198,77.2056,overlap
25,709.92,645.76,54.03,48.86,20.92,8.4584,73.3946,single
26,537.57,746.95,38.45,37.00,8.27,9.6873,28.1414,single
28,256.55,368.11,77.95,47.99,8.83,6.0614,150.0196,single
29,785.54,486.78,35.75,35.47,177.41,7.6500,23.3235,overlap
30,587.94,408.50,97.86,50.22,13.34,12.4353,247.4035,single
31,741.20,248.34,59.73,43.54,177.55,10.6169,79.9126,overlap
32,802.10,640.98,68.60,53.28,154.19,4.5443,128.9722,single
33,571.16,306.58,59.64,41.53,145.90,10.0260,76.0014,single
34,540.10,497.51,41.16,38.37,2.90,8.7288,33.4405,single
35,591.25,709.67,42.67,42.36,91.42,9.9712,39.6817,overlap
36,487.22,316.90,83.87,48.99,151.27,11.0615,177.2632,overlap
37,435.37,369.36,62.04,36.12,155.06,11.3457,71.5289,single
38,568.15,124.87,47.91,46.68,178.58,9.9199,55.1284,single
39,406.18,516.29,85.11,48.38,151.31,8.8887,180.3125,overlap
40,443.22,569.32,69.27,52.71,151.13,8.1906,130.1132,overlap
41,568.81,461.95,66.54,36.00,170.48,17.4786,82.0036,overlap
42,278.84,603.09,76.55,46.87,4.07,7.8308,141.3086,single
45,779.04,411.22,81.21,53.90,157.83,9.9959,182.8848,overlap
47,713.73,104.25,44.10,28.58,19.25,6.8423,28.5965,overlap
48,659.72,365.70,70.42,58.99,162.02,13.5371,150.5027,single
50,706.89,442.47,65.23,27.38,12.86,9.5439,59.9400,overlap
51,634.19,723.72,55.05,41.39,29.08,10.3567,64.5295,overlap
52,651.97,573.48,51.52,44.74,178.00,10.9847,61.0910,overlap
53,761.26,485.86,33.38,25.43,25.13,8.5899,14.5761,overlap
56,468.80,284.99,80.14,44.86,147.77,14.4300,148.2405,overlap
57,319.02,735.71,72.56,40.44,160.41,8.4045,109.5300,single
59,642.06,165.99,110.90,50.90,3.40,11.0712,322.0616,overlap
60,642.96,591.48,48.80,35.54,166.54,8.6821,43.5377,overlap
62,749.64,124.97,83.10,37.97,22.62,8.6651,134.8881,overlap
66,409.92,261.79,65.71,43.27,164.45,9.7171,96.1260,overlap
67,635.38,456.33,72.94,34.94,179.88,9.5429,95.6281,overlap
68,412.70,483.09,107.02,46.39,159.68,9.6266,273.3411,overlap
69,723.62,415.44,74.42,37.21,39.73,6.6414,106.0147,overlap
70,601.06,651.39,68.21,38.10,150.47,10.8112,91.2172,single
71,436.03,296.53,62.83,56.11,10.93,9.3558,113.9536,overlap
72,657.88,621.64,65.65,40.41,176.39,10.6245,89.6023,overlap
75,656.00,283.75,92.46,36.75,4.18,12.2752,161.6153,overlap
76,516.20,79.39,68.16,43.90,0.51,9.3207,104.9189,overlap
78,573.97,184.00,71.27,38.42,9.30,8.6120,100.3922,overlap
79,526.61,234.79,69.25,45.31,178.50,13.1377,111.8094,overlap
84,492.31,108.06,91.81,43.46,160.09,9.2496,188.4319,overlap
89,551.98,214.18,62.84,43.30,145.59,4.1137,87.9619,overlap
93,405.57,769.78,79.16,50.06,171.13,8.4688,161.3497,single
58,541.95,610.07,87.31,53.18,148.25,9.3041,208.5443,overlap
2,379.52,151.42,89.08,60.02,4.34,8.2557,245.0374,overlap
65,717.12,713.05,85.00,55.83,14.91,12.7876,207.5131,single
64,714.45,242.04,43.84,40.09,92.47,9.2328,39.6362,overlap
55,608.14,85.66,79.78,46.56,179.17,11.5696,152.4691,single
195,636.11,289.41,63.42,35.58,16.21,10.9091,73.6132,overlap
197,314.79,342.50,48.45,43.60,161.85,5.1805,52.6426,single
198,884.04,363.55,39.52,34.74,26.40,5.6826,27.9145,single
199,367.54,234.88,42.71,41.30,1.40,6.9958,38.7601,single
200,752.70,649.91,22.98,22.74,91.26,8.2923,6.1788,single
201,848.78,328.85,45.98,38.28,24.97,6.1823,41.6376,single
202,749.41,3.37,45.29,30.52,171.99,5.9552,32.2071,single
203,474.59,467.82,41.71,36.20,151.76,5.4460,32.4039,overlap
204,499.93,10.55,45.79,41.12,156.23,8.1687,44.3479,overlap
205,702.53,91.31,35.65,34.60,2.97,9.5164,22.6305,overlap
206,534.46,-0.20,55.13,28.15,176.53,18.1845,44.0137,overlap
207,453.75,13.87,79.06,48.86,157.71,13.8305,157.1164,overlap
209,829.04,7.30,94.39,42.53,170.67,6.6030,194.9555,single
43,374.81,267.87,38.64,28.67,3.01,13.3797,22.0240,overlap
74,734.20,429.69,71.58,33.61,17.92,26.7776,88.5959,overlap
73,768.82,88.54,86.91,62.95,32.50,7.0671,244.5997,overlap
82,599.90,47.77,95.19,49.48,161.90,11.3828,230.6096,single
221,317.41,788.18,55.92,40.44,175.49,5.1912,65.0759,single
54,396.31,445.71,66.21,41.14,153.54,7.4476,92.7717,single
97,529.96,99.18,71.93,34.96,158.01,9.3935,93.0542,overlap
237,872.74,791.39,23.88,23.14,91.44,5.3690,6.7919,single
7,596.88,588.09,41.81,39.79,90.12,7.7174,35.7759,overlap
241,595.08,796.91,43.88,30.22,174.07,3.9508,29.9391,overlap
124,518.69,797.25,42.66,30.16,159.94,3.6710,28.2479,overlap
243,449.74,639.62,57.44,37.53,150.45,12.4549,63.7032,overlap
86,460.41,655.49,69.26,38.93,155.58,6.4046,96.0860,overlap
126,690.65,799.27,52.68,28.38,170.65,7.0105,40.5162,overlap
248,568.80,462.56,66.12,36.08,173.02,0.0000,81.1568,single
