气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
7,596.16,449.69,47.33,40.60,0.85,5.6410,46.7915,overlap
291,455.40,398.79,33.66,30.67,4.09,8.2847,17.8794,overlap
35,591.65,541.30,45.50,42.84,174.32,10.7725,45.6259,single
75,658.42,82.10,55.72,40.85,149.29,8.0377,65.2556,overlap
281,539.85,440.53,60.33,51.27,170.57,13.1984,96.0150,overlap
89,540.55,70.64,55.57,49.57,15.74,7.9487,78.7487,overlap
40,431.56,375.89,63.64,44.11,157.06,12.7094,91.9065,overlap
334,352.41,714.70,78.42,50.66,174.31,8.3713,160.2693,single
59,672.71,-0.22,51.03,22.39,179.78,7.0694,29.9962,single
300,773.28,677.73,110.72,44.01,14.39,10.6263,277.5435,overlap
317,269.75,710.28,60.41,40.41,5.97,6.4246,75.8655,overlap
353,762.72,724.29,89.93,61.07,152.67,10.4123,254.1012,overlap
309,747.20,86.15,46.94,42.22,1.74,7.4191,47.8517,overlap
331,664.87,706.89,54.70,44.84,170.32,2.0009,69.0201,overlap
364,300.66,743.96,28.62,28.33,173.00,6.8419,11.9342,single
366,354.79,75.19,44.35,36.08,103.27,9.7681,36.5156,overlap
360,636.72,716.88,83.78,46.69,12.59,11.2940,168.5959,overlap
345,652.86,106.09,72.93,38.94,22.79,12.2772,106.5635,overlap
241,591.67,635.14,52.23,39.98,11.96,11.8866,56.1138,overlap
395,569.27,214.41,31.15,30.77,4.27,7.4707,15.3570,overlap
359,518.59,743.61,134.31,77.64,5.45,15.2608,720.5311,overlap
400,730.96,783.44,36.71,34.64,173.50,8.9973,24.0181,single
402,431.08,787.07,62.22,45.23,0.18,6.6022,90.0957,single
409,525.16,787.11,86.02,47.78,170.25,8.8815,181.8803,overlap
24,759.34,387.88,68.36,44.93,25.78,7.9482,108.0132,overlap
421,747.34,746.28,52.41,42.88,14.40,0.5532,60.5911,overlap
10,425.64,11.91,115.82,40.45,175.98,7.3110,279.1619,single
54,386.86,287.17,66.54,42.43,147.60,8.3649,96.6507,single
