气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,874.18,654.67,60.23,50.19,161.81,5.7017,93.6727,single
4,704.05,530.09,45.69,41.58,179.88,7.3751,44.6571,overlap
5,737.76,347.64,55.66,41.92,8.88,7.0758,66.8277,single
6,721.74,171.96,50.91,38.57,158.40,8.7072,51.4260,single
9,519.88,352.07,60.94,47.08,9.57,8.7316,89.9409,single
10,437.24,168.71,100.27,58.14,10.39,9.5736,300.7282,overlap
11,676.95,410.01,34.43,33.97,4.20,8.0734,20.7115,overlap
12,355.03,607.68,44.37,38.62,9.67,7.9634,39.1200,single
14,876.90,506.53,59.19,36.49,24.63,6.9099,65.7736,single
15,538.59,546.48,31.71,28.07,178.07,7.2660,14.5228,overlap
16,594.05,221.22,38.25,36.07,92.81,7.5393,27.1408,single
17,829.28,204.47,52.20,41.72,28.35,6.2980,58.4927,single
18,695.30,482.66,54.95,45.48,153.44,7.4021,70.6570,single
20,824.52,528.03,63.97,47.03,29.89,7.3358,99.0010,single
21,423.02,675.05,66.43,38.01,11.98,8.6378,86.2902,single
22,563.17,330.93,32.45,29.17,90.97,7.8943,15.8001,single
24,752.48,524.27,60.17,47.76,18.40,8.2527,88.9738,overlap
25,713.96,623.94,53.05,51.68,5.64,8.1994,74.8123,single
26,539.19,722.71,38.58,38.29,94.91,8.6083,29.3207,single
28,255.12,348.80,79.60,46.62,13.03,11.3477,151.9583,single
29,783.35,468.00,38.01,35.49,1.69,7.4861,26.3714,overlap
30,588.19,375.66,93.74,48.22,8.74,13.3420,217.9686,single
31,740.68,219.03,64.49,41.20,172.07,9.8632,88.1713,overlap
32,802.38,618.74,71.17,54.09,156.22,7.1454,140.9639,single
33,568.23,281.43,56.78,39.20,148.04,8.7316,65.0172,single
34,540.27,473.40,44.36,38.93,11.16,8.8705,39.4020,single
35,592.34,685.02,43.14,42.90,1.70,8.9856,41.0789,single
36,482.41,285.59,84.56,44.90,149.36,10.7258,165.1810,overlap
37,436.06,341.45,57.46,40.17,151.01,10.1817,68.2377,single
38,570.44,101.28,49.13,48.86,85.27,8.1664,60.6770,single
39,406.03,489.22,97.77,49.93,146.40,9.0079,245.5753,overlap
40,442.89,538.52,67.92,54.47,157.12,14.5053,129.2674,overlap
41,567.51,429.58,67.35,36.63,169.69,17.2748,85.4767,overlap
42,280.81,580.29,76.18,49.57,6.99,7.6039,147.9833,single
45,780.09,383.96,77.88,54.16,151.24,10.3298,169.0182,overlap
47,720.49,86.09,43.55,33.56,18.74,8.2850,32.7434,overlap
48,660.82,340.72,69.29,61.94,176.70,9.6045,152.9916,single
50,709.30,416.30,66.84,27.40,13.29,11.4425,62.9748,overlap
51,639.02,692.79,56.58,40.53,18.57,10.6544,66.7622,single
52,652.46,549.52,54.06,44.33,2.82,10.2418,66.6638,overlap
53,764.12,457.90,33.04,25.98,22.58,9.6767,14.5925,overlap
56,467.14,255.63,78.55,43.46,145.38,15.7060,137.9622,overlap
57,318.15,715.16,73.81,39.30,166.61,6.9252,110.1494,single
59,645.24,138.47,114.34,47.32,2.88,12.9798,318.2931,single
60,643.88,564.18,53.19,37.05,0.57,8.6656,53.9236,overlap
62,752.56,98.33,85.52,37.38,18.90,7.3562,140.6522,overlap
66,404.86,236.20,72.78,43.61,166.95,9.1135,118.8252,overlap
67,634.00,426.46,73.21,36.83,179.83,9.3426,101.5775,overlap
68,411.59,458.22,96.55,46.43,151.64,15.1551,222.6744,overlap
69,723.95,387.50,68.46,41.19,40.02,7.3967,99.3204,overlap
