气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.19,440.81,56.82,50.74,3.14,5.6643,84.2892,single
5,731.64,48.25,69.35,41.11,29.03,9.1885,101.7374,overlap
9,490.73,26.08,59.75,46.02,165.95,7.5093,84.5273,overlap
11,670.54,157.63,33.33,28.32,177.50,7.7096,16.1825,single
12,365.13,371.09,45.04,39.48,17.88,6.7525,41.2015,single
14,894.42,293.12,43.80,37.82,5.17,5.0582,37.3327,single
18,666.87,193.68,54.30,43.34,5.86,11.6849,65.7265,overlap
20,841.79,279.66,59.36,43.00,13.18,7.5506,77.9398,overlap
21,427.55,328.99,57.37,35.09,173.51,9.6844,59.4230,single
25,756.50,335.06,67.16,39.34,37.62,11.0570,91.2837,overlap
26,552.03,424.84,39.99,36.38,91.40,8.3552,29.9308,overlap
28,262.98,94.88,66.69,46.96,173.02,6.4966,107.4439,single
32,791.22,304.93,78.51,48.31,171.47,7.6444,153.1777,overlap
34,520.28,169.18,47.31,37.74,138.27,8.8521,43.4579,overlap
39,369.89,175.15,85.41,52.96,112.79,6.6880,198.7717,overlap
41,544.35,43.33,76.54,44.12,0.68,11.4396,132.9791,overlap
42,293.44,314.85,69.17,60.01,8.97,6.7047,147.7177,single
45,775.97,77.45,94.88,56.16,25.55,8.2270,260.0996,overlap
48,664.45,24.72,78.83,36.10,1.34,11.7289,115.3883,overlap
51,634.71,308.42,53.16,34.48,163.74,9.4518,50.1402,overlap
53,773.61,128.03,30.80,29.77,88.11,9.4153,14.5279,single
57,313.78,447.75,91.95,55.85,9.44,6.2538,242.9167,single
60,653.45,198.26,54.19,33.33,13.87,12.0902,50.3466,overlap
67,619.14,32.28,71.79,33.92,173.57,17.8523,89.9370,overlap
69,696.65,92.56,63.85,49.18,131.31,5.9769,103.1536,overlap
70,561.02,248.25,65.42,40.80,18.99,14.9490,89.8269,overlap
71,423.81,0.75,50.43,32.24,161.33,2.8865,42.1880,single
72,676.27,249.48,68.62,32.42,20.80,9.8818,78.5435,overlap
93,392.42,453.50,70.31,44.55,158.18,5.3561,113.2935,overlap
58,521.27,211.76,92.47,50.82,153.62,9.5261,223.5588,overlap
197,308.02,128.84,55.88,42.33,29.03,5.5727,67.9867,single
198,863.11,162.41,38.19,35.27,169.33,5.5530,26.4562,single
199,349.79,4.99,41.63,36.46,178.80,2.8984,32.5186,single
201,839.25,90.92,47.93,41.68,18.31,6.2272,49.2578,single
203,462.71,162.09,78.97,56.87,40.57,12.5762,182.4374,overlap
221,311.74,568.01,49.03,42.84,11.54,7.4932,52.9889,overlap
237,877.09,599.98,24.04,23.21,3.86,4.9126,6.9001,single
124,514.13,451.04,53.44,44.44,9.40,10.5579,65.2855,single
126,693.68,448.39,88.95,46.79,2.67,10.2746,190.4657,overlap
249,652.06,458.26,72.35,52.79,21.09,9.6066,142.1566,overlap
275,424.79,468.56,103.85,50.94,164.29,9.8379,282.6313,overlap
65,750.45,355.54,79.45,48.59,27.05,8.3069,157.7836,overlap
283,719.98,387.54,60.52,57.16,8.05,9.5867,107.6954,overlap
274,594.47,427.92,84.59,46.95,11.42,8.1240,172.8324,overlap
7,588.27,306.46,43.16,39.96,7.63,9.3103,38.2914,overlap
291,448.54,228.87,37.17,36.36,2.98,6.9255,25.8528,single
35,588.29,375.67,45.04,42.70,0.22,8.7960,44.5547,single
281,533.08,267.13,62.91,49.35,160.89,12.7301,100.4782,overlap
40,421.24,193.24,73.30,50.54,156.85,9.3170,139.6898,overlap
334,349.94,548.83,66.02,44.82,166.68,8.0735,100.4891,overlap
300,774.18,499.79,103.15,43.42,18.35,11.5108,237.6988,overlap
317,271.62,560.30,66.51,34.02,5.39,9.4069,77.4037,overlap
353,755.94,542.03,77.45,64.27,11.12,12.0867,198.3524,overlap
364,280.68,631.90,30.74,28.49,168.77,5.2935,13.8518,single
360,648.79,530.82,65.43,61.78,2.19,9.3419,136.0658,overlap
241,613.12,451.18,59.05,32.76,26.54,7.3357,58.7562,overlap
359,491.94,546.05,120.45,77.53,168.15,10.2088,578.6584,overlap
400,720.60,652.43,39.11,37.31,172.62,6.9168,29.3550,single
402,436.21,618.75,63.00,46.66,20.29,8.6026,95.2694,single
54,369.28,127.60,62.38,33.98,151.74,9.9501,68.0245,overlap
436,513.37,620.88,103.39,63.06,157.14,12.9657,346.7878,overlap
