气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
300,772.45,568.68,104.44,45.46,12.23,9.0666,255.1488,overlap
317,271.27,618.70,56.60,38.09,2.54,8.5042,62.7815,overlap
353,759.67,613.37,79.89,66.05,177.15,11.4523,216.8493,overlap
309,765.75,1.82,39.85,28.10,178.72,8.0968,22.9567,single
331,661.55,603.13,53.96,52.73,91.52,2.5232,78.9935,overlap
364,288.21,672.83,32.50,28.32,164.32,5.7789,15.3867,single
360,641.17,604.64,73.68,58.42,3.20,9.6172,163.1316,overlap
241,601.61,522.93,61.70,38.43,21.80,12.7735,75.2581,overlap
359,497.56,619.50,120.98,83.39,175.74,12.9304,627.8592,overlap
400,724.40,700.64,38.20,35.96,89.59,6.8685,26.9920,single
402,434.12,685.71,61.86,49.76,10.35,9.3274,97.9447,single
24,759.92,291.36,67.57,34.51,26.09,8.6665,81.0738,overlap
421,735.19,657.01,51.15,45.49,160.15,7.5414,61.2392,overlap
54,374.23,184.63,59.99,34.80,146.72,6.7399,64.4305,single
426,592.23,700.37,57.60,48.90,169.79,9.4953,83.4641,overlap
436,523.07,696.06,95.24,56.14,167.37,6.3551,261.9772,overlap
4,695.06,323.27,42.75,42.66,93.35,9.1872,40.1012,overlap
52,650.76,309.99,46.18,42.47,175.93,7.4791,46.5908,overlap
466,460.91,782.60,83.73,53.28,134.75,12.1196,192.1452,overlap
409,514.71,672.49,75.13,63.76,139.22,32.6671,185.1469,overlap
86,472.38,343.81,95.33,37.13,7.23,10.3616,173.6255,overlap
467,545.98,760.22,77.23,39.03,158.14,13.3546,119.7437,single
469,622.37,779.91,52.65,40.21,179.30,15.2229,57.3341,overlap
75,662.29,1.12,62.91,30.53,4.89,3.3645,62.1629,single
479,311.94,789.69,80.61,47.00,165.15,5.1257,157.0996,single
395,569.76,136.12,34.44,30.95,0.93,10.2655,18.8849,overlap
468,732.17,340.72,14.50,12.02,1.05,3.7519,1.2997,single
488,611.82,795.82,93.25,36.60,179.20,8.4097,163.7434,overlap
489,492.92,799.29,41.11,26.86,172.12,4.6909,23.3598,overlap
