气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,877.31,416.88,57.97,49.04,165.76,5.4266,84.7641,single
5,732.79,10.39,68.58,43.63,33.84,9.8837,105.5553,overlap
9,484.87,0.93,49.66,31.66,20.69,8.6696,40.1586,overlap
12,368.19,341.28,45.44,39.33,9.58,7.6412,41.7886,single
14,895.36,270.89,44.29,36.99,18.77,6.3173,37.3293,single
18,669.95,161.94,47.05,41.36,7.42,9.9543,47.1046,overlap
20,843.44,251.94,64.36,44.80,21.07,5.8911,95.4893,single
21,424.87,287.90,55.25,32.25,171.25,10.5172,50.6398,single
25,761.88,296.87,66.06,36.44,32.44,5.7231,81.8146,overlap
26,555.04,395.15,41.17,36.60,90.95,6.8119,31.9171,overlap
28,259.98,67.51,65.21,46.82,33.25,6.5057,102.4260,single
32,789.12,270.58,83.43,48.02,175.45,15.3000,171.9323,overlap
34,516.11,137.09,49.70,38.94,133.97,8.5755,49.4703,overlap
39,364.99,139.36,83.28,56.95,120.88,14.8374,203.2140,overlap
41,537.15,5.01,82.18,34.09,177.54,10.4735,118.4578,overlap
42,293.46,284.68,71.28,61.23,10.31,7.2083,160.0416,single
45,778.44,43.59,95.68,53.31,26.04,8.0167,251.0753,overlap
48,671.44,-0.21,63.92,24.39,178.21,4.9331,51.2694,single
51,628.70,265.01,48.04,39.85,165.08,10.9502,47.3163,overlap
53,764.86,93.34,33.30,29.51,11.64,9.0969,16.8325,single
57,313.93,420.76,98.27,54.96,14.66,4.6651,273.0132,single
60,655.54,154.69,51.95,32.57,21.54,13.2007,45.2172,overlap
67,612.39,0.27,43.91,18.91,0.10,1.8055,18.7538,overlap
69,691.44,57.60,54.50,53.07,171.80,11.6803,81.1010,overlap
70,558.99,202.00,71.39,43.11,29.88,9.8318,113.0224,overlap
72,681.81,209.07,72.55,30.70,19.10,11.9593,83.1411,overlap
58,520.48,168.43,87.13,53.86,150.17,10.9308,210.3597,overlap
197,310.17,103.32,54.20,42.73,32.16,6.1316,64.5814,single
198,859.48,140.22,37.81,35.07,169.38,5.6772,25.7984,single
201,839.02,64.18,44.78,39.99,10.94,7.2893,41.2448,overlap
203,467.72,127.71,81.46,53.39,34.68,9.4737,182.2859,overlap
221,313.23,543.76,47.20,38.18,17.64,6.0153,43.7591,overlap
237,877.52,579.72,23.75,23.69,89.33,4.2476,6.8767,single
124,514.22,412.41,52.38,46.18,3.48,10.0250,65.1713,single
126,693.90,408.45,89.77,46.93,6.09,9.2443,194.5838,overlap
249,654.39,420.58,70.85,48.57,26.05,9.9722,125.4481,overlap
275,421.09,433.42,101.18,56.97,168.34,6.3626,300.0811,overlap
65,755.75,321.01,82.29,44.89,29.36,8.7281,156.4102,overlap
283,721.60,350.88,60.70,55.40,0.06,8.3951,105.0046,overlap
274,594.97,385.37,79.85,47.76,14.39,10.4401,156.6728,overlap
7,588.17,274.87,43.36,41.48,11.95,7.5921,40.1303,overlap
291,447.89,196.56,39.44,34.50,171.74,7.9756,27.6026,overlap
35,587.54,340.71,45.50,42.78,0.33,7.9684,45.5655,overlap
281,532.99,230.04,61.34,48.91,154.48,11.9339,94.6795,overlap
40,418.90,151.84,73.91,52.61,162.94,15.1051,147.8488,overlap
334,345.60,513.74,78.04,40.72,161.48,8.2692,127.5551,overlap
300,774.82,463.08,102.96,46.72,18.27,7.7515,254.7891,overlap
317,275.59,529.00,73.91,31.56,11.30,9.5077,88.6980,overlap
353,754.18,500.82,75.50,58.09,161.19,8.9022,170.3363,overlap
364,277.42,609.76,28.97,28.81,1.08,5.9099,12.4425,single
360,648.68,491.51,69.98,58.37,15.65,9.5197,147.0277,overlap
241,617.78,410.65,59.62,36.45,28.06,15.2556,66.6525,overlap
359,497.10,503.14,115.86,73.88,162.48,8.0323,510.2513,overlap
400,721.25,626.38,37.45,37.21,93.71,6.1733,26.8475,single
402,438.04,582.22,63.23,47.31,16.20,8.8882,97.3131,overlap
54,367.28,94.21,62.25,39.89,164.84,8.9011,79.5280,overlap
436,507.07,576.03,101.83,54.33,150.28,8.3822,289.8238,overlap
4,681.47,234.60,44.69,38.63,3.35,8.9352,39.6861,overlap
52,639.84,213.38,44.80,43.75,88.91,9.1999,45.1844,overlap
466,444.87,668.14,68.64,61.76,164.92,11.3554,149.6872,overlap
409,504.97,550.45,66.26,59.20,104.22,13.6288,133.6937,overlap
86,467.03,224.97,84.07,37.03,1.93,9.4015,134.6432,overlap
467,529.34,631.25,65.78,42.41,154.72,11.3188,94.3888,single
479,307.35,700.45,75.87,50.55,148.65,8.8747,149.6723,single
395,565.20,46.60,32.74,29.65,172.76,7.6413,16.3515,single
488,603.51,683.63,96.59,42.92,1.99,13.7040,206.0099,overlap
489,479.71,700.22,60.59,41.70,166.14,7.7899,78.7614,overlap
421,725.69,572.84,53.79,47.69,164.12,7.1879,70.9841,single
426,588.20,589.82,61.83,54.18,164.83,11.7089,106.5572,single
499,635.07,710.99,87.20,38.56,177.87,10.2001,150.8667,overlap
501,767.24,729.00,74.14,46.64,33.59,11.9010,131.8954,overlap
24,762.99,193.73,71.66,36.04,23.08,7.9677,95.2027,overlap
506,727.08,737.84,64.67,48.00,36.27,8.1384,103.2781,overlap
515,401.93,735.09,42.77,26.73,156.97,10.1152,25.1509,single
29,773.29,212.97,41.98,32.29,6.73,9.3299,29.2710,overlap
523,771.69,539.38,43.32,34.29,30.42,6.4931,33.1101,overlap
535,702.71,777.99,56.56,46.85,169.02,8.4533,77.1055,overlap
540,683.64,786.03,85.44,38.04,20.77,10.0652,142.8555,overlap
521,340.93,754.16,80.90,41.54,3.84,8.3361,139.8885,single
530,239.49,782.96,43.17,39.25,0.89,5.6236,37.6278,single
550,724.04,33.67,39.76,27.48,169.21,8.8197,22.3501,overlap
544,766.48,752.54,43.49,37.97,3.09,8.4256,36.9487,overlap
551,452.30,692.25,45.86,33.77,177.05,1.9958,36.5279,overlap
93,395.52,424.97,77.63,43.32,170.52,7.6973,134.3143,overlap
555,837.66,796.28,46.42,41.72,171.06,7.4630,46.2464,single
11,669.87,123.71,33.04,28.47,177.44,7.9923,15.9908,single
538,703.50,61.06,50.16,41.37,89.48,17.7804,53.5602,overlap
