气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,877.44,414.73,58.14,49.34,164.21,6.3856,85.7921,single
5,732.69,7.59,65.52,40.57,32.61,4.9795,89.5976,overlap
9,487.78,0.41,41.99,27.44,9.76,5.8386,24.8901,overlap
12,368.53,338.39,45.22,38.76,8.63,7.7483,40.7840,single
14,895.10,268.47,44.28,37.04,21.45,6.3311,37.3711,single
18,669.29,158.86,48.60,39.54,3.43,7.1837,48.0374,overlap
20,843.21,249.25,64.39,46.10,22.42,6.5706,98.3385,overlap
21,425.08,283.55,54.47,32.43,171.35,11.0060,49.5019,single
25,763.74,293.33,66.35,36.40,30.96,15.4313,82.4464,overlap
26,555.21,392.20,41.03,37.03,92.27,8.1253,32.0764,overlap
28,259.77,64.84,65.27,47.13,34.95,7.2993,103.2990,single
32,787.15,267.67,86.81,49.66,177.33,8.2416,192.5141,overlap
34,516.90,135.44,47.26,42.17,163.74,4.9714,48.4647,overlap
39,364.79,136.18,84.72,56.77,118.60,6.7685,209.6113,overlap
41,534.34,3.56,77.85,27.56,178.17,8.3493,85.9210,overlap
42,293.81,281.94,72.20,60.41,9.49,7.4820,162.0033,single
45,779.41,40.41,94.99,52.89,25.38,8.6982,245.5092,overlap
51,627.71,261.22,48.38,40.37,166.11,10.5452,48.6198,overlap
53,763.70,90.06,32.57,29.45,9.05,8.5138,16.0760,single
57,314.82,418.20,99.13,54.57,15.92,7.9399,275.8657,single
60,655.44,150.27,51.19,31.89,18.80,13.2343,42.9979,overlap
69,690.57,53.29,54.51,49.39,163.07,11.1622,75.4854,overlap
70,558.81,198.00,71.51,43.55,30.47,8.7948,114.5780,overlap
72,681.87,204.98,74.08,31.56,21.70,11.1436,89.1141,overlap
58,521.24,164.08,89.09,54.17,150.82,13.0886,221.1585,overlap
197,310.59,100.83,55.10,42.27,33.64,7.1392,66.0287,single
198,859.17,138.23,37.67,35.18,171.27,5.1500,25.6834,single
201,838.88,61.74,45.65,40.25,8.98,6.4272,43.1555,overlap
203,467.91,124.14,82.97,53.30,35.02,9.4382,188.7629,overlap
221,313.37,541.07,48.09,38.31,14.22,6.4286,45.5786,overlap
237,877.66,577.88,23.75,23.52,90.33,5.4833,6.8243,single
124,514.28,408.68,52.59,46.37,5.36,10.0519,65.9694,single
126,694.63,403.98,87.06,47.38,5.30,12.4422,184.7351,overlap
249,655.10,417.37,68.20,49.00,18.34,8.7357,117.2674,overlap
275,424.49,428.07,98.52,55.91,163.75,11.0159,279.2162,overlap
65,756.37,317.60,82.76,43.73,31.82,10.2532,154.1153,overlap
283,721.76,347.11,62.04,55.60,179.49,10.0721,110.0732,overlap
274,594.83,381.47,81.18,49.13,19.01,13.6910,166.5607,overlap
7,588.14,271.93,43.32,41.14,8.66,8.1238,39.7136,overlap
291,448.35,193.43,38.50,33.99,178.98,10.0151,25.9177,overlap
35,587.73,337.28,45.38,42.55,177.53,8.8882,45.0868,overlap
281,531.91,226.01,60.18,48.81,157.64,10.8991,90.9496,overlap
40,419.67,148.49,72.52,51.99,164.00,7.5428,140.6567,overlap
334,345.79,510.21,76.99,39.82,160.99,9.4533,121.4149,overlap
300,774.75,459.09,103.22,46.82,18.84,10.6094,256.6360,overlap
317,275.17,526.02,73.05,31.80,9.94,6.5404,87.2881,overlap
353,754.41,498.00,75.74,57.60,161.24,6.4262,169.9877,overlap
364,277.05,607.51,29.46,28.95,88.37,6.2798,12.9265,single
360,648.20,487.81,70.02,57.05,18.18,10.7530,143.9087,overlap
241,617.05,406.78,57.27,36.74,35.40,8.0461,61.9947,overlap
359,496.29,499.04,117.01,72.84,162.89,15.0688,513.0969,overlap
400,721.39,623.87,37.63,37.29,93.94,6.5533,27.1688,single
402,438.62,578.93,62.85,47.65,16.64,9.2096,96.8387,overlap
54,366.87,91.56,62.48,37.83,161.42,5.5115,75.9704,overlap
436,506.05,572.03,103.66,53.26,147.84,12.5720,294.4421,overlap
4,681.62,231.20,44.25,39.13,5.83,9.8974,39.4200,overlap
52,639.15,209.96,44.15,43.26,88.88,9.5663,43.3825,overlap
466,444.30,665.31,68.47,60.98,160.13,10.9318,147.0937,overlap
409,505.69,546.75,63.56,58.22,116.57,10.3286,121.0170,overlap
86,467.38,219.55,87.30,37.62,2.03,14.8784,147.5047,overlap
467,528.98,627.18,64.71,42.86,155.64,10.5896,92.3335,single
479,306.67,697.20,75.91,51.08,147.74,9.4009,151.4385,single
395,565.04,43.45,32.04,29.16,171.67,8.0481,15.4046,single
488,604.75,679.56,98.20,44.19,2.58,11.1408,219.2569,overlap
489,477.95,696.40,61.70,41.27,172.65,14.6954,80.8322,overlap
421,725.52,570.10,53.37,47.47,167.06,7.9306,69.5489,single
426,588.29,585.70,61.73,55.43,164.87,10.0847,108.6729,single
499,634.42,706.37,88.97,41.20,179.48,8.5301,167.7712,overlap
501,767.60,724.99,74.13,45.78,32.86,10.4542,129.4141,overlap
24,763.33,190.95,73.43,36.63,23.57,8.6840,101.6153,overlap
506,726.54,734.37,65.65,47.06,36.90,9.3991,104.3574,overlap
515,401.45,731.40,43.87,26.30,158.31,9.6464,26.0316,single
29,772.85,209.93,41.99,32.87,3.48,7.6232,29.8129,overlap
523,771.64,536.81,41.53,33.51,27.52,7.5670,29.7295,overlap
535,701.99,772.89,55.97,42.80,170.57,7.8284,68.9652,overlap
540,684.93,783.10,88.28,38.34,22.26,10.5738,153.7165,overlap
521,340.96,750.73,80.03,41.81,4.12,8.7378,137.7388,single
530,239.46,780.74,43.67,39.49,2.29,6.3116,38.7395,single
550,722.58,30.85,40.67,25.23,165.16,9.8133,21.4697,overlap
544,766.72,749.79,41.90,37.68,0.47,5.0599,34.0348,overlap
93,395.79,424.46,78.36,46.88,171.92,8.3484,148.0847,overlap
555,835.97,797.33,56.26,42.52,137.91,6.0495,69.2468,single
11,670.11,120.28,32.82,28.51,179.16,9.9661,15.8031,single
563,476.04,797.29,74.50,35.14,173.57,8.8703,100.3433,overlap
538,704.72,59.83,46.99,40.44,89.17,5.9183,45.9388,overlap
