气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,873.83,657.39,59.74,49.82,162.65,5.1024,91.4930,single
4,703.63,534.08,45.68,42.02,0.41,8.5550,45.1031,overlap
5,737.49,351.54,56.08,42.05,9.35,8.7301,68.0273,single
6,721.56,176.48,51.43,38.30,160.01,8.4643,52.1266,single
9,520.36,356.67,62.32,46.57,8.85,9.4103,93.0455,single
10,437.20,173.58,97.30,56.88,8.21,10.4723,277.0305,overlap
11,677.06,413.93,33.67,33.32,0.75,6.1323,19.4312,overlap
12,355.08,611.20,44.86,38.73,11.11,6.1912,40.1056,single
14,876.54,510.06,60.25,36.09,24.40,6.5789,67.3984,single
15,539.33,550.42,30.71,28.45,178.49,10.2116,13.8013,overlap
16,594.28,224.98,38.26,35.93,89.95,8.7613,27.0578,single
17,829.10,208.26,52.90,42.31,25.78,6.6261,60.9167,single
18,695.91,486.50,54.78,44.51,150.49,8.0158,68.7230,single
20,823.64,531.58,62.62,46.57,29.26,7.9981,93.9472,single
21,422.13,679.32,66.20,38.05,12.72,9.8261,85.7866,single
22,562.93,334.97,32.90,29.17,91.42,5.9013,16.2431,single
24,751.75,528.90,59.63,46.84,19.17,7.5124,85.6796,overlap
25,713.09,627.91,52.99,49.28,17.58,8.3989,71.1895,single
26,538.52,727.09,38.90,38.38,9.43,8.8674,29.8807,single
28,255.92,352.58,79.02,46.71,12.43,5.2037,150.0354,single
29,783.95,471.73,37.18,35.56,177.69,7.7104,25.2834,overlap
30,587.40,381.56,94.68,48.54,10.34,12.4450,223.8783,single
31,740.54,223.29,62.73,40.25,172.54,8.4667,81.4797,overlap
32,801.57,623.43,70.62,54.52,157.08,11.8467,139.8616,single
33,569.01,285.58,59.06,41.30,146.81,7.7572,74.1065,single
34,540.20,477.86,44.06,39.29,7.36,8.9244,39.2451,single
35,592.20,689.59,43.37,42.96,1.89,7.4245,41.5674,single
36,483.61,291.99,83.16,43.72,150.49,11.0527,155.5499,overlap
37,434.77,346.26,60.03,39.51,153.37,10.3592,73.2483,single
38,569.76,105.36,48.76,48.31,176.38,8.2300,59.0886,single
39,406.94,494.11,98.94,51.13,144.27,13.0842,257.5360,overlap
40,443.58,544.57,66.06,55.70,162.43,8.0580,125.0632,single
41,569.38,436.05,68.21,37.62,169.59,13.1031,90.0346,overlap
42,280.27,584.55,76.37,49.50,6.54,8.6343,148.5207,single
45,780.07,390.03,77.24,54.17,151.57,10.0864,166.2525,overlap
47,720.63,90.70,45.19,33.53,26.83,7.2775,35.2272,overlap
48,660.44,345.40,68.23,61.39,177.46,9.0302,147.0382,single
50,709.04,421.09,65.53,26.87,13.82,10.6999,59.3641,overlap
51,638.49,698.04,56.25,41.07,18.97,10.9399,66.8467,single
52,652.00,554.17,53.60,44.84,178.22,6.8631,66.2850,overlap
53,763.78,463.13,34.35,26.25,20.23,11.2836,15.9302,overlap
56,467.30,262.18,80.15,45.74,143.06,9.2309,151.1641,overlap
57,319.05,718.89,74.52,40.03,165.03,6.4404,114.3745,single
59,645.81,143.40,114.25,46.30,3.79,7.0462,310.8949,single
60,642.94,569.09,52.03,37.95,179.99,10.8850,52.8616,overlap
62,752.77,102.50,85.74,38.87,21.71,11.6667,147.0145,overlap
66,407.35,240.76,69.01,44.02,163.30,9.9133,107.8481,overlap
67,633.71,431.67,73.79,36.78,178.33,12.4422,103.0236,overlap
68,412.40,463.12,94.85,49.11,155.55,3.4591,227.3133,overlap
69,723.31,392.74,70.31,41.78,37.47,7.3412,106.2552,overlap
70,599.27,629.57,66.36,38.98,152.53,10.4883,88.2890,single
71,436.33,280.47,60.12,55.91,0.10,8.5345,103.9617,overlap
72,658.33,599.28,65.89,41.35,177.20,9.4806,92.3672,overlap
75,656.98,260.09,92.97,37.79,5.15,13.8091,168.0323,overlap
76,517.79,56.38,65.51,41.47,170.59,14.5725,91.5539,overlap
78,578.34,161.71,73.74,43.00,19.50,13.7165,120.2958,single
79,531.28,209.36,76.18,49.13,169.37,8.0952,146.6855,overlap
84,489.81,87.11,87.31,42.63,163.65,8.9547,167.2025,overlap
89,551.29,192.09,57.77,43.25,161.45,4.3748,74.2459,overlap
93,405.85,750.43,79.15,51.92,169.58,9.2504,167.3301,single
58,540.80,585.46,83.30,52.23,145.25,12.8219,186.4333,overlap
2,379.88,130.81,89.31,58.09,9.64,9.0654,238.3651,overlap
64,720.63,222.94,47.93,41.14,5.14,10.7720,48.6137,overlap
197,316.29,329.36,46.23,44.13,174.14,5.3038,48.5224,single
198,885.19,350.98,37.89,35.27,7.89,5.4284,26.0502,single
199,365.64,221.34,42.84,41.73,1.26,4.8095,39.4120,overlap
200,754.61,634.48,23.51,23.28,1.57,6.6437,6.6195,single
201,847.69,314.41,46.94,39.18,22.71,7.0551,44.4155,single
203,471.07,453.87,46.85,36.47,1.40,8.5766,41.1786,overlap
204,500.78,-0.27,39.93,32.76,2.76,1.8955,26.8780,overlap
205,704.79,76.06,35.67,35.30,2.04,7.0518,23.0990,overlap
207,450.52,0.54,60.36,41.05,169.52,11.5249,76.9472,single
209,823.04,-0.17,61.41,27.96,177.05,3.0012,54.2462,single
43,372.37,240.87,31.87,27.54,178.48,10.2375,14.3904,overlap
73,771.83,71.10,79.95,58.56,24.56,11.8558,192.5669,overlap
221,315.72,777.68,53.16,43.93,160.38,6.4301,63.8724,single
54,396.72,427.32,69.38,42.03,154.51,10.3627,104.0940,overlap
237,873.13,779.51,25.54,24.90,178.52,4.9338,8.3545,single
7,597.21,570.23,43.15,42.23,172.01,7.0557,40.4525,overlap
241,594.91,785.73,57.50,46.94,176.82,11.7722,79.8469,overlap
124,519.86,785.61,50.24,48.43,166.11,10.0901,62.8836,overlap
86,455.97,624.95,72.24,56.86,171.12,11.6263,152.6345,single
126,692.53,788.37,79.29,47.25,176.67,5.3704,152.8081,overlap
249,648.71,793.55,64.32,43.69,138.98,1.8341,92.9929,overlap
250,580.10,794.19,60.04,34.37,8.32,47.3743,63.7405,overlap
257,764.52,796.54,36.55,31.07,174.61,3.3130,21.3571,single
195,637.05,267.31,59.61,33.13,11.21,10.1624,60.5581,overlap
97,526.30,76.51,70.67,41.47,160.36,6.1613,106.5404,overlap
82,599.71,24.28,98.49,46.27,159.73,25.8821,230.9239,single
