气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,872.06,683.40,58.71,51.49,179.61,5.9274,91.3108,single
4,701.72,568.07,45.09,41.16,7.97,7.8204,43.0585,overlap
5,739.14,388.40,56.78,44.45,13.18,10.0710,73.7169,single
6,719.92,214.69,46.98,39.91,176.43,8.2416,45.3138,single
9,521.54,397.19,63.76,44.93,12.92,12.0184,93.9677,single
10,438.33,215.18,99.67,61.74,7.71,10.6876,315.5492,single
11,677.35,443.47,32.13,31.36,2.40,6.6958,16.6501,overlap
12,354.78,641.34,42.94,38.25,174.20,6.9334,36.2866,single
14,874.71,540.56,59.01,37.56,23.81,7.2549,67.2969,single
15,539.62,585.74,30.85,29.46,178.33,8.5389,14.4252,overlap
16,595.00,259.04,38.48,36.34,89.83,8.2351,27.6886,single
17,822.73,234.75,54.34,39.61,34.03,5.9004,60.1760,single
18,700.95,519.56,49.61,45.00,166.22,7.7055,56.9763,single
20,817.68,561.56,57.09,46.25,22.73,5.9724,77.5552,single
21,419.35,719.15,56.87,38.91,18.39,9.0620,64.7518,single
22,557.41,368.87,32.18,31.52,95.07,8.1086,16.7960,single
24,749.24,563.88,56.96,42.85,28.87,6.6580,71.5165,overlap
25,708.14,662.49,52.92,49.73,12.74,8.8221,71.6463,single
26,537.30,764.30,39.57,36.08,13.08,8.5324,29.0609,single
28,257.51,381.75,76.35,49.03,4.88,6.1512,147.0549,single
29,786.47,500.27,38.06,35.45,175.50,6.7764,26.4216,overlap
30,585.86,433.33,96.49,51.57,13.74,12.8074,247.0284,single
31,741.80,269.97,57.16,41.45,12.60,11.3468,69.6775,overlap
32,805.74,656.97,66.65,48.54,145.60,7.9206,110.9463,single
33,575.08,324.68,61.01,41.40,141.29,7.9734,79.2873,single
34,539.74,515.50,39.14,39.01,1.08,8.7042,30.7472,single
35,591.42,727.79,43.90,42.75,3.71,9.2963,42.3922,overlap
36,489.08,341.95,83.82,48.58,153.93,12.8780,175.6013,overlap
37,436.40,389.96,63.93,33.99,156.06,8.7872,71.4723,single
38,566.96,141.91,48.29,44.46,0.14,7.9682,53.3431,single
39,408.69,533.52,79.73,48.81,153.00,11.5646,159.6355,overlap
40,444.66,589.01,74.01,52.48,154.21,10.2522,147.8954,single
41,570.77,485.67,61.90,35.76,176.55,12.2037,70.4823,single
42,277.68,619.82,77.03,46.56,1.62,6.0114,142.1459,single
45,779.56,429.99,88.61,54.65,162.02,10.2646,220.7774,overlap
47,709.70,120.02,42.58,25.27,30.42,9.2050,23.5755,overlap
48,658.43,383.00,73.92,56.62,162.15,8.7223,159.1746,single
50,706.48,462.39,66.26,27.21,12.71,10.2662,61.4583,overlap
51,629.90,742.84,59.25,39.17,34.10,10.3058,70.7554,overlap
52,650.20,592.33,53.39,44.36,1.09,6.5566,65.0688,overlap
53,758.33,505.19,34.81,25.91,26.02,10.0606,16.1540,overlap
