气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,875.87,574.64,57.87,50.39,171.85,6.8324,86.8148,single
4,704.25,430.17,43.28,42.50,175.43,8.7033,40.9630,single
5,732.81,238.19,59.42,41.01,9.95,7.6276,74.4857,overlap
6,724.40,59.14,49.21,40.81,156.91,8.6135,50.8414,overlap
9,511.87,227.35,61.13,46.21,178.50,10.7198,88.8304,single
10,426.90,40.26,111.23,42.60,176.12,11.3574,271.1693,overlap
11,673.52,321.15,32.35,31.85,0.63,7.8904,17.1476,single
12,354.53,519.53,47.35,41.13,21.48,6.4700,47.4412,single
14,881.75,416.10,45.73,44.53,176.89,7.2865,47.9024,single
16,590.92,121.82,41.22,37.65,13.73,7.5789,32.9163,single
17,842.41,120.48,52.59,42.71,35.78,5.9701,60.7753,single
18,679.12,378.04,53.28,46.45,172.56,7.8509,67.8285,single
20,834.81,435.88,66.24,40.89,30.46,6.7905,92.2861,single
21,427.88,551.28,50.11,38.48,163.98,10.0514,49.7112,single
24,758.33,413.45,69.29,44.74,25.20,9.2082,110.4906,single
25,728.13,522.25,68.21,49.26,42.51,9.4067,117.9157,overlap
26,542.91,607.56,37.96,37.33,90.51,8.3949,27.6712,single
28,251.33,253.88,72.89,56.57,28.13,10.1935,154.6235,single
29,780.34,378.28,42.92,37.63,10.41,6.3282,35.6597,single
30,593.95,227.21,83.75,42.06,175.86,14.3293,151.8027,overlap
31,737.21,91.18,61.00,39.22,173.11,6.7871,75.0658,overlap
32,800.14,494.17,70.29,45.82,173.03,11.2240,116.4553,single
33,551.69,157.00,64.20,35.28,144.22,9.7017,74.8207,single
34,533.04,357.34,44.94,40.03,1.02,7.6783,41.5972,single
36,460.64,148.13,72.24,42.49,148.82,12.3021,114.1024,overlap
37,416.19,202.13,80.08,37.57,148.93,12.6818,123.9476,overlap
38,576.74,0.21,48.29,32.21,0.74,9.6278,38.6406,overlap
39,389.04,378.43,101.02,52.04,141.97,7.5614,273.2380,overlap
41,556.59,282.22,82.44,33.22,172.92,9.8409,116.1688,overlap
42,287.66,478.26,73.01,49.09,18.32,10.8946,134.6040,single
45,776.16,268.17,88.26,63.04,159.72,9.9136,252.6086,overlap
48,660.49,222.05,83.51,49.36,14.10,9.2892,177.1150,overlap
50,715.24,289.72,64.45,32.96,23.36,11.6065,70.4468,overlap
