气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,875.84,553.48,59.44,49.37,168.13,6.1348,89.7439,single
4,701.95,404.74,43.10,41.03,178.42,7.8356,39.2050,single
5,732.01,206.76,59.95,40.69,16.08,10.9569,75.2397,overlap
6,725.10,30.43,47.41,41.39,161.68,6.4071,47.8605,overlap
9,508.04,194.76,62.32,43.06,176.01,9.0427,86.0510,single
11,672.12,296.34,32.67,31.37,178.87,7.2055,17.2234,single
12,355.66,495.93,50.05,38.88,24.89,6.6517,50.1202,single
14,884.06,394.54,46.32,41.69,161.19,5.8616,46.0202,single
16,591.80,95.03,41.57,37.70,12.79,8.5676,33.5097,single
17,846.13,99.06,47.33,43.38,8.27,5.9092,49.9979,single
18,675.75,349.07,54.52,45.61,175.49,8.8826,69.7486,single
20,834.89,412.39,66.54,40.52,28.19,6.9699,92.2784,single
21,429.23,516.48,47.59,39.05,158.96,10.1636,45.4898,single
25,734.58,492.19,63.21,43.70,32.83,8.7187,89.8407,overlap
26,543.87,576.72,38.20,37.53,3.92,8.5244,28.1772,single
28,254.80,228.82,64.17,60.01,12.50,7.8623,127.1422,single
29,779.58,356.37,42.27,38.18,178.72,6.3220,35.0888,overlap
30,590.32,186.61,74.23,40.44,0.63,9.4887,114.6391,overlap
31,735.02,55.28,56.86,37.02,11.74,11.9141,61.5734,overlap
32,798.76,465.22,62.91,39.52,173.92,7.0363,80.4473,single
33,545.93,123.62,68.42,36.38,148.41,9.1527,87.6338,single
34,531.27,326.64,47.76,39.85,158.23,7.9227,46.7648,single
36,457.52,108.60,72.48,40.85,145.30,9.6949,110.3927,overlap
37,413.53,167.01,76.07,38.59,152.44,9.9071,114.8810,overlap
39,388.04,346.87,98.19,54.60,137.32,7.6024,270.8196,overlap
41,555.25,245.08,79.41,33.69,171.66,10.7233,109.3059,overlap
42,288.28,450.39,69.11,50.48,9.90,7.7097,124.0408,single
45,778.86,238.35,82.91,68.44,168.33,8.7350,242.0430,overlap
48,661.19,190.77,79.27,46.14,10.90,11.0275,149.1882,overlap
50,715.69,256.72,57.08,39.04,22.60,12.2754,65.4307,overlap
51,649.01,511.67,65.27,34.64,0.74,13.4298,75.9229,single
52,656.07,401.84,44.87,37.65,7.16,12.4975,39.0030,overlap
53,780.39,280.57,35.93,27.69,16.70,10.8160,18.3930,overlap
56,443.93,87.58,74.78,43.01,162.11,13.2931,123.7594,overlap
57,314.56,586.79,70.13,60.04,169.72,8.6281,151.9313,single
60,640.42,394.46,52.47,35.77,15.91,11.7520,50.6650,overlap
66,375.45,80.57,76.48,42.54,142.33,9.3335,128.0313,overlap
67,623.24,240.85,77.10,35.19,176.93,8.6224,107.5996,overlap
69,726.47,242.54,65.14,44.06,148.74,8.3301,96.1863,overlap
