气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.98,463.85,56.11,52.35,1.43,6.7705,84.7896,single
5,730.92,80.50,68.81,39.53,27.53,8.8021,96.2894,overlap
9,495.80,60.17,62.78,41.51,164.70,9.0471,84.1832,single
11,670.66,188.64,34.06,28.94,2.46,8.0194,17.2753,single
12,362.52,398.33,45.50,39.96,21.62,7.6799,42.5707,single
14,892.47,312.70,44.93,38.63,17.12,5.7367,40.1265,single
17,854.43,9.53,50.03,39.31,9.98,5.4114,50.6070,single
18,666.53,226.34,53.64,41.55,3.66,8.3597,61.4967,overlap
20,841.06,306.66,55.82,43.09,18.86,7.4078,69.0760,single
21,431.26,371.92,62.56,38.25,167.29,15.7861,77.0115,single
25,750.88,366.14,57.02,41.69,32.86,7.4629,69.7275,overlap
26,550.05,454.03,40.07,37.39,91.99,7.7687,30.8832,overlap
28,263.93,120.20,70.13,45.57,150.01,6.8979,115.3018,single
32,793.23,337.15,71.48,50.43,175.18,9.1450,132.5584,overlap
34,523.73,200.59,46.80,38.09,149.48,9.7878,42.9083,single
37,411.94,13.68,55.13,45.91,13.85,13.6649,71.7760,overlap
39,373.83,211.05,87.42,52.98,123.66,10.1328,208.2925,overlap
41,548.25,82.75,73.37,44.09,176.55,11.1945,122.0966,overlap
42,294.20,343.12,69.01,60.09,6.45,7.2190,147.2179,single
45,777.55,113.29,90.13,66.52,19.88,10.3818,277.9804,overlap
48,662.67,60.62,73.25,37.44,177.63,9.7637,103.3358,overlap
51,638.25,346.63,49.26,33.35,166.93,11.5976,41.6378,single
53,779.44,159.85,30.91,30.69,89.63,8.4918,15.0845,single
57,315.95,473.30,88.70,58.86,4.75,8.0341,238.2707,single
60,650.97,238.69,57.60,35.05,15.12,11.3296,59.8260,overlap
67,615.15,75.10,66.42,35.58,177.91,15.7251,80.7552,overlap
69,702.46,125.47,57.47,49.55,102.14,6.5078,84.1860,overlap
70,563.42,288.96,59.31,39.74,14.71,10.7249,71.9289,overlap
71,432.19,18.27,71.16,52.57,138.55,6.0440,136.9292,overlap
72,673.62,288.14,66.75,36.96,22.77,9.5042,84.7079,overlap
93,393.71,482.51,74.51,45.03,161.36,9.3055,128.5867,overlap
58,525.05,250.32,92.69,50.72,152.77,14.7855,224.2027,overlap
197,306.84,150.51,51.91,40.46,17.89,5.1408,56.0985,single
198,866.94,182.73,38.59,35.64,168.25,5.8965,27.3028,single
199,350.92,25.36,43.05,42.25,0.06,5.6905,40.2885,single
201,840.63,115.07,47.74,42.24,16.81,6.6018,49.5224,single
203,457.00,194.93,70.63,69.64,2.78,5.9722,178.7281,overlap
221,309.52,591.72,45.66,45.47,1.67,8.7572,48.7677,overlap
237,876.49,619.25,23.71,23.51,0.95,5.3565,6.8003,single
124,514.67,487.44,55.74,43.66,4.91,10.4951,69.7859,single
126,691.45,486.00,89.39,48.58,0.38,10.0074,199.7122,overlap
249,651.65,492.94,69.91,52.58,9.13,8.5129,132.1933,overlap
275,423.42,505.10,103.87,54.64,162.49,9.6534,303.3102,overlap
65,748.25,391.03,80.11,46.15,22.04,9.6091,152.3663,overlap
283,719.70,420.72,64.13,54.28,22.84,8.3801,114.8323,overlap
274,593.36,468.70,85.81,48.84,13.33,10.2160,185.0132,overlap
7,590.07,336.49,45.61,40.15,12.68,7.9491,42.9635,single
291,448.34,261.42,40.29,36.07,0.57,5.4700,30.1159,overlap
35,589.46,408.76,44.23,43.12,0.96,9.2327,43.3920,single
281,533.36,301.96,60.66,49.99,168.01,7.4757,94.6225,overlap
40,422.70,229.86,74.32,48.62,156.96,9.2782,138.1591,overlap
334,352.08,584.29,65.01,47.65,171.35,9.8150,103.6084,overlap
