气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,884.62,325.64,37.88,36.00,3.74,5.2166,26.5846,single
14,833.54,176.86,53.41,43.78,26.23,6.3964,64.2465,single
21,362.79,193.57,43.32,42.89,91.18,3.8028,41.4039,overlap
25,737.55,177.16,67.80,40.56,167.22,9.5502,95.9132,overlap
26,516.80,311.57,60.29,46.96,7.19,10.2615,87.8193,single
32,721.87,135.84,51.32,38.87,155.86,7.8015,52.6717,single
51,582.73,116.34,74.57,42.93,24.06,10.7202,122.7961,single
57,253.41,318.54,79.12,47.59,14.36,7.0248,153.2768,single
60,612.40,13.09,84.95,39.14,2.79,8.0762,145.3223,single
58,483.55,44.00,88.08,47.40,164.38,7.4970,189.1685,overlap
198,785.50,35.49,62.88,49.27,26.56,7.9525,100.2372,overlap
237,878.26,477.30,55.70,38.48,26.58,7.3790,61.4207,single
249,659.75,300.35,75.11,56.28,14.86,8.6682,163.3627,single
35,563.24,241.29,54.32,39.53,160.73,9.1124,60.0055,single
281,434.94,126.20,103.97,48.43,7.31,10.7846,269.3427,overlap
300,779.06,347.43,85.50,58.88,145.60,7.1873,221.4347,overlap
353,711.29,375.76,68.88,29.15,15.13,10.4625,71.1534,overlap
360,631.17,379.42,75.42,37.27,179.08,12.9791,109.0730,overlap
359,428.47,416.95,90.53,58.27,3.63,8.9054,245.6927,overlap
86,378.79,86.41,89.30,58.88,10.47,8.9372,241.5345,overlap
489,456.89,577.23,80.85,57.08,175.34,9.6293,191.9686,single
421,704.40,496.99,48.70,41.78,169.09,8.4849,50.9871,overlap
499,593.24,578.43,64.32,43.22,150.97,13.0542,91.9996,single
501,801.19,579.35,75.10,56.95,161.93,9.8844,165.2131,single
24,760.26,57.20,85.52,34.04,18.87,16.1770,128.0665,overlap
506,718.68,636.72,86.40,44.43,13.10,9.6818,170.6169,overlap
515,424.26,636.16,65.63,37.85,10.21,8.9081,83.8754,single
523,780.83,438.00,39.78,37.03,8.63,9.0901,30.1389,overlap
540,710.75,661.18,51.55,44.51,11.55,9.4056,60.8507,overlap
521,314.30,686.01,73.47,34.71,173.04,8.8966,96.3736,single
52,572.61,65.37,50.13,49.46,0.43,8.9390,63.9365,single
563,539.68,684.79,38.67,38.62,94.38,9.9587,29.7177,single
585,519.24,741.24,51.86,46.61,174.06,8.9183,64.4819,overlap
580,574.84,743.80,75.51,49.54,12.11,7.1153,145.3329,overlap
275,429.94,298.98,65.66,39.94,153.52,9.5719,88.5710,single
629,692.57,744.98,82.10,47.62,3.38,9.4663,165.1168,overlap
72,649.47,94.47,115.50,45.54,5.28,10.4584,312.5627,single
635,778.69,784.73,110.21,54.60,17.20,8.1897,341.1997,single
636,689.52,449.08,54.73,46.53,157.89,7.1850,71.6966,single
637,312.88,750.47,52.03,44.91,151.84,9.1926,62.5431,single
638,874.13,630.33,60.98,49.10,147.86,6.4367,93.9208,single
639,282.84,546.62,76.34,49.46,12.25,7.3701,148.2775,single
640,317.41,303.39,50.07,41.79,150.03,4.2823,53.8972,single
641,758.07,601.78,23.30,22.72,90.77,6.1942,6.3444,single
642,354.45,578.28,47.37,39.75,12.93,6.2283,45.8888,single
643,846.09,284.14,49.03,39.29,23.45,5.8189,48.5965,single
645,401.36,711.09,74.78,51.00,167.99,8.4008,146.7423,single
646,591.87,187.67,40.03,38.19,9.07,7.6753,31.4806,single
