气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,878.01,411.85,57.97,49.15,162.74,5.4406,84.9875,single
5,734.76,5.80,61.41,37.15,24.55,5.5177,72.0905,overlap
9,488.61,-0.13,34.89,23.88,3.69,1.3508,14.9555,overlap
12,368.60,334.54,44.31,38.83,8.60,8.1108,39.2241,single
14,895.09,265.94,43.79,37.17,22.85,5.2361,36.6754,single
18,669.89,155.87,47.84,39.49,177.80,11.2888,46.4944,overlap
20,843.24,246.27,64.10,47.04,22.46,6.6367,99.4295,overlap
21,424.96,278.68,53.94,31.65,169.45,10.2824,47.3710,single
25,762.25,287.68,63.95,36.90,27.33,2.5264,77.6381,overlap
26,555.36,388.41,39.89,37.55,92.80,7.0299,30.7357,overlap
28,258.71,60.87,63.59,47.09,36.91,7.2285,97.9772,single
32,787.59,264.07,84.83,48.48,175.74,7.9207,179.5047,overlap
34,516.45,130.75,43.62,42.99,172.13,10.9912,42.0823,overlap
39,362.87,132.66,84.06,57.37,123.23,7.2371,208.5683,overlap
41,534.73,-0.25,74.77,27.51,175.42,10.0955,79.1249,single
42,294.49,278.52,72.86,59.07,12.14,7.1720,161.3081,single
45,780.22,36.58,95.75,54.41,26.19,7.8287,256.6262,overlap
51,626.96,255.52,48.96,41.14,171.75,10.4552,50.7217,overlap
53,762.51,86.23,31.57,29.34,9.38,7.8381,15.0453,single
57,314.36,413.87,99.02,55.33,15.61,8.0450,279.0615,single
60,656.14,144.71,52.68,32.29,19.87,9.6368,46.0946,overlap
69,690.20,48.19,56.47,48.25,159.37,9.3686,79.1449,overlap
70,559.51,192.58,71.07,42.60,33.10,10.3461,110.6857,overlap
72,682.76,200.13,70.93,30.02,18.55,10.7330,77.6866,overlap
58,521.13,159.27,88.19,53.83,151.65,8.3726,215.4067,overlap
197,311.46,97.82,55.42,41.54,33.78,6.1024,65.6436,single
198,858.59,135.36,37.39,35.29,172.73,5.5983,25.3875,single
201,838.59,58.46,45.51,40.23,9.26,6.3847,42.8610,overlap
203,466.64,119.62,82.08,53.62,31.19,10.3681,185.8460,overlap
221,313.18,538.12,46.91,38.49,14.49,6.6756,43.5718,overlap
237,877.61,575.40,23.51,23.50,91.07,4.4558,6.6818,single
124,514.45,403.52,52.76,46.11,4.14,9.7259,66.0428,single
126,695.68,399.38,86.30,46.67,5.58,9.0797,178.8457,overlap
249,655.49,412.10,70.13,50.06,19.41,15.3277,126.6684,overlap
275,424.96,424.31,97.64,55.86,161.90,9.3328,273.9930,overlap
65,757.82,313.11,79.35,45.24,29.05,8.0171,146.5344,overlap
283,722.25,342.53,62.03,55.84,179.68,9.2718,110.5276,overlap
274,593.88,375.77,80.00,46.77,19.78,12.4244,154.0046,overlap
7,587.90,267.90,44.28,40.99,11.06,7.8992,41.3511,overlap
291,447.33,189.16,37.33,34.73,179.87,8.4027,24.8946,overlap
35,587.68,332.94,46.08,42.28,0.44,8.2441,46.1807,overlap
281,531.55,221.87,59.77,48.05,159.02,7.5356,88.2943,overlap
40,417.60,145.71,70.15,54.46,163.66,11.7177,137.8927,overlap
334,345.60,504.90,75.56,39.21,162.42,12.3329,115.1816,overlap
300,774.48,454.00,101.74,47.36,19.08,11.4127,252.2148,overlap
317,274.91,522.57,72.94,31.19,10.02,7.7119,85.3807,overlap
353,754.11,494.45,77.31,59.84,160.64,8.2236,183.9701,overlap
364,276.58,604.73,29.03,28.77,177.60,5.3795,12.4709,single
360,648.11,483.14,71.74,56.36,17.08,8.3508,149.2348,single
241,618.37,402.62,60.92,38.40,32.50,10.0850,73.3048,overlap
359,494.25,494.87,117.02,73.23,160.49,14.0519,515.8859,overlap
400,720.66,620.35,37.61,37.53,94.69,7.0414,27.3132,single
402,439.54,574.92,63.45,47.61,15.73,7.7348,98.5998,overlap
54,366.28,88.99,63.54,38.55,162.89,4.1488,80.0737,overlap
436,505.13,565.66,103.74,54.61,147.74,14.9937,302.3542,overlap
4,681.12,227.29,44.41,39.54,175.24,8.5519,40.1230,overlap
52,638.78,205.80,44.61,44.30,174.92,7.6403,45.3555,overlap
466,443.78,661.15,67.99,62.63,164.76,7.6704,148.9635,overlap
409,503.90,540.79,63.06,60.67,2.00,19.3709,124.0983,overlap
86,468.30,214.73,86.55,37.25,2.44,8.6591,143.5648,overlap
467,527.88,621.60,63.32,42.50,152.27,10.9235,87.6648,single
479,305.88,692.44,75.98,50.32,146.35,8.6595,149.4459,single
395,565.31,39.13,32.62,28.30,166.03,8.8058,15.4915,single
488,604.38,674.72,98.46,43.40,2.58,11.4372,216.4264,overlap
