气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,885.72,336.87,36.10,35.40,179.74,6.0296,23.7327,single
14,829.28,190.37,52.90,43.08,27.24,8.6303,62.0217,single
21,363.67,206.54,42.89,43.14,89.79,5.9560,40.8211,overlap
25,739.99,197.97,69.51,39.22,167.12,10.3367,97.4711,overlap
26,518.43,332.18,60.52,47.39,10.42,9.0883,89.3006,single
32,720.42,152.92,51.42,38.63,153.02,8.7590,52.5546,single
51,582.73,136.08,72.83,42.46,22.34,11.4753,115.8630,single
57,252.80,332.55,79.25,46.66,14.24,6.7869,150.7756,single
60,611.51,35.39,81.98,42.80,177.70,9.9248,147.9631,overlap
58,486.79,62.43,86.31,44.60,164.81,11.6731,170.9361,overlap
198,779.60,54.65,67.47,53.48,25.25,16.3819,125.2464,overlap
237,877.73,491.30,59.07,37.66,24.07,6.6290,67.5949,single
249,661.92,320.82,73.96,61.42,17.70,10.2928,172.8332,single
283,652.92,234.09,95.48,42.89,3.56,12.5800,201.1360,single
7,548.16,173.28,59.14,52.84,173.56,10.2889,95.0852,overlap
35,566.23,261.70,54.37,38.47,154.04,9.3199,58.4998,single
281,434.77,147.36,102.98,53.31,10.46,8.3615,290.8466,overlap
300,781.49,364.08,73.30,56.47,148.26,10.0486,156.1159,overlap
353,708.86,395.95,67.52,26.81,15.85,9.6135,62.8847,overlap
360,633.06,402.93,74.25,36.31,177.99,13.0171,102.9777,overlap
359,458.25,437.14,60.60,40.33,9.74,7.4717,76.1960,overlap
402,441.49,515.54,60.50,54.06,2.36,10.5174,101.8024,overlap
86,376.18,106.13,89.76,62.42,11.45,7.4155,258.7277,overlap
488,540.21,575.51,62.16,40.29,158.35,14.4990,80.1090,overlap
489,455.15,598.19,74.66,57.31,173.21,11.2399,164.3485,single
421,703.63,514.72,46.70,42.51,177.21,9.1546,47.6929,overlap
499,594.87,601.34,65.49,43.91,149.61,10.5375,96.8832,single
501,802.11,599.24,73.93,56.85,161.12,8.7081,159.8481,single
24,757.07,77.26,85.80,36.00,20.29,10.2166,136.3620,overlap
506,718.06,657.88,86.61,44.90,9.88,10.3719,173.2400,overlap
515,425.02,655.26,68.60,37.51,10.31,10.9293,90.8149,single
523,782.16,452.80,40.40,35.92,8.83,7.3313,30.1665,overlap
540,713.30,679.91,46.50,44.62,179.89,7.1762,49.6321,overlap
521,314.64,701.96,75.06,36.28,171.04,6.9219,105.1546,single
52,571.34,81.90,49.69,49.67,176.28,9.5247,63.0994,single
563,540.69,703.68,37.67,38.51,92.41,8.7489,28.1071,single
585,520.78,761.49,50.91,47.72,168.99,10.3881,63.6283,overlap
580,577.15,765.88,87.43,48.35,5.20,9.2265,190.1408,overlap
275,433.52,319.23,60.43,40.50,152.94,11.7114,76.0938,single
619,765.77,780.15,33.24,29.11,4.96,7.9121,16.5455,overlap
629,693.04,763.22,78.90,48.45,3.93,8.6697,155.1613,overlap
72,646.77,118.00,117.74,44.76,5.41,11.2030,319.2529,single
635,773.30,795.78,82.75,39.12,7.65,21.3894,137.7879,overlap
636,692.37,465.98,54.96,46.21,155.03,6.8741,71.8126,single
