气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,878.21,403.15,58.12,47.83,158.10,5.0988,83.1257,single
12,369.93,324.13,44.31,38.66,7.76,7.5495,39.0524,single
14,895.21,258.09,43.26,37.61,20.37,6.1788,36.2101,single
18,668.52,142.55,51.94,39.11,4.69,10.1487,54.2717,overlap
20,843.35,236.61,62.90,46.88,20.10,7.2771,95.4114,overlap
21,424.52,265.06,53.66,31.97,169.52,9.6848,47.3694,single
25,766.17,274.62,61.93,34.97,30.30,10.3102,68.9994,overlap
26,557.41,378.72,39.70,38.53,88.07,7.7044,31.2441,overlap
28,259.31,50.60,61.64,47.00,38.26,8.3691,91.8746,single
32,789.57,252.83,86.64,47.92,177.00,9.8606,185.0573,overlap
34,515.52,117.95,45.34,38.04,165.83,6.9768,40.2366,overlap
39,361.81,121.12,80.76,52.96,126.21,8.3850,177.6644,overlap
42,295.24,268.68,75.46,55.82,13.40,7.9226,163.5159,single
45,778.07,23.06,101.93,58.10,25.58,12.7539,310.5193,overlap
51,624.82,240.95,50.37,41.51,166.84,10.1719,54.1876,overlap
53,758.90,74.39,30.82,29.16,88.68,8.5880,14.2513,single
57,314.48,403.88,97.14,53.72,16.54,8.7912,260.7769,single
60,657.22,129.28,51.34,31.90,18.47,14.9838,43.2609,overlap
69,688.39,35.13,54.05,46.56,166.88,9.1881,69.9697,overlap
70,559.65,178.23,70.89,44.30,31.11,16.2233,114.5169,overlap
72,684.90,187.79,69.62,29.76,21.70,9.1685,74.2043,overlap
58,521.27,145.81,86.57,54.67,149.95,12.5249,210.8166,overlap
197,313.13,89.53,51.91,40.12,31.03,5.1051,55.6140,single
198,857.80,127.88,37.27,34.55,173.92,5.6191,24.6887,single
201,838.60,49.55,43.80,40.00,3.96,7.6712,39.4716,overlap
203,466.07,107.45,79.58,55.09,34.50,5.3663,179.4645,overlap
221,313.76,529.01,47.31,39.20,12.67,6.9572,45.1475,overlap
237,877.19,568.20,23.59,23.14,1.10,5.5753,6.6284,single
124,515.25,390.51,53.28,45.96,0.86,9.4707,67.1032,overlap
126,695.19,384.97,87.21,44.81,5.21,9.1123,175.3044,overlap
249,656.49,400.21,71.27,47.81,18.23,8.2399,124.9417,overlap
275,425.30,412.07,98.73,55.40,158.21,7.5545,277.7710,overlap
65,758.12,300.83,81.84,44.08,31.75,11.3365,151.8705,overlap
283,723.72,330.70,62.99,54.72,178.65,9.6140,111.6952,overlap
274,593.07,361.21,79.76,48.59,19.61,12.2830,159.0349,overlap
7,588.52,257.08,43.62,40.54,9.42,7.3813,39.6848,overlap
291,446.85,178.45,36.62,33.20,1.44,10.0764,22.9027,overlap
35,587.40,321.09,45.89,42.34,179.15,8.3708,45.8690,overlap
281,530.20,209.25,59.91,48.37,162.83,8.3508,89.3179,overlap
40,416.98,131.88,67.47,54.16,164.10,8.0785,126.8142,overlap
334,346.00,492.75,75.72,37.15,161.45,6.9275,109.5683,single
300,776.61,441.63,100.78,45.76,21.14,10.4175,239.1224,overlap
317,276.44,512.19,72.77,29.79,10.62,8.7563,81.1364,overlap
353,751.92,481.78,77.95,58.86,159.03,7.1144,184.0009,overlap
364,276.04,597.31,30.24,28.81,172.31,5.5078,13.5546,single
360,648.16,470.27,73.05,55.95,18.94,9.9427,153.6073,single
241,617.76,388.78,61.16,37.09,32.51,10.2270,71.3755,overlap
359,492.12,480.71,118.97,71.03,160.11,10.0914,517.2612,overlap
400,721.30,610.97,38.13,37.75,94.41,6.2587,28.2340,single
402,439.95,563.03,61.52,46.64,15.12,9.2242,90.8311,overlap
54,364.19,76.33,64.79,39.14,159.32,7.2126,84.5256,overlap
436,503.57,549.34,96.66,51.69,145.50,15.1013,248.4843,overlap
4,679.98,215.50,45.21,39.13,165.78,8.0762,41.1434,overlap
466,439.98,646.68,71.30,54.11,150.53,7.9646,141.5105,overlap
409,504.05,530.32,67.79,64.86,1.26,14.6644,153.3277,overlap
86,469.04,199.93,85.57,39.75,2.74,10.8850,149.7234,overlap
