气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,875.06,530.52,58.44,51.44,165.40,5.3892,90.3752,single
5,731.48,172.75,66.43,42.54,20.56,9.0570,96.5799,overlap
9,505.81,159.17,64.21,42.26,170.09,8.3669,89.6551,single
11,671.21,268.87,33.28,30.74,179.02,7.5139,17.5196,single
12,356.70,469.94,50.31,38.26,28.72,6.6239,49.8201,single
14,885.40,371.33,44.13,42.53,177.58,6.1800,42.6028,single
16,593.64,65.26,42.80,36.76,8.05,8.1418,34.6536,single
17,849.30,74.84,45.14,43.10,4.14,6.0446,45.1858,single
18,671.06,316.11,53.15,44.23,4.61,8.6051,64.2737,single
20,835.93,384.97,65.36,41.64,26.70,6.8876,91.5311,single
21,428.44,477.24,52.73,36.30,167.89,10.8029,51.9298,single
25,737.11,458.64,61.06,43.17,30.96,6.9816,82.7878,overlap
26,545.01,541.94,37.70,36.03,2.21,9.7064,26.3471,overlap
28,256.51,197.73,59.75,59.30,91.90,6.7327,108.9172,single
29,779.29,333.22,43.12,40.22,171.79,4.5933,38.4708,overlap
30,587.95,141.75,72.15,42.78,2.49,12.7438,114.5670,single
31,732.65,13.17,55.35,37.99,173.67,10.6830,59.8807,single
32,795.95,432.15,56.97,42.51,6.22,8.9161,70.9633,single
33,540.69,86.16,66.92,34.23,152.26,8.7988,78.8472,single
34,529.26,292.93,45.82,40.64,164.78,9.1092,43.8984,single
36,444.95,69.88,68.92,37.98,152.21,21.2386,92.8061,overlap
37,415.22,125.29,71.06,45.23,147.62,13.8192,117.4930,overlap
39,387.73,310.81,97.74,59.47,135.42,13.3952,292.2967,overlap
41,551.57,201.14,71.80,36.18,172.50,14.3798,95.9605,overlap
42,289.27,420.14,68.60,52.81,3.15,7.6625,127.8627,single
45,777.60,204.79,80.25,67.14,17.78,7.3084,222.4499,overlap
48,661.81,156.20,77.36,42.12,8.56,8.4842,129.6567,single
51,648.01,466.23,54.57,34.73,177.18,10.3504,53.2050,single
