气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.43,458.36,56.65,51.89,6.00,5.9611,85.6581,single
5,730.23,72.87,68.61,40.45,29.23,6.9574,97.9425,overlap
9,494.75,52.31,62.64,42.02,161.57,10.1310,84.8112,single
11,670.55,181.53,33.91,28.62,4.94,8.7908,16.9353,single
12,363.24,391.88,45.29,40.40,21.68,7.5690,42.6299,single
14,892.63,308.04,44.88,38.71,10.39,5.0693,40.1244,single
17,855.32,4.73,49.62,38.32,175.23,5.0648,48.5294,single
18,665.96,219.25,54.94,42.00,5.24,5.6094,65.2130,overlap
20,841.47,300.33,55.77,42.23,17.90,7.6363,67.5636,single
21,429.24,361.44,61.48,37.76,166.23,11.0421,73.4199,single
25,751.56,357.72,58.21,41.41,32.56,10.4301,72.2024,overlap
26,550.23,447.07,39.71,36.41,89.78,8.7145,29.5425,overlap
28,264.76,114.67,70.35,46.61,154.35,5.6094,118.6771,single
32,791.82,329.26,75.05,48.82,172.76,8.8949,141.4754,overlap
34,522.47,193.38,47.78,37.07,148.97,10.6716,43.5413,single
37,409.64,7.01,54.64,41.62,27.65,10.8102,63.9207,overlap
39,373.08,203.21,86.14,50.50,121.79,8.5414,192.7933,overlap
41,546.54,73.36,74.18,45.64,176.76,12.2538,129.1932,overlap
42,294.23,337.05,68.91,61.51,5.15,8.0283,150.2506,single
45,778.06,105.31,89.41,64.21,18.32,11.3016,264.0904,overlap
48,664.28,53.01,72.05,36.31,175.48,8.0022,96.9836,overlap
51,637.22,338.33,53.65,32.46,162.93,8.7170,48.0591,single
53,777.46,152.14,31.47,30.51,90.81,8.2718,15.5473,single
57,315.54,467.17,90.01,57.07,6.92,6.4026,237.8745,single
60,651.18,229.58,55.24,33.52,15.75,10.9695,52.6334,overlap
67,616.39,65.37,66.05,32.07,173.10,13.4521,71.9884,overlap
69,702.29,118.43,58.71,49.49,113.79,6.8754,87.7478,overlap
70,563.46,279.32,60.83,41.44,15.42,11.7048,78.8960,overlap
71,432.51,7.79,74.04,58.14,135.43,8.8445,163.9555,overlap
72,674.20,278.52,66.94,33.84,23.71,9.6542,78.0061,overlap
93,394.18,475.60,76.11,45.38,156.85,7.6800,135.2637,overlap
58,523.78,240.80,95.89,50.40,153.11,15.3394,238.4227,overlap
197,307.58,145.56,54.65,40.74,22.18,6.2609,62.6009,single
198,866.05,177.85,38.17,34.90,170.12,5.9282,26.1606,single
