气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,878.80,395.12,58.96,49.27,158.28,5.0897,88.0996,single
12,370.47,314.01,43.29,38.95,7.30,7.3159,37.5539,single
14,894.86,249.80,42.91,37.45,20.91,5.7583,35.4852,single
18,667.67,131.35,54.03,40.40,15.46,7.3272,60.6882,overlap
20,844.05,227.73,61.97,48.24,23.22,5.8546,95.3023,overlap
21,423.19,251.36,53.25,32.50,167.51,9.7783,47.4111,single
25,767.93,261.26,57.57,33.78,32.13,13.0136,57.5822,overlap
26,558.05,368.83,39.72,38.11,167.84,6.8646,30.9294,overlap
28,259.01,40.22,61.17,47.81,40.14,7.4931,92.0281,single
32,788.10,240.49,89.95,47.04,172.22,17.2379,195.7936,overlap
34,513.39,105.51,39.82,35.46,177.00,9.0316,28.9308,overlap
39,358.47,109.70,80.27,54.51,125.48,4.3234,180.6583,overlap
42,295.93,257.56,76.45,53.74,17.65,8.1735,161.5856,single
45,778.55,11.86,101.99,57.51,27.84,2.7442,307.7303,overlap
51,621.20,226.21,53.08,39.49,160.13,9.3530,57.2243,overlap
53,757.64,63.48,32.98,27.17,109.65,7.5831,15.2016,single
57,314.05,394.16,94.23,53.96,18.71,6.7691,246.5067,single
60,658.90,114.38,51.63,31.91,19.77,9.5464,43.7645,overlap
69,687.10,23.05,52.36,44.60,176.18,10.5762,62.8980,overlap
70,560.25,164.89,69.52,43.97,29.10,8.1340,109.3295,overlap
72,685.25,173.81,67.67,30.47,20.38,10.6926,71.7741,overlap
58,519.89,131.89,86.18,56.80,148.45,13.2463,217.0203,overlap
197,315.55,82.89,50.70,40.53,30.91,5.1107,53.5972,single
198,857.33,119.77,37.10,34.38,178.69,5.8769,24.3530,single
201,837.96,40.58,44.71,39.55,1.52,6.4148,40.6699,overlap
203,468.08,97.78,79.61,53.19,35.81,7.7867,173.4375,overlap
221,313.42,518.97,48.58,39.25,19.28,7.1606,47.6481,overlap
237,877.39,561.33,22.96,22.90,179.43,4.5427,6.2096,single
124,515.31,377.21,53.86,47.22,178.86,10.4681,70.4652,overlap
126,695.86,370.36,86.64,43.20,5.66,13.1510,166.8604,overlap
249,657.21,385.68,69.57,49.90,16.25,3.7866,124.2578,overlap
275,424.08,398.99,98.84,57.59,157.93,9.8992,289.4389,overlap
65,761.48,289.31,84.54,45.30,34.59,8.5394,166.5612,overlap
283,725.91,318.80,62.92,52.35,2.34,9.3303,106.6274,overlap
274,594.93,346.67,75.00,46.90,19.87,8.6773,135.7392,overlap
7,588.50,246.12,44.31,39.64,12.70,8.4860,40.0391,overlap
291,445.21,167.00,34.27,33.80,0.07,6.4398,20.4165,overlap
35,586.77,309.10,45.63,42.63,178.62,9.0375,45.6640,overlap
281,529.33,196.41,59.87,49.30,167.07,10.2865,90.8999,overlap
40,417.40,117.50,67.82,53.66,162.70,8.8554,126.9913,overlap
334,346.52,481.29,74.43,33.73,161.31,8.0501,96.1173,single
300,776.84,429.64,102.36,45.24,23.12,11.7691,243.8923,overlap
317,276.80,500.93,71.37,30.46,10.36,7.3457,79.8266,overlap
353,751.90,469.70,76.66,57.09,160.85,9.4772,172.5751,overlap
364,275.01,589.89,30.10,28.53,174.78,5.6084,13.2985,single
360,648.05,457.00,73.40,55.73,16.30,10.2330,154.4684,single
241,618.47,375.33,61.09,35.30,28.85,6.8546,67.7706,overlap
359,491.96,466.03,120.38,70.56,161.11,7.2652,526.0624,overlap
400,721.43,601.70,38.21,36.86,92.20,6.1373,27.6847,single
402,439.59,550.33,63.48,46.35,15.26,10.5288,96.0887,overlap
54,364.20,64.59,63.19,37.04,163.09,7.7744,76.0921,overlap
436,501.28,535.41,98.13,51.64,142.14,11.3718,255.8383,overlap
4,677.68,204.52,43.97,40.40,170.87,7.7708,40.1846,overlap
466,437.27,631.99,74.17,54.74,145.58,10.3437,154.9393,overlap
409,504.42,515.16,70.17,60.13,178.95,7.6658,152.3270,overlap
86,470.28,184.72,80.15,38.99,179.02,11.7714,128.8612,overlap
467,524.93,590.67,67.95,44.53,147.42,10.8848,105.7854,single
479,302.13,668.94,77.29,49.79,144.42,9.2722,152.9884,single
395,564.44,16.57,33.48,31.29,179.69,8.1756,18.0395,single
488,603.64,643.95,95.91,39.82,5.59,9.4952,188.4197,overlap
489,475.31,663.08,60.55,42.95,6.09,8.2058,80.9971,overlap
421,725.40,545.79,48.21,46.91,179.80,7.5936,56.0998,single
426,588.44,554.48,61.71,55.41,175.19,8.9466,108.5382,single
499,633.50,673.66,89.07,40.14,179.97,7.8449,163.8143,overlap
501,772.14,694.03,75.38,46.40,27.63,11.9056,135.6309,overlap
24,762.94,160.48,74.28,35.94,22.68,8.1875,102.0134,overlap
506,726.63,704.67,66.44,45.82,41.35,10.1380,104.0442,overlap
515,397.01,698.64,44.77,25.12,153.78,9.9225,25.9111,single
29,773.60,182.36,38.98,33.37,5.26,8.3918,26.0807,overlap
523,773.30,515.87,36.46,35.53,0.94,6.3538,24.3012,single
535,707.25,746.17,46.44,42.95,1.98,9.8606,47.6545,overlap
540,685.13,747.44,81.81,37.73,20.12,16.2605,129.9266,overlap
521,342.88,719.36,76.75,43.02,2.07,10.2939,130.3598,single
530,239.97,762.21,43.55,39.89,174.33,6.0619,38.9297,single
550,712.86,0.99,40.79,29.86,167.60,7.6724,25.5550,overlap
544,764.64,733.14,43.54,35.87,36.93,10.4064,34.9837,overlap
93,391.21,397.62,67.33,46.74,160.61,6.8831,108.9930,overlap
11,668.42,92.59,34.50,30.46,173.02,12.6576,18.6488,overlap
538,700.18,29.70,43.03,41.02,3.78,17.8403,39.0762,overlap
573,778.24,777.84,48.59,35.94,18.33,8.9025,43.6627,overlap
551,445.99,664.86,40.20,31.22,176.65,11.9435,25.9545,overlap
52,636.39,181.74,45.16,44.16,176.08,8.4197,46.3249,single
563,481.13,768.01,80.01,47.32,169.43,10.3113,155.8304,overlap
555,828.19,789.35,77.42,58.17,161.81,8.9153,179.3537,overlap
585,466.23,787.92,51.37,37.45,174.16,13.6546,50.8461,overlap
580,562.82,794.13,98.89,36.93,170.23,16.7434,185.7615,single
588,424.12,398.16,99.97,59.65,157.85,0.0000,306.7235,single
