气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
653,397.49,184.58,75.66,39.91,155.57,8.6053,117.5223,overlap
654,657.55,537.66,69.56,39.05,11.14,8.4849,97.1979,overlap
655,733.71,299.71,58.24,42.04,6.18,7.3720,73.3623,overlap
656,396.72,441.43,104.91,51.52,143.07,8.8212,291.7683,overlap
657,472.67,225.21,76.61,47.38,150.16,11.5954,143.0533,overlap
658,521.25,11.70,69.45,60.94,166.38,2.9326,151.2378,overlap
659,457.68,196.48,76.15,44.12,151.39,12.7946,131.6250,overlap
660,434.30,229.78,67.09,53.99,127.64,6.2697,125.0097,overlap
661,537.39,494.16,32.22,27.45,175.23,15.7564,14.6628,overlap
662,568.37,288.12,33.66,32.51,177.60,6.7573,18.9502,overlap
663,561.05,364.68,71.37,39.88,172.35,11.5187,104.5234,overlap
664,675.00,371.10,32.85,31.55,1.13,7.9182,17.5166,overlap
665,771.05,398.76,36.54,26.73,18.29,9.6650,18.3647,overlap
666,639.64,505.11,49.55,38.06,9.51,10.1380,48.0764,overlap
667,656.24,498.78,51.53,43.66,7.64,9.5991,59.6444,overlap
668,728.04,335.41,62.16,51.74,26.12,3.6231,102.8506,overlap
669,529.63,143.71,65.88,55.06,170.66,10.5716,122.9247,overlap
670,531.81,521.04,84.78,47.56,151.25,13.7385,175.8409,overlap
671,714.78,33.32,40.21,39.38,3.86,8.2209,32.7545,overlap
674,436.17,760.61,96.42,70.30,154.69,9.9443,336.2469,single
677,593.52,308.91,84.16,48.61,2.66,9.9203,177.1229,overlap
409,536.34,421.07,46.32,41.76,1.98,8.4276,46.0911,single
555,872.27,748.28,23.77,22.99,179.28,5.3860,6.6834,single
673,596.58,522.81,41.20,41.04,91.34,5.7731,35.8368,overlap
691,459.95,493.95,31.71,31.16,176.80,9.3262,16.1226,overlap
283,657.69,196.58,75.99,43.64,179.12,7.6511,129.6401,overlap
644,591.30,633.43,45.10,43.54,2.73,8.1729,45.5578,overlap
488,541.19,537.79,56.50,46.47,168.43,13.4026,76.3012,overlap
7,554.48,146.16,60.67,49.04,110.84,11.0108,92.8674,overlap
402,437.73,477.20,59.40,53.42,1.26,9.6182,96.9629,overlap
678,732.76,37.48,61.42,38.14,17.77,8.6217,74.0235,overlap
719,664.85,796.33,54.55,37.31,18.09,4.8277,57.1104,overlap
722,344.81,798.28,87.40,41.45,171.71,6.3388,162.8773,single
727,780.80,772.10,114.54,55.20,18.98,5.2484,372.5546,overlap
732,560.79,365.27,73.91,40.42,170.16,12.8455,113.5929,single
635,779.24,771.61,110.83,56.40,19.25,9.7537,356.4276,single
680,392.27,373.42,77.23,36.82,147.36,7.5717,112.9948,single
704,275.65,787.19,59.43,46.41,162.35,9.0774,84.3319,single
733,637.47,195.69,60.47,32.03,2.50,42.8053,60.2577,overlap
714,585.60,737.76,64.69,40.69,7.39,12.1376,87.6108,overlap
739,665.45,796.19,53.76,39.40,12.01,0.0000,58.5730,single
