气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,884.68,326.29,37.61,35.96,2.56,5.5818,26.1674,single
14,833.37,177.64,53.05,43.49,25.68,5.6638,62.9617,single
21,362.78,194.04,43.32,42.57,91.04,4.6954,41.1073,overlap
25,737.87,178.31,67.83,40.61,166.90,14.0730,96.1359,overlap
26,516.88,312.85,60.42,46.60,7.05,9.4554,87.5186,single
32,721.78,136.81,51.32,39.00,154.34,8.1803,52.8358,single
51,582.44,117.65,74.94,43.02,25.88,10.0274,124.3022,single
57,253.43,319.42,78.88,47.57,14.27,5.9740,152.2762,single
60,612.63,14.07,85.15,39.51,2.83,7.3211,147.3631,single
58,483.67,44.93,88.18,47.46,164.51,8.1992,189.8542,overlap
198,784.81,36.20,64.33,49.72,27.34,13.2663,105.8554,overlap
237,878.37,478.22,55.70,38.36,26.21,7.2768,61.2284,single
249,659.84,301.43,75.42,56.47,14.70,8.7765,165.2732,single
35,563.42,242.41,54.22,39.79,161.07,9.2432,60.1768,single
281,434.60,127.51,104.31,48.32,7.11,13.4838,270.4862,overlap
300,779.79,347.95,83.02,58.90,146.01,7.4894,208.8483,overlap
353,711.10,377.06,68.97,28.84,15.09,11.2322,70.5794,overlap
360,631.83,380.90,76.35,37.26,179.04,11.3613,111.7582,overlap
359,428.08,417.99,91.49,57.57,2.85,8.2591,247.9284,overlap
86,378.57,87.50,89.27,59.34,10.70,10.2222,243.3133,overlap
489,457.17,578.40,79.31,56.91,175.61,9.5043,184.1538,single
421,704.50,498.04,48.65,42.05,169.34,8.5210,51.2001,overlap
499,594.44,579.53,65.44,42.53,150.20,9.8096,93.7012,single
501,801.23,580.58,75.60,56.81,160.57,7.9582,167.0598,single
24,758.49,58.19,87.86,34.72,19.04,13.1693,137.8641,overlap
506,718.81,637.92,86.27,44.57,12.74,10.7100,170.6833,overlap
515,424.43,637.26,65.61,37.69,10.94,11.7257,83.4532,single
523,780.81,439.14,39.86,36.28,7.58,8.6779,29.6560,overlap
540,710.93,662.34,51.14,44.49,9.73,12.3795,59.8624,overlap
521,314.48,687.10,73.52,34.61,172.94,10.3601,96.2497,single
52,572.60,66.49,50.13,49.76,0.57,8.9365,64.3385,single
563,539.74,686.04,38.69,38.61,93.71,9.1873,29.7377,single
585,519.29,742.35,51.83,46.71,174.43,8.8753,64.5652,overlap
580,574.35,744.54,75.55,48.70,11.33,6.9684,142.9805,overlap
275,430.08,300.16,65.10,40.08,153.68,8.8092,87.3706,single
629,692.75,746.14,82.05,47.61,3.79,7.9875,164.9207,overlap
72,649.15,95.73,115.96,45.85,5.30,9.1501,317.1983,single
635,778.56,785.75,108.83,52.43,17.41,3.0067,319.4655,overlap
636,689.72,449.95,54.75,46.46,157.08,7.3937,71.6576,single
637,312.27,751.45,52.36,45.14,152.97,7.1078,63.6669,single
638,874.25,631.12,61.29,49.13,147.32,6.4613,94.9426,single
639,282.78,547.53,76.35,49.71,12.30,7.6126,149.0670,single
640,317.45,303.92,50.12,41.75,149.75,4.8497,53.9530,single
641,758.00,602.55,23.39,22.58,89.84,6.2820,6.3560,single
642,354.46,579.06,47.20,39.62,12.57,6.5683,45.4107,single
643,846.14,284.87,49.05,39.21,22.74,6.3860,48.5362,single
645,401.54,712.12,75.05,51.21,168.49,8.4700,148.3843,single
646,592.00,188.62,40.34,38.02,10.16,8.0357,31.8262,single
647,828.75,497.47,66.69,43.32,32.43,7.3265,99.1113,single
648,717.98,588.81,60.06,45.70,40.60,10.1883,84.8080,single
649,641.41,647.18,62.52,37.63,6.82,10.7130,75.6708,overlap
651,753.29,491.28,65.08,46.83,20.37,7.1361,102.0232,overlap
652,651.29,753.42,67.62,55.33,159.51,10.0803,130.1627,overlap
653,398.71,199.76,74.65,42.18,161.67,9.7296,120.9217,overlap
654,658.02,553.67,70.03,38.31,8.43,10.2618,96.6542,overlap
655,734.59,313.09,58.95,44.01,179.22,7.8674,78.6795,overlap
656,398.58,454.81,107.02,52.56,143.78,5.6568,309.7268,overlap
657,475.63,242.37,78.72,47.41,148.87,13.2997,151.1256,overlap
658,521.93,24.20,70.07,61.96,165.35,8.5562,156.5034,overlap
659,460.47,213.72,76.08,43.89,148.54,9.0150,130.6805,overlap
660,434.16,242.11,63.33,53.71,125.35,14.8391,110.8355,overlap
661,537.91,510.99,33.19,31.27,174.94,17.8935,17.7234,overlap
662,567.21,299.88,31.92,31.94,174.07,7.1503,16.7389,overlap
663,563.69,383.54,72.77,39.75,171.73,11.1678,108.2705,overlap
664,676.17,382.40,33.13,32.42,1.84,7.3848,18.3050,overlap
665,769.49,415.81,36.63,26.44,20.39,11.1560,18.2524,overlap
666,641.35,523.20,52.49,37.03,12.83,10.8378,52.4985,overlap
667,654.18,512.43,55.61,44.60,7.60,9.7763,70.9390,overlap
668,727.98,350.86,70.81,49.14,41.19,14.4102,126.7370,overlap
