气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.20,502.29,57.33,54.31,169.62,6.7885,91.8383,single
5,730.03,131.30,65.69,39.50,19.24,8.8393,87.6709,overlap
9,502.74,117.27,63.14,46.17,164.92,9.3461,94.6934,single
11,670.84,235.80,33.74,29.96,1.37,7.7723,17.5530,single
12,358.93,440.03,48.22,38.92,27.44,6.4258,46.5541,single
14,888.03,345.57,43.68,43.03,96.03,5.4415,42.2433,single
16,595.42,29.88,41.66,39.52,176.71,8.6884,35.2890,single
17,852.54,46.77,49.15,43.23,14.96,7.3071,53.7219,single
18,668.43,277.92,53.40,40.61,4.60,8.9046,59.5759,overlap
20,838.23,352.13,58.92,43.55,29.24,7.5263,77.7830,single
21,428.19,435.10,57.52,36.30,172.36,9.6333,61.7882,single
25,744.35,420.48,58.30,42.24,30.08,13.1416,73.8635,overlap
26,547.32,502.81,38.50,37.00,2.20,10.0372,28.2215,overlap
28,255.57,164.69,70.48,51.15,143.92,6.1165,130.7187,single
29,780.63,306.11,38.90,36.61,2.07,6.2396,28.4983,overlap
30,589.97,89.85,71.98,45.96,8.43,12.5365,122.4977,single
32,792.97,390.45,63.11,48.27,6.81,10.3193,98.9163,single
33,537.08,41.87,63.78,31.26,155.71,8.5075,65.4134,single
34,526.80,253.05,43.30,39.40,172.98,10.3445,38.0039,single
36,444.09,21.54,72.54,44.90,149.94,35.0592,121.5390,overlap
37,416.01,80.48,63.77,48.72,138.36,8.1337,101.9230,overlap
39,381.73,268.45,96.09,55.90,132.67,9.3173,265.5089,overlap
41,550.00,150.41,74.83,36.63,2.02,9.3688,105.5221,overlap
42,293.09,384.69,68.36,54.94,179.86,7.7572,132.1008,single
45,776.22,167.49,87.88,69.66,18.48,7.5235,276.7722,overlap
48,659.99,117.39,76.00,39.45,1.95,8.2496,117.2342,overlap
51,645.66,414.33,44.04,37.99,179.41,11.6193,37.9030,single
53,785.84,201.60,35.27,27.26,104.90,6.8126,17.4431,overlap
56,435.85,5.47,84.12,38.41,164.39,8.9722,139.8248,overlap
57,315.79,517.44,79.01,55.58,8.22,6.2198,178.4790,single
60,645.23,303.32,56.65,35.95,13.70,13.4629,59.3513,overlap
66,361.32,9.66,69.24,33.33,163.48,6.4988,82.1943,overlap
67,619.43,142.87,75.33,32.53,172.79,12.4979,94.9662,overlap
69,712.41,176.20,53.00,50.37,8.13,8.9585,72.7973,overlap
70,566.48,353.14,65.53,38.34,7.07,11.4232,84.7112,overlap
71,439.54,70.64,52.87,52.45,95.42,8.5911,75.4309,overlap
72,666.56,348.70,67.57,38.81,17.84,8.4004,91.1579,overlap
93,398.97,533.29,74.16,48.19,156.41,10.8260,136.3593,overlap
58,524.17,320.06,90.24,48.70,163.26,13.2156,204.0184,overlap
197,307.82,188.60,45.78,44.43,171.30,6.3185,47.8989,single
198,872.85,214.78,39.22,35.70,157.05,5.8657,28.2554,single
199,352.64,63.57,43.52,40.60,179.55,6.1379,39.5550,single
201,841.26,152.86,49.71,42.06,13.74,6.9890,53.4805,single
203,449.17,246.89,71.50,71.50,0.15,9.3981,188.0481,overlap
221,305.79,627.00,52.68,41.92,5.94,5.3274,59.8353,overlap
237,875.32,650.06,23.82,23.15,5.95,5.7296,6.7577,single
124,516.24,545.21,58.62,45.62,164.09,9.5191,80.6542,single
126,689.64,546.13,86.41,43.32,0.63,9.6115,166.3795,overlap
249,647.10,551.76,67.01,54.02,8.22,9.0736,124.8097,overlap
275,424.97,567.83,91.17,57.71,164.24,10.1167,246.7647,overlap
65,742.53,449.50,87.01,46.17,17.45,10.6192,179.8108,overlap
283,713.85,473.53,65.78,50.30,17.80,9.6107,111.9641,overlap
274,584.71,529.73,91.25,48.74,13.68,14.7020,208.7859,overlap
7,592.01,383.93,42.42,39.57,174.35,7.2341,36.6363,overlap
291,448.71,314.50,37.83,30.41,5.87,10.3690,22.3848,overlap
35,590.59,462.03,44.83,44.27,1.06,9.4285,45.7771,single
281,535.65,359.24,51.20,47.72,0.16,9.9272,64.3683,overlap
89,538.93,0.57,49.21,36.84,167.08,3.4273,45.9072,single
40,425.21,289.48,69.46,47.99,149.05,10.3123,119.1324,overlap
334,356.58,637.11,69.37,51.61,159.94,9.6486,127.7539,overlap
300,771.61,594.39,107.09,46.16,10.71,8.7654,272.3421,overlap
317,271.03,641.53,55.60,39.28,6.87,8.5932,62.4589,overlap
353,760.73,639.37,84.49,62.06,161.38,9.8930,227.9034,overlap
309,757.90,11.20,49.81,43.26,32.07,8.9057,55.2326,single
331,662.19,626.04,52.90,52.89,178.88,11.1117,76.1632,overlap
364,290.85,688.06,30.67,28.09,167.09,4.4745,13.5964,single
366,340.48,0.26,31.50,29.02,88.36,30.2505,14.8126,overlap
360,639.24,630.95,77.87,54.85,5.07,8.3099,171.0920,overlap
345,657.94,18.47,79.12,45.22,17.22,9.7700,145.6246,overlap
241,598.21,549.41,57.53,39.58,15.84,11.3843,67.3983,overlap
359,498.48,647.81,125.16,81.82,179.99,12.0527,659.3378,overlap
400,726.26,719.73,37.78,37.07,83.20,7.7403,27.2204,single
402,432.43,709.48,63.83,48.87,21.19,9.3295,102.4373,single
24,759.63,312.89,67.07,36.26,23.83,7.9618,83.9142,overlap
421,737.64,677.33,48.49,47.77,166.44,6.5772,57.7777,overlap
54,377.14,207.69,60.20,37.39,152.22,12.4980,69.7116,single
426,592.30,725.20,59.63,49.74,162.80,8.4730,90.9886,overlap
436,526.95,722.51,95.80,54.57,170.70,4.3124,257.6487,overlap
4,697.45,343.66,43.83,42.44,0.35,7.4930,41.9308,overlap
52,652.88,332.08,45.77,40.49,175.76,13.1356,43.6377,overlap
466,471.87,794.56,56.73,45.56,162.09,3.6834,75.4300,overlap
409,519.25,698.32,86.36,59.26,162.00,28.1623,227.3407,overlap
86,470.30,371.24,96.65,35.62,8.26,11.4979,171.1977,overlap
467,543.40,792.11,81.81,39.64,164.10,13.9502,136.4879,single
468,731.75,357.76,14.41,13.59,1.97,8.5058,1.4523,single
469,622.97,797.74,45.80,32.66,171.85,5.3676,35.2417,single
471,365.22,9.22,72.15,33.64,165.04,2.5519,90.0750,single
