气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.96,463.01,56.19,52.24,2.12,6.6870,84.8479,single
5,730.13,79.16,69.35,39.41,26.35,12.4896,97.5127,overlap
9,495.58,59.09,62.88,41.52,164.17,8.8476,84.4655,single
11,670.62,187.58,33.85,29.18,1.95,8.4723,17.1945,single
12,362.61,397.34,45.45,39.86,23.42,7.9490,42.3683,single
14,892.49,311.98,44.86,38.72,13.42,5.7679,40.0896,single
17,854.47,8.80,49.86,39.08,8.29,5.9067,49.9897,single
18,666.50,225.26,53.44,41.38,4.17,8.6812,60.8033,overlap
20,841.01,305.90,55.88,43.09,19.29,6.0917,69.2301,single
21,429.91,370.13,62.98,37.58,164.63,17.9394,76.7055,single
25,751.25,365.10,59.09,43.37,33.36,8.8743,77.9077,overlap
26,550.06,452.98,40.11,37.36,91.75,8.4236,30.9211,overlap
28,264.01,119.35,70.24,45.71,150.89,6.8462,116.0222,single
32,793.18,335.89,71.47,50.71,174.98,10.1003,133.2478,overlap
34,523.60,199.49,46.94,38.17,148.66,8.8693,43.2707,single
37,411.40,12.38,54.74,45.66,17.61,11.2735,70.3735,overlap
39,373.44,209.82,86.93,53.24,122.54,10.3775,206.9839,overlap
41,547.99,81.46,73.74,44.47,176.38,10.5899,124.3976,overlap
42,294.19,342.22,69.08,59.96,6.26,7.2098,147.1845,single
45,777.38,112.13,90.23,65.95,19.67,9.4104,276.1974,overlap
48,662.66,59.62,72.63,38.01,178.49,8.0373,103.1530,overlap
51,638.00,345.26,49.97,33.62,166.32,11.1690,43.1908,single
53,779.28,158.69,31.00,30.65,89.17,9.3873,15.1549,single
57,316.01,472.24,88.75,58.67,4.82,8.4854,237.7216,single
60,650.64,237.09,57.23,35.20,16.52,13.0806,59.2997,overlap
67,615.06,73.62,66.68,35.56,177.25,11.9210,81.3466,overlap
69,702.42,124.53,58.02,49.77,102.69,7.5048,86.1966,overlap
70,563.35,287.73,59.34,39.85,14.51,9.9298,72.2050,overlap
71,432.08,17.56,72.06,52.65,137.22,5.7863,140.6609,overlap
72,672.66,286.82,66.35,36.52,22.51,13.1076,82.7134,overlap
93,393.88,481.29,74.70,44.80,162.18,9.8951,128.5995,overlap
58,525.69,248.61,91.37,50.48,152.74,14.6324,216.8127,overlap
197,306.95,149.85,52.30,40.34,18.28,5.3718,56.7676,single
198,866.80,182.03,38.67,35.46,167.90,5.7214,27.2861,single
199,350.87,24.66,43.11,42.10,179.94,5.5952,40.2500,single
201,840.44,114.30,47.85,42.16,17.79,6.3814,49.6585,single
203,456.93,193.95,70.47,69.81,1.63,7.9366,178.3366,overlap
221,309.96,590.64,45.53,44.97,90.88,9.3423,47.9517,overlap
237,876.49,618.70,23.79,23.58,0.47,4.4164,6.8647,single
124,514.61,486.03,55.66,43.60,5.10,11.3421,69.4990,single
126,691.39,484.75,89.26,48.56,0.61,10.0967,199.0801,overlap
249,651.78,492.27,70.07,53.07,8.74,5.5051,134.0426,overlap
