气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,883.91,316.92,38.66,36.45,4.42,5.2431,28.0292,single
14,835.24,166.25,54.30,43.64,34.10,6.1525,66.1964,single
21,367.53,182.75,56.82,45.31,170.84,8.0825,75.2384,overlap
25,736.67,163.81,64.40,43.00,166.68,13.8539,91.7668,overlap
26,515.06,295.58,59.33,46.04,4.09,10.2886,83.3922,single
32,722.32,121.33,49.91,39.61,159.04,8.3431,50.7525,single
51,584.20,100.74,72.71,46.31,25.47,9.6528,125.9632,single
57,252.15,306.39,76.94,48.71,16.17,7.1132,148.3478,single
60,612.29,1.92,84.33,32.30,2.60,3.9856,118.1660,single
58,481.55,29.57,90.24,48.84,162.81,11.0286,204.6216,overlap
198,787.31,22.31,65.63,47.76,28.30,14.3009,105.8415,overlap
237,878.51,466.79,54.41,41.16,23.88,6.9950,62.6866,single
249,660.04,285.32,76.83,55.98,21.57,7.0377,169.9866,single
35,561.23,225.87,53.78,39.02,162.80,8.1238,58.0550,single
281,435.52,109.05,104.68,45.03,4.76,7.3672,253.8808,overlap
300,778.16,331.61,82.67,58.90,147.52,7.3045,207.0864,overlap
353,713.18,360.60,69.65,29.56,16.58,9.7871,73.7669,overlap
360,630.30,361.34,73.76,36.59,177.66,8.8172,102.4094,overlap
359,429.00,404.63,89.16,61.52,171.04,8.8358,251.5938,overlap
86,379.76,71.88,91.20,61.34,13.32,10.0747,262.4908,overlap
489,456.13,561.06,80.75,55.80,172.92,3.2087,187.1959,single
421,704.45,484.68,48.48,41.00,161.06,9.4671,49.5843,overlap
499,590.63,559.16,62.91,41.34,155.53,15.9084,84.1902,overlap
501,799.39,562.31,75.19,56.48,172.67,10.5384,164.2897,single
24,766.51,40.61,75.72,32.58,22.51,6.6305,96.1181,overlap
506,720.23,622.34,89.24,46.05,15.10,10.9423,188.6797,overlap
515,423.88,622.30,64.16,39.27,7.56,10.6360,83.1695,single
523,779.93,426.87,39.98,36.11,6.23,7.1131,29.6939,overlap
540,710.89,647.57,54.46,44.65,10.38,9.8592,68.1306,overlap
521,312.01,673.37,72.47,39.56,172.57,7.4851,106.8659,single
52,573.27,51.72,50.51,50.06,1.91,7.5394,65.7149,single
563,539.75,670.20,39.44,38.56,6.72,9.6104,30.8577,single
585,518.45,725.94,53.58,46.15,179.42,8.3122,68.1633,overlap
580,573.65,725.61,69.21,48.70,8.19,19.7854,120.0073,overlap
275,427.53,282.52,70.35,41.68,152.46,10.7099,106.1315,single
629,692.60,729.23,81.82,46.92,3.26,9.9491,161.6133,overlap
72,651.00,78.13,114.59,46.04,7.55,13.2180,311.0131,overlap
636,686.93,435.38,55.31,45.12,151.84,7.3524,71.0087,single
637,310.71,741.80,49.93,46.04,165.84,5.1116,59.0561,single
638,874.33,619.16,59.69,51.16,150.98,6.1498,93.7817,single
639,283.43,533.87,76.51,49.77,15.21,7.2742,149.8956,single
640,317.18,295.98,53.42,40.51,137.21,4.1742,59.4643,single
641,758.51,590.40,23.58,22.85,178.52,4.6151,6.5352,single
642,353.49,567.24,47.82,40.17,17.59,6.5863,47.2568,single
643,845.84,274.32,51.10,39.68,25.22,6.3327,53.3145,single
645,400.53,696.55,75.02,49.60,170.40,7.6202,143.6248,single
646,591.47,175.81,39.68,38.91,7.12,7.7449,31.5271,single
647,830.55,484.91,66.55,43.43,31.46,7.1699,98.9656,single
648,719.19,575.89,60.60,44.56,50.16,8.5699,84.1821,overlap
649,641.68,628.23,66.25,35.82,4.19,9.9238,80.8650,overlap
651,753.59,476.72,66.75,46.97,22.88,8.8417,107.6467,overlap
652,650.20,736.79,66.76,55.50,165.16,11.4729,127.2553,overlap
653,397.33,183.37,76.48,40.27,155.41,9.7959,121.1491,overlap
654,657.73,536.48,69.20,39.24,11.51,9.4990,96.6767,overlap
655,733.75,298.69,58.46,42.11,4.66,8.1894,74.0341,overlap
656,396.94,440.34,105.29,51.67,142.60,8.9358,294.7266,overlap
657,473.20,223.73,74.91,47.24,150.78,12.6321,136.3520,overlap
658,520.44,11.86,69.94,60.20,164.92,6.6218,151.5249,overlap
659,457.39,194.99,75.93,44.10,153.06,12.1695,130.7954,overlap
660,434.54,229.16,66.39,54.75,126.02,5.2736,124.1251,overlap
661,537.98,492.71,32.23,26.36,175.37,12.5253,14.0911,overlap
662,568.34,287.02,33.28,32.09,176.36,8.7806,18.2904,overlap
663,561.14,363.23,72.12,39.49,172.64,11.6573,105.6599,overlap
664,675.08,370.23,32.95,31.29,1.40,6.9768,17.4809,overlap
665,771.05,397.49,36.43,26.80,18.93,10.1694,18.2909,overlap
666,639.58,503.95,49.76,38.39,10.31,9.3446,48.8942,overlap
667,656.03,497.70,51.74,43.78,7.25,8.8337,60.2966,overlap
668,727.60,334.20,60.28,52.97,20.55,10.3031,99.0192,overlap
669,530.20,142.54,66.44,55.09,170.52,10.4521,125.1162,overlap
670,531.73,519.47,85.05,47.16,150.80,12.5997,175.5288,overlap
671,715.15,32.07,40.74,39.26,3.15,10.4918,33.5238,overlap
674,436.11,759.30,97.11,69.68,154.29,10.5551,338.0781,single
677,593.15,307.61,83.95,48.20,2.09,10.7775,174.7809,overlap
409,536.23,419.96,46.24,41.81,1.57,8.8879,45.9805,single
555,872.34,747.66,23.80,23.20,0.47,4.9685,6.7617,single
673,596.58,522.19,41.82,41.32,92.10,4.9406,37.1819,overlap
691,459.75,492.94,31.85,31.46,176.59,8.2441,16.4234,overlap
283,657.60,195.32,74.88,44.00,179.89,10.1219,126.9091,overlap
644,591.35,632.31,45.14,43.47,2.29,8.9287,45.5692,overlap
488,541.08,536.55,56.81,46.96,167.55,10.0244,77.9710,overlap
7,553.84,145.04,60.46,50.91,111.27,10.2951,95.7309,overlap
402,437.95,475.93,59.21,53.11,4.64,10.3006,95.7981,overlap
678,732.88,36.36,61.35,38.11,17.23,9.0490,73.7897,overlap
719,665.38,796.21,56.62,38.64,18.71,4.3634,63.7261,overlap
722,344.74,797.97,88.28,42.72,170.73,2.6006,171.2769,single
727,781.38,770.71,115.75,56.16,21.10,12.0634,387.1031,overlap
732,560.66,363.70,74.03,40.18,170.18,12.6469,113.3023,single
635,779.71,770.85,111.49,55.11,21.51,7.1268,352.4469,single
680,392.41,372.47,77.55,36.80,147.15,7.7165,113.8497,single
