气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
48,659.51,367.38,70.96,59.11,163.38,11.6815,153.1110,single
50,706.71,443.65,65.38,27.28,12.78,10.5990,59.9939,overlap
51,633.87,724.97,56.20,41.11,32.64,9.1299,66.8003,overlap
52,652.15,574.83,51.77,44.79,179.06,13.1309,61.7621,overlap
53,761.02,486.90,33.59,25.33,24.41,9.4407,14.7014,overlap
56,469.12,286.76,80.73,43.99,147.43,11.4309,147.5123,overlap
57,319.02,736.75,72.03,40.19,159.48,7.3502,107.2777,single
59,641.66,167.31,111.12,51.23,2.50,9.6611,325.4682,overlap
60,643.37,592.48,49.51,35.62,166.72,6.1280,44.9172,overlap
62,749.05,125.88,83.68,38.09,23.30,10.5259,137.1982,overlap
66,410.04,262.99,65.76,43.40,163.09,11.7865,96.5502,overlap
67,635.79,457.45,70.82,34.06,0.22,8.0764,87.8834,overlap
68,412.51,484.27,108.06,46.07,159.82,10.3338,276.7231,overlap
69,723.13,416.11,72.84,36.79,40.10,7.7166,100.4443,overlap
70,601.38,652.70,68.15,38.07,150.94,11.0421,90.9697,single
71,435.78,297.67,63.27,55.91,11.09,5.7822,115.1547,overlap
72,657.78,622.97,65.25,40.27,176.10,7.9008,88.2013,overlap
75,656.31,285.25,93.05,37.30,3.95,16.2336,166.1393,overlap
76,515.68,80.43,69.10,44.95,176.62,10.2213,110.4091,overlap
78,574.08,185.07,70.63,38.41,9.62,9.4594,98.5782,overlap
79,527.37,236.24,70.08,45.69,176.41,6.4702,115.4317,overlap
84,492.45,109.20,91.65,44.15,160.33,10.7075,190.7982,overlap
89,551.99,214.70,62.59,43.03,144.57,4.4396,86.7228,overlap
93,405.41,770.83,79.16,49.78,171.35,8.4502,160.4847,single
58,542.00,611.23,86.52,52.86,148.84,7.0014,203.5658,overlap
2,379.73,152.43,89.73,60.75,3.71,9.7428,251.6401,overlap
65,717.49,714.60,85.28,55.99,15.17,13.6070,209.4885,single
64,714.51,243.19,44.81,40.41,92.58,9.4668,41.7488,overlap
55,608.00,87.09,79.99,46.56,0.98,14.3254,153.2582,single
195,635.97,290.77,62.99,34.96,16.29,13.8596,71.3554,overlap
197,314.72,343.14,48.45,43.51,163.53,5.0365,52.5372,single
198,884.09,364.25,39.52,34.70,25.62,6.2991,27.8861,single
199,367.66,235.74,42.89,41.42,1.12,7.5760,39.1976,single
200,752.50,650.93,22.93,22.77,92.38,8.1632,6.1607,single
201,848.76,329.62,45.93,38.42,24.58,6.2135,41.6880,single
202,749.58,4.10,45.64,30.78,171.64,6.3519,32.9852,single
203,474.54,468.49,41.73,36.34,151.16,5.1203,32.5472,overlap
204,499.94,11.57,46.08,41.24,154.75,8.2830,45.0551,overlap
205,702.41,92.49,35.80,35.07,3.26,7.9825,23.1203,overlap
206,536.73,-0.23,62.25,29.56,173.58,9.5917,58.9165,overlap
207,454.14,15.55,78.72,48.58,158.98,9.3721,154.8684,overlap
209,829.04,8.13,94.37,42.80,170.28,5.6150,196.0963,single
43,375.08,269.52,39.21,28.60,2.21,13.1975,22.6205,overlap
74,736.69,431.92,63.46,31.44,18.62,54.1635,65.1371,overlap
73,768.56,89.38,86.28,62.84,33.05,6.5920,240.6641,overlap
82,599.87,49.19,93.79,49.24,161.11,8.1550,222.8009,single
221,317.50,788.82,56.05,40.33,175.15,5.5392,65.1807,single
54,396.35,446.64,65.88,40.93,153.29,6.2321,91.3792,single
97,529.66,100.31,74.19,35.61,158.35,15.4319,100.8258,overlap
237,872.80,792.06,23.82,23.04,91.54,6.8962,6.7291,single
7,596.84,589.05,41.78,39.75,90.09,8.1902,35.6985,overlap
241,594.69,797.21,42.76,28.69,173.90,9.3336,26.9810,overlap
124,518.67,797.71,41.87,29.29,162.17,3.9738,26.4208,overlap
243,450.86,640.69,55.77,41.34,165.32,15.7713,66.1451,overlap
86,460.35,656.29,69.05,39.84,158.14,7.2929,97.7256,overlap
126,691.42,798.85,48.35,26.99,173.50,6.5964,32.4574,overlap
