气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.34,448.44,57.07,51.11,3.79,5.9512,85.6460,single
5,729.04,58.37,67.51,41.61,30.46,8.2825,97.5754,overlap
9,492.81,37.20,61.95,43.94,159.62,10.7482,86.7636,single
11,670.89,167.77,33.40,28.42,3.68,8.8456,16.3049,single
12,364.19,379.93,45.17,39.09,19.86,7.0428,41.0282,single
14,893.70,299.53,44.70,37.87,5.15,5.2702,38.9387,single
17,854.90,-0.19,46.09,28.68,176.12,1.2719,31.3456,single
18,667.22,204.75,51.56,41.94,4.64,8.8213,57.3603,overlap
20,842.26,288.64,57.39,41.97,15.78,7.8104,71.1303,single
21,428.43,343.01,59.61,36.62,169.09,11.4509,66.9351,single
25,754.27,342.54,58.57,39.36,30.90,9.9743,69.4636,overlap
26,551.74,434.40,40.76,37.18,90.67,6.7069,31.7787,overlap
28,264.42,103.08,68.75,46.27,161.52,10.2540,112.5161,single
32,790.93,315.15,76.15,48.73,172.19,8.2665,145.3712,overlap
34,521.44,179.54,47.12,37.53,149.72,10.5090,42.8590,overlap
39,370.72,187.42,83.21,53.12,117.03,12.2422,189.1977,overlap
41,545.30,55.75,76.31,45.24,175.65,8.9381,135.5249,single
42,293.75,324.83,69.03,59.96,7.81,6.4165,147.0025,single
45,779.00,90.63,89.91,61.09,21.55,7.8314,254.0896,overlap
48,665.15,38.35,73.10,34.80,177.39,8.7660,95.6670,overlap
51,636.11,321.78,53.17,31.32,164.88,11.1943,45.5472,single
53,775.29,138.57,31.63,29.77,88.99,8.8476,15.3204,single
57,313.19,454.83,92.37,57.63,6.99,6.7249,252.9569,single
60,652.61,211.77,54.83,33.30,13.68,10.7651,51.4956,overlap
67,618.00,46.00,66.58,33.99,175.67,18.8004,77.5333,overlap
69,698.53,105.08,62.39,48.55,119.79,7.5767,97.2280,overlap
70,563.32,261.87,62.17,41.86,20.52,10.6643,83.2478,overlap
71,429.14,2.85,66.22,45.22,152.55,7.4991,102.0135,overlap
72,675.78,262.89,67.79,33.07,23.41,7.3959,78.1765,overlap
93,391.32,461.75,73.78,41.83,156.49,9.2471,117.1423,overlap
58,520.78,223.92,94.87,51.51,155.27,13.5115,238.4746,overlap
197,307.22,135.80,55.00,41.34,26.30,5.3429,64.3266,single
198,864.12,169.54,38.49,35.20,168.34,4.7878,26.8253,single
199,350.29,10.91,42.16,39.46,177.34,6.3411,36.0828,single
201,839.86,98.84,48.79,41.48,22.40,6.9632,50.7900,single
203,461.26,172.11,78.95,59.02,38.36,11.9918,189.2324,overlap
221,310.91,574.88,48.23,44.18,4.59,8.7211,52.8767,overlap
237,877.10,606.60,23.46,23.40,91.49,6.3231,6.6261,single
124,514.32,463.43,53.47,44.45,6.13,9.2789,65.3749,single
126,692.70,461.28,90.32,46.75,2.65,8.6956,196.2129,overlap
249,652.07,470.79,70.96,53.41,19.95,9.0991,138.3380,overlap
275,423.37,479.78,104.49,54.37,163.69,10.9515,305.3885,overlap
65,748.97,366.71,77.09,47.00,25.15,14.3466,143.6980,overlap
283,719.90,399.63,64.06,55.05,23.50,9.6998,116.2315,overlap
274,593.70,441.07,83.16,45.78,10.96,10.0602,162.8963,overlap
7,589.01,316.52,44.31,39.97,9.18,8.8981,40.3650,single
291,449.07,239.73,38.41,36.71,1.15,9.0296,27.8677,single
35,588.81,386.59,44.71,42.62,177.91,9.1122,43.8206,single
281,532.84,277.95,63.57,49.92,161.78,8.8113,103.7827,overlap
40,421.07,205.13,75.29,49.83,155.52,13.5355,145.3390,overlap
334,350.36,560.53,64.95,46.29,168.69,10.9717,100.4397,overlap
300,773.82,511.88,102.86,42.48,16.69,8.5607,231.2166,overlap
317,270.97,570.22,66.03,33.49,3.70,8.0018,75.1025,overlap
353,757.83,554.96,80.80,66.35,15.13,9.6316,222.8813,overlap
364,281.96,638.95,30.71,28.42,169.36,5.5651,13.7895,single
360,649.13,543.76,65.28,61.98,1.92,9.9399,135.8838,overlap
241,609.76,463.87,59.87,34.38,27.24,5.9380,63.3968,overlap
359,492.59,559.31,121.35,80.36,170.35,7.4392,608.7866,overlap
400,721.42,660.89,38.72,36.91,176.38,6.2921,28.4680,single
402,436.98,630.16,62.89,46.77,18.90,9.5217,95.1659,single
54,368.78,137.63,64.71,36.42,148.42,6.8967,78.4761,overlap
436,514.42,634.54,102.11,60.66,157.40,10.2231,325.3688,overlap
4,688.75,281.44,42.23,30.36,14.25,8.3134,27.8578,overlap
52,645.78,260.25,45.12,43.26,0.91,9.1065,45.2997,overlap
466,452.63,722.33,74.22,58.14,140.77,10.5964,164.7890,overlap
409,510.73,607.19,71.45,57.18,172.30,7.0591,150.1785,overlap
86,470.10,280.82,89.95,38.12,4.22,11.4319,158.6723,overlap
467,538.40,693.11,68.79,38.81,154.64,12.1590,94.4951,single
479,312.59,745.36,79.60,47.51,157.04,8.4624,154.8946,single
395,567.21,87.63,29.84,26.04,167.28,8.1475,11.9256,single
488,607.96,739.15,104.47,44.82,1.90,13.2412,251.6736,overlap
489,483.94,749.99,58.07,41.71,153.38,8.9375,72.3702,overlap
421,728.96,611.97,52.01,46.50,161.00,7.5846,64.7059,single
426,590.05,643.26,57.50,50.63,1.22,9.5492,86.1109,single
499,635.27,762.61,88.02,37.80,179.34,7.4214,150.6651,overlap
501,762.05,778.62,76.96,43.40,30.87,6.3576,132.2358,overlap
24,761.06,242.72,73.16,36.78,26.96,13.8105,101.2896,overlap
506,728.65,783.13,65.48,44.95,32.02,17.2042,99.1615,overlap
515,410.23,787.05,43.27,26.50,160.68,10.9546,25.5283,single
29,778.03,258.26,36.10,27.07,5.89,3.5772,18.1507,overlap
521,339.63,794.31,72.53,44.19,156.20,21.2647,119.5934,single
30,601.38,3.09,84.45,38.26,174.62,8.3539,140.3602,single
