气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,875.61,513.68,58.16,54.06,170.51,5.3238,94.0784,single
5,731.37,147.69,68.39,40.56,18.11,9.5771,97.6166,overlap
9,505.10,132.74,65.06,44.45,168.28,9.7183,96.8002,single
11,671.19,248.77,33.37,30.45,2.07,7.4707,17.4465,single
12,358.00,451.72,49.58,38.24,28.98,6.7413,48.3546,single
14,887.35,355.54,44.64,42.89,91.90,5.7290,43.9678,single
16,594.61,43.78,42.30,38.29,179.10,7.9004,35.2492,single
17,851.46,57.53,47.03,44.07,9.71,6.0059,50.1524,single
18,669.47,292.90,53.13,41.81,5.67,7.0549,60.7086,overlap
20,836.46,364.26,62.35,42.78,29.89,7.2321,85.5600,single
21,428.82,451.19,56.38,35.73,171.89,9.4069,58.4356,single
25,742.39,436.25,60.17,44.75,35.75,10.0481,83.3719,overlap
26,546.43,517.69,37.37,35.78,179.70,6.7115,25.7080,overlap
28,255.38,177.71,67.64,54.31,144.21,8.7184,127.8157,single
29,780.28,316.71,40.27,38.62,1.05,6.2750,32.2106,overlap
30,588.92,111.20,69.89,48.23,1.48,11.9824,121.2024,single
32,793.18,406.45,61.15,47.17,6.98,9.4820,90.7398,single
33,538.84,59.14,66.34,33.22,154.05,11.1036,75.2153,single
34,527.61,268.07,43.04,40.06,173.73,8.8605,38.1760,single
36,443.48,44.78,64.84,37.01,157.55,16.6279,80.0327,overlap
37,417.04,96.71,68.91,47.19,141.30,8.5908,115.2800,overlap
39,384.38,285.66,97.66,57.89,135.24,6.3690,284.0245,overlap
41,550.85,169.88,70.41,37.22,177.45,16.9471,94.9129,overlap
42,291.80,398.52,68.88,54.79,0.06,7.4865,133.7365,single
45,775.84,182.58,83.36,68.75,20.27,8.6574,245.7790,overlap
48,659.80,132.55,77.90,39.93,5.28,8.9423,124.6670,overlap
51,645.91,435.02,45.81,34.86,2.36,11.8078,37.6308,single
53,789.09,212.35,44.44,28.41,130.90,18.6288,28.8664,overlap
56,439.80,22.00,83.72,39.02,169.22,11.7162,140.7146,overlap
57,313.69,531.23,74.96,55.75,4.63,8.7488,161.1585,single
60,645.13,323.36,57.21,34.78,17.42,11.4918,58.5614,overlap
66,365.76,22.58,71.28,41.75,145.83,8.6957,109.1273,overlap
67,618.60,162.65,80.06,30.37,174.02,8.9914,100.1518,overlap
69,714.41,192.24,55.83,49.16,17.79,9.0909,78.8341,overlap
70,569.41,372.66,63.62,39.20,0.91,8.2462,81.6398,overlap
71,440.55,86.42,54.04,51.04,3.25,5.4755,76.6931,overlap
72,664.77,365.96,67.61,40.02,18.99,9.6040,94.1210,overlap
93,398.43,550.10,70.61,50.39,154.96,7.3516,129.2455,overlap
