气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,872.84,669.52,59.07,51.43,168.00,7.9649,92.3427,single
4,702.39,550.45,44.83,42.35,4.09,7.8889,43.7892,overlap
5,738.42,369.10,56.64,42.71,8.76,8.6324,70.4781,single
6,720.76,194.34,49.45,39.42,164.71,8.2198,49.5911,single
9,520.77,375.73,63.13,44.92,9.70,10.0355,92.1119,single
10,438.83,194.05,100.57,60.87,9.95,8.6018,316.7715,overlap
11,676.65,428.05,32.99,31.64,91.97,8.2837,17.7119,overlap
12,354.70,625.66,43.25,38.81,4.55,7.3614,37.3566,single
14,875.34,523.95,59.41,37.00,24.59,6.6458,67.1900,single
15,539.03,566.56,29.47,27.80,178.00,9.2200,12.4180,overlap
16,594.32,240.99,39.14,36.42,89.04,8.3505,28.7061,single
17,826.01,220.55,53.66,41.26,30.43,6.4619,61.1362,single
18,697.56,502.13,52.94,44.62,153.97,8.0715,64.3411,single
20,820.54,546.04,58.80,46.94,23.26,7.6912,83.4952,single
21,419.66,697.65,61.60,39.59,16.11,9.7002,77.2973,single
22,560.22,350.50,32.04,29.53,92.61,8.0611,15.5973,single
24,750.18,545.30,56.96,46.71,24.30,7.7533,77.9591,overlap
25,710.27,643.54,53.98,47.98,23.99,9.2177,71.9264,single
26,537.63,744.71,38.47,37.18,10.13,9.1557,28.3113,single
28,256.69,366.21,78.09,47.75,10.02,8.8746,149.8203,single
29,785.33,484.89,35.71,35.33,178.54,7.6254,23.1698,overlap
30,587.84,405.40,99.33,49.73,12.84,12.6523,252.4233,single
31,740.75,245.95,59.05,43.32,173.64,9.2530,77.7034,overlap
32,802.36,638.87,69.68,53.41,150.33,8.2698,133.4204,single
33,571.02,303.65,60.75,42.47,144.42,13.2288,80.6285,single
34,540.06,495.52,41.51,38.32,3.43,7.6378,33.9607,single
35,591.27,707.20,42.58,42.28,1.14,9.4732,39.4268,single
36,487.34,313.87,82.15,48.41,150.22,12.2767,168.0721,overlap
37,435.19,366.91,62.32,36.82,154.47,9.2028,73.5659,single
38,568.18,122.56,47.91,46.80,178.11,9.3946,55.2608,single
39,406.05,514.19,86.38,48.83,150.26,8.5283,187.4492,overlap
40,442.85,566.68,68.34,53.30,151.75,10.3689,128.0877,overlap
41,568.98,459.32,63.47,36.83,174.18,10.1090,76.3436,overlap
42,278.86,601.04,76.38,47.94,4.39,8.2568,143.8722,single
45,778.91,409.54,78.10,53.25,158.36,6.8224,167.1138,overlap
47,714.89,103.08,44.12,29.09,18.40,7.5345,29.1411,overlap
48,660.06,362.94,68.82,59.82,165.79,10.4316,145.7310,single
50,707.36,440.18,65.42,27.33,13.19,8.9425,60.1716,overlap
51,634.46,721.13,55.06,42.22,26.37,9.4968,65.8476,overlap
52,651.26,571.42,51.63,44.65,173.93,8.8618,61.2359,overlap
53,761.40,483.46,33.21,25.72,21.25,9.5923,14.5886,overlap
56,469.12,281.72,78.36,44.98,148.82,12.6246,142.1022,overlap
57,318.87,733.71,73.25,40.59,160.97,7.4667,112.0574,single
59,642.53,163.28,111.59,49.37,3.26,11.6682,316.3301,overlap
60,643.08,589.07,49.70,36.59,171.61,8.7127,46.5023,overlap
62,751.37,123.28,81.37,37.61,23.69,9.7318,128.1111,overlap
66,409.69,259.72,65.48,44.06,163.65,9.1636,97.1757,overlap
67,634.45,453.68,75.64,34.86,179.63,10.9149,102.6084,overlap
68,414.41,480.00,101.68,47.42,159.10,9.2098,252.2222,overlap
69,723.58,412.63,73.48,37.72,38.94,13.3962,104.7718,overlap
70,600.58,648.85,67.48,37.69,150.95,9.6865,88.3120,single
71,436.48,295.11,62.94,55.49,11.09,4.5711,113.0853,overlap
72,658.00,617.93,63.97,40.25,177.49,13.0996,84.7486,overlap
75,655.10,281.59,94.84,37.83,3.17,10.8250,175.0457,overlap
76,516.76,76.78,66.99,44.14,1.30,13.0212,101.9142,overlap
78,573.51,181.35,71.57,39.18,10.33,10.8347,103.2400,overlap
79,528.48,231.10,75.88,47.55,170.83,15.0926,140.8632,overlap
84,492.26,105.77,91.42,42.93,160.56,10.0279,184.5724,overlap
89,553.08,211.26,61.17,42.26,152.73,14.3036,81.3314,overlap
93,405.80,767.43,78.84,50.55,170.40,9.3340,161.6248,single
58,541.90,606.28,86.56,54.98,148.78,20.8293,211.9550,overlap
2,379.51,149.44,88.58,59.03,5.04,7.8830,238.2673,overlap
65,716.68,710.24,83.76,55.26,14.67,10.3399,199.4716,single
64,714.10,239.78,43.71,39.19,90.51,10.2251,38.5293,overlap
55,607.65,82.40,81.73,48.04,177.52,22.0144,165.0837,single
195,636.27,286.72,64.10,36.03,13.11,10.4256,76.1717,overlap
197,314.92,341.09,48.36,44.05,164.96,5.9045,53.0032,single
