气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.24,558.07,59.48,49.66,169.07,7.4898,90.3902,single
4,703.26,410.12,43.67,41.72,175.95,7.2154,40.9331,single
5,732.03,213.45,58.23,40.07,13.37,8.0621,69.8973,overlap
6,725.08,37.12,48.90,41.94,155.98,9.3921,51.5841,overlap
9,509.31,201.64,61.74,43.23,179.28,12.0567,84.7921,single
11,672.58,301.95,32.18,31.79,0.59,8.1449,16.9388,single
12,355.25,500.85,49.80,38.98,25.87,6.4588,49.7359,single
14,883.68,399.48,45.87,42.53,161.62,5.8857,46.0391,single
16,591.95,100.88,41.73,38.99,14.56,7.1865,34.9227,single
17,845.42,103.75,47.99,42.96,14.04,6.1332,50.9028,single
18,676.71,355.50,53.74,45.74,174.23,8.2911,67.9692,single
20,835.60,417.94,65.96,39.74,28.81,6.0257,88.9536,single
21,428.96,523.51,45.78,39.86,166.63,10.7051,42.9885,single
25,732.75,498.76,64.00,45.25,29.82,15.5004,95.3639,overlap
26,543.73,583.17,37.93,36.74,2.93,9.2312,27.1956,single
28,253.41,234.89,67.05,60.74,23.21,6.5471,140.4750,single
29,779.85,361.05,42.34,38.49,3.16,6.0147,35.5063,overlap
30,591.64,195.22,78.76,42.81,178.12,11.9750,136.5914,overlap
31,736.15,63.58,57.73,38.84,10.94,13.4581,66.5898,overlap
32,799.82,470.87,62.82,41.15,172.78,9.6938,83.5614,single
33,547.40,130.39,65.33,37.69,149.48,10.6163,82.7522,single
34,531.75,333.28,46.56,39.74,158.99,8.9417,44.3217,single
36,458.55,115.40,70.85,45.80,145.91,7.9333,118.2734,overlap
37,413.08,175.37,74.48,38.20,149.41,11.8345,109.0041,overlap
39,388.54,352.38,99.00,54.11,139.97,6.2050,272.8395,overlap
41,555.31,252.38,78.97,33.69,172.34,12.4290,108.1007,overlap
42,288.53,456.33,70.65,49.71,13.29,8.0700,127.6479,single
45,779.95,245.48,82.15,66.80,165.18,6.7523,231.9298,overlap
48,661.90,197.44,79.53,47.66,11.98,9.7533,155.0713,overlap
50,714.65,264.19,57.10,38.83,23.93,11.5788,65.1301,overlap
51,648.46,520.11,69.64,34.16,1.79,11.9436,85.2317,single
52,654.80,410.93,49.10,40.89,11.04,8.9273,50.7134,overlap
53,780.81,289.21,35.85,27.55,23.26,10.9914,18.2176,overlap
56,445.16,94.68,75.17,47.03,160.93,8.2255,136.7091,overlap
57,314.95,593.86,69.42,60.06,168.95,8.5179,148.9233,single
60,641.37,402.63,54.08,36.83,16.11,11.7835,55.3998,overlap
66,376.91,89.29,74.92,38.63,142.79,9.0906,111.5624,overlap
67,624.60,249.49,75.40,35.09,178.84,13.2189,102.6269,overlap
69,726.63,247.06,59.09,41.59,138.69,14.5074,74.7163,overlap
70,576.47,452.18,68.83,39.62,177.03,9.7398,96.5608,overlap
71,438.05,149.26,64.38,52.30,165.58,8.5196,111.5264,overlap
72,658.39,440.90,70.68,34.65,11.03,6.6884,89.0400,overlap
78,594.57,3.23,65.10,39.06,18.66,11.7318,85.1598,single
79,531.49,33.30,67.90,46.76,163.02,10.2142,110.8948,overlap
93,399.85,612.33,74.79,51.63,159.83,8.1568,148.5432,single
58,530.75,414.86,90.17,47.53,155.85,10.4722,198.7912,overlap
197,314.95,244.32,50.48,42.90,172.64,5.1812,56.2314,single
198,880.04,264.67,39.83,34.50,162.55,6.0195,28.1654,single
199,356.21,122.21,43.24,40.82,173.17,4.7996,39.2745,overlap
201,843.21,210.61,49.15,42.10,18.25,6.0176,52.3189,single
203,440.89,324.34,80.12,69.03,162.77,13.3382,228.0005,overlap
221,306.81,681.28,51.13,43.43,10.22,5.5112,58.4063,single
237,873.14,695.97,23.54,23.16,94.62,4.5863,6.6040,single
124,517.40,632.29,57.51,45.12,158.33,11.0719,76.7661,overlap
86,463.49,460.32,96.73,43.01,7.59,13.3456,207.0409,single
126,690.36,633.31,88.07,43.41,2.87,9.3517,173.2040,overlap
249,646.96,641.90,63.54,54.95,179.69,10.4725,114.1306,overlap
275,429.92,661.93,89.87,59.75,179.83,8.7759,248.2872,single
65,732.49,530.62,89.26,47.38,17.11,15.0202,194.1899,overlap
283,713.97,554.68,63.71,46.01,170.73,8.9711,96.0769,overlap
274,577.75,622.95,73.90,48.98,13.82,8.5308,137.6163,overlap
