气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
89,551.68,204.17,59.87,45.65,154.92,8.5485,84.1863,overlap
93,405.66,761.78,77.61,50.76,169.89,9.0961,157.2893,single
58,540.78,601.78,84.20,54.24,147.01,4.8008,197.8267,overlap
2,379.11,143.11,90.02,58.46,7.56,9.0601,243.7311,overlap
65,716.44,704.88,79.87,55.08,15.10,8.4705,180.7740,single
64,715.15,234.12,43.79,39.76,92.55,7.8435,39.2234,overlap
195,635.51,281.76,62.31,33.96,14.00,8.6347,67.8283,overlap
197,315.47,337.06,47.96,44.40,166.95,6.6801,52.5284,single
198,884.46,358.38,39.55,34.37,24.21,5.4043,27.6637,single
199,366.62,229.34,43.09,41.98,0.98,7.9645,40.0901,overlap
200,753.38,643.47,23.53,22.75,179.76,6.0301,6.4775,single
201,848.74,323.59,46.02,37.93,22.73,6.3415,41.3357,single
202,749.38,0.26,44.57,23.33,176.75,1.7112,23.8429,single
203,474.90,463.31,42.29,35.78,155.03,6.3864,32.9223,overlap
204,500.08,6.06,45.34,37.99,159.59,7.1648,40.1889,overlap
205,702.77,86.12,35.59,35.50,94.25,5.0771,23.1300,overlap
207,453.71,7.50,73.97,43.86,157.79,4.4027,123.4895,overlap
209,827.30,3.57,88.46,38.10,174.44,3.5744,153.4142,single
43,374.04,257.57,34.84,28.19,1.82,12.8407,17.6074,overlap
73,770.94,81.26,88.34,60.85,30.70,7.1812,244.2818,overlap
82,600.26,38.42,94.44,46.61,160.90,12.7261,213.8555,single
221,317.02,784.50,55.53,41.84,175.62,4.0822,66.3865,single
54,398.00,438.79,71.44,41.61,156.13,8.7788,109.2362,overlap
97,525.42,87.50,68.41,59.78,35.16,23.1117,143.9384,overlap
237,873.18,786.62,23.87,23.67,1.07,3.9669,6.9353,single
7,597.06,581.46,41.51,41.33,88.18,6.5778,36.6426,overlap
241,590.36,793.74,63.90,38.72,174.21,10.4587,81.3560,overlap
124,519.21,795.57,51.13,42.58,155.80,2.8695,57.2551,overlap
86,456.64,639.63,71.10,56.10,165.14,19.0269,145.8766,single
126,694.68,796.46,70.06,37.46,179.61,5.3435,94.6007,overlap
249,652.76,797.88,54.84,33.31,159.99,6.5765,51.5423,overlap
250,545.23,797.35,39.71,37.45,177.80,9.1509,30.3828,overlap
