气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,875.45,526.87,58.37,52.57,167.76,6.9257,92.1492,single
5,730.90,166.78,65.71,42.32,18.17,9.4604,94.0227,overlap
9,505.36,153.34,62.81,42.89,171.43,9.7318,87.0506,single
11,671.25,264.24,33.10,30.61,179.80,6.9698,17.2560,single
12,357.19,465.96,50.89,37.97,31.06,7.1733,50.6035,single
14,886.16,367.38,43.56,42.29,0.68,6.9238,41.2904,single
16,593.82,60.37,42.78,37.43,7.72,8.5839,35.2474,single
17,850.04,70.86,45.60,42.94,6.22,6.5995,45.9348,single
18,670.70,311.04,53.07,44.12,6.05,8.5818,63.9229,single
20,836.05,379.95,64.43,41.51,26.26,7.2290,88.6425,single
21,428.52,471.33,53.45,35.82,167.95,9.2514,52.6380,single
25,737.36,454.03,63.00,43.42,31.21,5.2190,88.6566,overlap
26,545.52,536.77,38.03,37.18,0.79,9.0624,27.6587,overlap
28,256.45,193.44,59.64,58.88,176.48,6.3347,107.7517,single
29,779.43,329.81,41.48,39.70,177.71,6.2506,35.1437,overlap
30,588.87,134.99,70.42,45.67,179.36,8.7303,116.5169,single
31,733.00,7.94,56.17,35.24,166.27,9.8260,57.1995,single
32,795.26,425.91,57.82,43.44,8.88,9.4473,74.7047,single
33,540.51,79.76,65.84,34.55,153.05,9.7999,77.0575,single
34,528.72,287.00,44.57,40.37,166.48,10.0833,41.2609,single
36,446.93,64.87,66.79,38.33,157.77,4.7575,87.9617,overlap
37,415.55,119.03,70.34,45.23,148.29,10.0877,115.1278,overlap
39,387.30,304.90,95.46,58.54,135.69,10.5790,274.4623,overlap
41,551.89,195.15,72.69,36.52,174.48,9.6616,99.2666,overlap
42,289.77,415.02,68.27,53.42,2.38,7.8483,128.0897,single
45,775.82,200.41,84.32,69.05,12.97,10.2433,252.5692,overlap
48,661.08,150.58,78.55,41.42,7.40,9.4374,131.4754,single
51,647.23,459.14,52.95,34.37,179.74,12.0020,49.5653,single
53,782.62,232.48,39.38,32.58,4.30,4.8093,25.9881,overlap
56,441.40,43.30,84.05,40.02,169.56,8.9715,145.4299,overlap
57,312.56,549.04,72.17,56.85,174.24,8.9028,152.3254,single
60,642.56,346.71,56.33,35.39,20.49,11.2354,57.7631,overlap
66,368.60,40.70,74.12,42.74,143.27,11.9315,120.8017,overlap
67,618.63,187.35,78.74,30.71,177.29,13.0403,97.9516,overlap
69,717.77,210.53,52.58,50.57,3.35,8.0789,71.9351,overlap
70,570.95,395.51,65.49,40.03,178.84,9.0947,88.3318,overlap
71,440.68,103.14,54.88,53.06,1.57,8.4987,82.1938,overlap
72,662.50,387.39,68.14,38.52,17.09,10.8127,92.0154,overlap
93,399.21,567.36,69.38,47.50,155.15,10.7830,117.6364,overlap
58,527.81,360.14,88.42,49.21,160.17,11.8163,197.9682,overlap
