气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,884.38,320.98,38.29,36.24,3.81,5.8722,27.3338,single
14,833.90,170.51,54.82,44.04,30.16,6.5914,68.0858,single
21,365.48,187.60,50.54,43.93,176.80,8.5944,57.7255,overlap
25,737.84,170.19,67.05,41.91,168.79,10.0352,96.9375,overlap
26,515.68,302.87,59.21,46.67,4.04,9.6520,84.1794,single
32,721.93,127.84,51.00,38.42,155.59,8.9714,51.4062,single
51,583.47,107.59,74.48,43.67,21.51,9.0117,124.6453,single
57,252.59,311.67,78.21,48.58,14.77,7.1410,152.8918,single
60,611.43,5.07,84.41,37.28,5.18,9.7826,136.6342,single
58,483.06,35.74,86.07,46.86,165.58,8.5000,178.5782,overlap
198,783.57,28.61,69.80,50.03,27.54,13.4831,125.3863,overlap
237,878.28,471.95,54.43,40.38,26.24,6.9292,61.5551,single
249,659.39,292.17,75.70,56.97,17.86,10.6167,167.9793,single
35,562.03,232.49,53.66,38.82,165.04,9.0004,57.5088,single
281,435.57,116.43,104.61,47.28,6.06,11.8818,266.1914,overlap
300,779.19,339.30,83.16,59.04,147.78,7.3515,210.0331,overlap
353,712.99,368.12,70.12,30.08,14.91,8.6697,76.0743,overlap
360,631.49,369.20,74.41,37.61,177.10,11.3805,107.1484,overlap
359,429.37,409.95,87.40,62.34,178.34,11.6412,244.9771,overlap
86,378.94,78.68,92.14,60.12,13.16,8.6995,262.5891,overlap
489,456.47,568.02,77.70,55.11,178.84,11.9730,171.1854,single
421,704.60,490.05,48.20,41.25,164.95,6.9326,49.2982,overlap
499,591.71,568.75,64.37,43.85,153.50,12.7280,93.4794,overlap
501,800.51,569.84,76.06,55.88,167.44,9.6799,166.2846,single
24,764.89,47.30,78.65,33.89,20.37,13.8702,107.8444,overlap
506,718.47,629.79,87.47,45.39,13.14,8.5756,178.6888,overlap
515,424.36,628.82,65.16,38.04,8.22,7.9757,83.0845,single
523,780.54,432.32,40.02,36.95,8.27,7.6019,30.4471,overlap
540,711.81,653.82,51.07,46.13,3.55,6.7663,61.8996,overlap
521,312.15,679.26,73.19,37.51,172.17,7.4709,103.3725,single
52,573.25,57.82,50.98,48.91,177.29,8.9688,65.3856,single
563,539.73,676.88,39.38,38.82,7.19,9.1638,30.9739,single
585,519.19,732.65,53.46,47.02,175.52,10.1620,69.1424,overlap
580,574.19,735.35,72.72,51.13,13.57,14.3432,139.1030,overlap
