气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,884.71,326.99,37.39,35.89,1.56,5.5847,25.8147,single
14,833.19,178.32,52.83,43.25,26.33,5.8155,62.0948,single
21,362.72,194.63,43.25,42.23,90.92,6.3621,40.6283,overlap
25,737.84,180.07,66.60,40.77,167.72,12.5090,93.0339,overlap
26,516.90,314.03,60.40,46.56,7.38,9.2969,87.3807,single
32,721.57,137.81,51.13,38.96,153.73,8.5768,52.4030,single
51,582.31,118.89,75.35,42.81,25.30,9.1347,125.0230,single
57,253.39,320.16,78.76,47.58,13.82,6.2956,151.8362,single
60,612.72,14.98,85.22,40.22,2.95,8.2019,150.2635,single
58,483.84,45.94,87.73,47.28,164.55,7.9239,187.2233,overlap
198,783.30,36.89,67.20,50.39,26.27,9.0315,117.0773,overlap
237,878.50,479.12,55.95,38.37,26.16,7.8631,61.7848,single
249,659.91,302.53,75.86,57.05,15.14,9.9593,168.8871,single
35,563.60,243.55,54.28,39.59,160.19,9.9309,60.0105,single
281,433.96,129.06,103.59,48.04,6.55,12.1225,265.2149,overlap
300,780.40,348.67,80.60,58.60,145.41,7.4964,195.8441,overlap
353,710.57,378.35,69.28,28.72,16.29,9.9359,70.9182,overlap
360,631.90,382.32,76.91,37.20,178.83,11.5256,113.2049,overlap
359,427.74,418.96,92.66,56.79,2.04,5.7810,250.8345,overlap
86,378.34,88.76,89.21,59.49,10.47,9.7015,243.6006,overlap
489,457.08,579.58,77.92,56.44,175.66,8.9209,176.2691,single
421,704.54,499.10,48.70,42.21,169.22,9.0692,51.5058,overlap
499,594.59,580.75,65.96,42.09,150.00,9.5992,94.2206,single
501,801.07,581.56,76.30,56.69,160.26,10.8808,169.7849,single
24,757.11,59.08,87.08,34.52,18.40,12.3187,134.6433,overlap
506,718.72,639.26,86.54,45.04,12.97,9.8381,173.5327,overlap
515,425.14,638.53,65.90,37.67,11.04,8.0857,84.1772,single
523,780.84,440.22,40.05,35.63,7.73,7.1583,29.4069,overlap
540,711.01,663.88,50.52,43.78,10.55,12.7734,57.4884,overlap
521,314.64,688.39,73.20,34.55,172.20,8.3483,95.2596,single
52,572.63,67.60,49.99,49.69,0.80,8.7896,63.8901,single
563,539.84,687.18,38.83,38.60,93.23,9.2708,29.9484,single
585,519.25,743.46,51.62,46.88,175.65,8.8526,64.2620,overlap
580,573.83,745.24,74.92,47.86,7.49,11.3607,138.2029,overlap
275,430.14,301.26,64.58,40.39,153.53,9.9164,86.6743,single
629,692.75,747.14,82.32,47.49,4.04,7.3606,165.5543,overlap
72,648.86,96.83,116.71,45.97,5.46,11.0928,322.1169,single
635,778.59,786.12,106.47,51.31,16.93,6.6124,299.2573,overlap
636,689.83,450.87,55.07,46.36,155.06,7.7669,72.3377,single
637,312.30,752.33,52.73,44.91,151.66,6.8571,64.2582,single
638,874.30,631.93,61.47,49.13,147.14,5.8071,95.5156,single
639,282.76,548.48,76.34,49.98,12.74,6.8866,149.8286,single
640,317.44,304.53,50.06,41.83,149.83,5.3207,53.9387,single
641,757.86,603.32,23.20,22.40,90.35,6.3017,6.2018,single
642,354.45,579.88,47.26,39.52,14.03,7.1905,45.3983,single
643,846.20,285.66,49.00,39.15,22.11,7.2467,48.3544,single
645,401.74,713.16,75.49,51.32,169.00,7.8848,150.4460,single
646,592.08,189.62,40.28,37.68,12.43,7.9289,31.4516,single
647,828.76,498.38,66.68,43.45,32.52,7.7179,99.3760,single
648,717.87,590.08,60.58,45.71,40.41,12.3431,86.3005,single
649,641.45,648.52,62.47,37.44,7.42,8.6086,75.1699,overlap
651,753.35,492.17,64.98,46.83,19.78,8.6953,101.7342,overlap
652,651.50,754.66,68.27,55.91,160.36,9.6404,134.0632,overlap
653,398.93,200.96,74.96,42.05,161.21,10.0198,121.5686,overlap
654,658.30,554.92,69.98,38.57,8.91,13.0312,97.1869,overlap
655,734.61,314.07,58.36,44.00,179.58,7.2525,77.0949,overlap
656,398.91,455.44,108.13,52.66,143.33,7.5179,316.7316,overlap
657,476.18,243.93,77.98,46.20,148.10,11.3740,144.5479,overlap
658,522.03,25.26,70.17,61.92,166.71,11.9723,156.8320,overlap
659,460.87,214.77,76.45,43.70,148.67,6.3334,131.3888,overlap
660,433.90,243.94,61.24,53.49,123.21,15.6100,103.2239,overlap
661,537.88,513.22,34.40,33.18,176.08,6.8278,20.2047,overlap
662,567.13,300.77,31.69,31.70,85.17,7.7465,16.3801,overlap
663,563.75,384.93,72.70,39.82,171.07,10.8225,108.2569,overlap
664,676.06,383.31,32.98,32.30,1.16,7.1658,18.0699,overlap
665,769.18,417.17,36.12,25.73,20.33,11.6843,17.2766,overlap
666,641.66,524.51,52.86,36.49,10.55,10.3673,52.4610,overlap
667,654.33,513.64,55.68,44.79,7.26,8.3516,71.4338,overlap
668,728.76,352.47,72.58,48.89,41.04,21.7469,132.5051,overlap
669,528.42,162.26,69.22,53.83,175.91,9.1148,132.6777,overlap
670,534.48,540.18,87.39,52.00,148.55,17.8766,204.3128,overlap
671,713.38,44.71,41.93,39.32,2.94,7.2795,35.5711,overlap
674,434.29,774.64,100.64,62.64,153.79,8.4728,326.3774,single
677,590.86,329.15,84.19,49.34,2.67,10.9451,179.9121,overlap
680,393.03,388.18,76.99,38.36,148.51,9.4563,116.9975,single
409,537.97,436.77,46.53,41.45,4.08,9.3252,46.1717,single
555,872.92,757.36,24.15,23.71,89.93,4.8245,7.1161,single
673,596.86,536.37,42.33,40.65,88.76,6.5821,37.4659,single
704,277.69,799.94,62.43,41.37,151.72,13.0909,82.9442,single
691,461.34,509.68,31.32,30.68,86.42,8.8735,15.4872,overlap
694,730.88,190.55,47.59,39.67,6.81,7.0396,46.2164,overlap
