气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,875.37,543.38,58.81,49.84,164.48,5.5187,88.6893,single
4,701.74,391.96,44.67,39.92,6.49,7.7832,40.9744,single
5,732.17,190.84,62.81,41.45,15.12,9.6579,84.1192,overlap
6,725.62,14.80,47.05,37.16,160.01,11.3388,42.3148,overlap
9,507.77,178.73,64.07,41.86,172.58,9.4208,88.4195,single
11,671.89,284.12,33.11,31.07,178.57,7.2563,17.5249,single
12,355.94,484.15,50.13,38.64,26.30,6.2505,49.9592,single
14,884.42,384.25,46.80,42.59,158.30,5.6637,47.9820,single
16,592.64,81.53,41.87,37.12,14.39,7.6481,33.4775,single
17,847.35,88.62,46.32,42.52,4.19,5.9895,46.9334,single
18,673.69,334.32,53.90,45.08,0.98,7.6497,67.3851,single
20,835.75,400.42,66.96,40.21,26.89,6.9024,92.7420,single
21,429.07,498.80,48.97,37.47,160.67,10.0700,46.2391,single
25,737.08,476.15,60.21,40.69,29.35,9.2448,75.8871,overlap
26,544.80,561.15,38.72,37.72,4.56,9.6802,29.1007,overlap
28,255.86,214.84,61.32,60.61,3.25,7.2165,117.2545,single
29,779.48,345.95,42.29,39.94,177.07,4.5731,36.7505,overlap
30,589.15,165.74,71.61,38.24,0.61,11.4497,100.8731,single
31,733.51,36.15,53.50,37.78,178.34,13.1366,55.6343,overlap
32,797.71,452.03,58.29,38.86,0.21,7.3765,67.9252,single
33,543.96,106.06,66.40,34.20,152.03,10.3091,77.5523,single
34,530.65,311.42,47.99,39.83,155.80,7.7235,47.2018,single
36,449.74,91.21,71.39,41.08,149.67,10.8716,107.7329,overlap
37,415.98,147.50,78.30,41.09,148.09,10.9522,129.6151,overlap
39,388.63,330.49,101.21,55.60,133.94,9.5314,292.9940,overlap
41,554.16,225.05,75.73,34.39,172.33,12.3334,101.4452,overlap
42,288.86,436.71,68.93,51.03,6.03,7.3066,124.7292,single
45,777.60,221.84,77.70,66.94,8.70,5.7323,207.9059,overlap
48,662.52,175.10,78.47,43.81,7.84,9.3848,138.7977,single
51,650.00,490.88,60.66,34.97,177.80,12.7299,66.2147,single
52,653.34,393.29,49.90,44.30,176.10,10.1805,56.7430,overlap
53,781.02,261.64,38.94,27.52,10.44,7.8835,21.4688,overlap
56,442.69,69.21,80.85,38.48,165.02,11.6612,129.4266,overlap
57,314.48,572.00,71.95,58.99,170.95,8.3942,157.0949,single
60,640.86,376.04,52.49,32.53,17.25,11.1548,46.1026,overlap
66,373.50,65.50,72.99,41.25,140.74,7.7933,113.0655,overlap
67,620.68,219.83,76.61,32.77,177.20,14.8186,98.9420,overlap
69,724.31,232.59,59.78,44.85,162.26,8.4601,82.4544,overlap
70,573.44,425.48,64.98,38.61,175.19,14.1314,83.8731,overlap
71,443.39,126.94,58.44,56.19,109.13,21.6626,98.7385,overlap
72,660.93,416.98,69.27,34.25,15.59,10.8362,84.5370,overlap
79,529.47,9.65,71.17,52.14,166.78,14.6853,135.8465,overlap
93,397.99,589.10,65.33,54.81,11.14,23.0969,120.3422,single
58,529.45,389.39,90.03,49.23,153.91,9.0845,205.2596,overlap
197,311.69,229.45,47.79,43.26,170.62,6.1253,50.8293,single
198,878.45,250.69,38.29,35.18,169.09,5.1503,26.5443,single
199,355.05,105.88,41.96,39.08,173.96,8.4858,35.3964,single
201,842.44,194.54,50.17,43.02,18.18,5.9912,55.6933,single
203,441.94,306.88,89.41,73.05,146.21,7.2441,300.3915,overlap
221,305.92,666.03,51.36,43.79,177.07,5.1793,59.4382,overlap
237,873.72,683.59,23.94,22.90,2.74,4.3178,6.7559,single
124,516.59,608.73,58.57,44.87,158.42,9.6467,79.1919,overlap
86,464.94,435.38,97.22,40.74,8.82,10.6247,198.0831,single
126,691.16,609.66,86.27,43.15,3.24,9.6471,165.2347,overlap
249,646.65,616.91,61.92,56.80,0.53,11.0242,112.0388,overlap
275,428.18,636.56,88.19,60.96,3.72,11.9237,243.8916,overlap
65,734.89,506.30,92.96,48.21,22.78,11.7786,214.3305,overlap
283,714.19,531.48,65.94,48.64,175.21,10.4231,108.8031,overlap
274,579.14,596.78,82.78,52.33,14.55,15.9903,184.5146,overlap
7,596.74,435.13,42.06,37.40,176.85,6.7577,34.0355,overlap
291,452.76,376.50,33.88,30.61,177.69,10.7391,18.0740,overlap
35,591.41,521.40,45.81,43.19,175.53,7.7171,46.6331,single
75,657.91,60.05,61.76,45.93,142.35,10.5277,90.1318,overlap
281,538.63,418.66,55.58,51.65,1.39,9.8899,82.1026,overlap
89,539.10,50.56,54.87,50.89,11.51,8.3523,78.8052,overlap
40,429.67,354.61,64.81,44.54,154.07,8.9942,96.2357,overlap
334,352.38,695.66,74.54,52.36,174.53,9.2410,149.6882,single
300,773.17,657.70,110.31,46.02,13.16,8.2970,288.0725,overlap
317,268.42,693.48,57.22,40.44,3.54,7.8044,68.1268,overlap
353,761.01,699.67,88.87,62.42,154.13,11.7435,253.6329,overlap
309,749.07,65.92,49.89,43.27,23.76,8.0991,55.4171,overlap
331,665.99,684.77,49.82,44.98,0.08,6.0077,57.4306,overlap
364,298.61,728.82,32.95,26.63,153.83,7.3632,14.8724,single
366,351.73,53.42,47.71,31.51,108.32,7.9369,36.9010,overlap
360,639.62,694.51,85.56,47.04,8.62,10.0104,177.1517,overlap
345,654.29,85.93,73.75,39.13,10.34,11.7835,109.4916,overlap
241,591.78,613.94,54.75,39.58,11.23,9.6238,61.0452,overlap
395,568.65,197.03,33.62,31.65,92.72,8.7717,18.3998,overlap
359,513.79,721.95,131.57,84.75,4.35,10.1307,754.6740,overlap
400,730.13,767.08,36.04,35.14,175.20,7.5521,23.4820,single
402,433.82,769.65,63.03,44.95,10.31,7.6609,91.8812,single
409,524.37,769.43,82.78,56.46,134.96,10.1658,199.0636,overlap
24,758.24,368.54,68.59,41.26,26.21,8.1965,99.8836,overlap
421,747.32,729.53,44.76,38.15,2.41,4.8911,39.3135,overlap
10,416.08,0.74,86.91,29.87,1.43,17.3544,116.0952,single
54,384.54,267.38,60.58,40.05,149.65,8.1502,75.6037,single
426,596.00,784.88,65.12,42.66,169.60,6.4331,93.0715,overlap
436,528.65,789.30,91.04,47.12,3.29,9.0160,200.9120,overlap
