气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.14,561.27,59.39,49.55,171.36,5.7440,89.9018,single
4,702.98,413.60,43.47,41.76,174.87,7.2604,40.6034,single
5,732.21,218.23,58.63,40.76,15.61,9.4822,72.0693,overlap
6,724.52,40.79,50.16,39.84,154.14,9.8660,51.5788,overlap
9,509.76,206.43,61.11,44.14,177.53,7.9807,84.8087,single
10,426.23,16.40,115.51,43.93,178.89,11.2187,301.5450,overlap
11,672.18,305.70,32.45,31.37,179.88,6.5731,16.9902,single
12,354.53,504.07,49.10,39.76,24.90,6.8646,49.3092,single
14,883.33,402.54,45.07,43.33,167.52,7.0037,45.2735,single
16,591.72,104.58,42.10,38.16,13.22,7.7291,34.7888,single
17,844.59,106.70,48.82,43.25,17.34,6.0899,53.0332,single
18,677.12,359.67,53.61,45.80,176.47,7.9855,67.7052,single
20,834.93,420.82,65.48,39.99,29.35,7.2477,88.2109,single
21,428.64,528.87,47.59,39.46,162.56,9.9005,45.9818,single
25,732.37,503.07,64.28,45.69,36.74,7.4531,97.1264,overlap
26,543.22,587.59,38.37,37.42,3.95,8.9593,28.3391,single
28,253.08,237.89,69.07,59.73,24.21,6.5875,146.5869,single
29,779.82,363.77,42.81,37.45,5.90,5.5142,35.3124,overlap
30,590.96,200.08,79.63,43.11,178.50,9.5302,140.6335,overlap
31,737.47,68.46,56.68,38.04,4.80,5.5751,62.8654,overlap
32,799.62,475.44,64.31,42.66,173.97,10.1822,90.7668,single
33,548.51,134.66,65.34,36.39,149.11,8.7115,79.9126,single
34,531.49,337.68,47.02,40.71,163.02,9.0050,46.3071,single
36,458.50,122.37,73.24,44.30,142.67,19.7864,122.2361,overlap
37,412.93,180.12,75.30,37.52,148.92,8.8172,109.4442,overlap
39,388.26,356.69,100.17,55.06,140.33,11.6951,284.2313,overlap
41,554.69,258.52,81.15,33.67,172.13,10.6981,114.0875,overlap
42,288.19,460.36,70.93,49.81,14.32,7.9398,128.9485,single
45,779.74,248.94,82.93,67.73,165.61,6.5324,239.6148,overlap
48,661.11,202.08,80.58,48.42,13.29,8.7195,161.7423,overlap
50,715.05,268.73,58.61,37.42,20.34,6.4048,66.1396,overlap
51,648.26,525.77,69.75,33.94,2.68,12.2316,84.9438,single
52,654.76,415.03,49.22,40.28,10.24,5.9078,50.2011,overlap
53,780.33,294.68,34.80,28.22,26.08,10.0177,17.5863,overlap
56,446.00,99.40,78.92,45.00,160.10,9.7248,144.1993,overlap
57,314.53,597.86,69.79,59.07,169.48,7.7903,148.0098,single
60,640.11,407.57,52.90,36.42,16.63,11.0679,52.4366,overlap
66,377.78,93.33,75.10,40.22,148.08,8.3354,116.6958,overlap
67,624.48,256.23,74.59,34.91,178.29,11.6241,99.9199,overlap
69,725.69,253.03,57.32,41.94,133.76,12.9947,70.8845,overlap
70,576.06,457.84,64.89,40.43,177.69,19.5197,87.5708,overlap
71,438.80,152.03,63.44,53.64,139.55,8.1068,111.0637,overlap
72,658.39,445.32,70.57,36.26,13.58,11.1742,92.9017,overlap
78,589.57,4.51,74.61,45.77,29.34,7.4059,131.0659,single
79,531.79,38.60,66.87,48.09,160.97,12.7345,110.6248,overlap
93,399.90,616.64,74.79,51.03,158.35,8.2905,146.8450,single
58,530.94,419.84,90.06,48.06,156.49,12.0712,200.5762,overlap
197,315.66,247.00,51.95,42.22,167.81,6.2899,58.6314,single
198,880.16,267.20,39.83,34.21,161.87,4.8053,27.9102,single
199,356.47,125.02,45.59,42.88,170.81,7.5215,45.8603,overlap
201,843.25,213.77,48.91,42.00,19.81,6.1752,51.6987,single
203,439.46,328.64,82.10,69.45,159.26,8.8932,240.8324,overlap
221,306.69,684.14,50.01,43.98,7.26,6.3349,56.5746,single
237,872.73,698.44,23.62,23.40,93.67,5.1809,6.7197,single
124,517.45,637.11,58.40,45.53,159.14,9.9213,79.8763,overlap
86,463.81,464.96,96.24,43.31,7.62,1.0904,206.3824,single
126,690.72,638.15,87.36,42.66,2.96,9.6642,167.5103,overlap
249,646.88,647.27,63.76,54.02,4.89,9.5255,112.9839,overlap
275,429.94,667.24,91.78,60.62,1.76,10.8599,262.7079,single
65,730.02,534.73,93.03,45.79,18.31,13.6677,203.8657,overlap
283,713.86,559.02,63.54,47.50,165.23,9.8789,98.6555,overlap
274,578.38,628.56,76.27,49.37,14.19,9.5250,147.7249,overlap
7,595.50,454.87,47.17,40.67,3.81,10.6311,46.5462,overlap
291,455.89,406.08,34.34,30.27,6.24,10.8062,18.3629,overlap
35,591.70,547.86,44.81,43.15,178.72,9.4318,44.5793,single
75,658.40,89.25,53.75,40.55,153.01,10.5273,60.2655,overlap
281,541.03,447.69,59.98,50.10,169.28,5.7193,92.7195,overlap
89,542.05,75.93,55.35,49.63,178.96,4.6093,78.2152,overlap
40,431.83,382.62,62.20,44.07,159.30,14.9184,87.7249,overlap
334,352.21,719.99,80.69,50.49,174.01,7.4423,169.1295,single
59,669.90,0.47,63.96,29.40,0.54,8.6990,61.8755,single
300,774.99,684.96,112.86,45.19,13.85,6.9623,296.0953,overlap
317,270.59,715.13,62.27,40.60,8.81,6.8726,80.9954,single
353,761.15,732.78,91.27,62.26,153.50,9.9596,266.8209,overlap
309,747.04,92.71,48.05,42.18,0.62,7.4404,50.1078,overlap
331,664.37,714.03,55.51,45.07,167.86,4.7856,71.4502,overlap
364,301.46,748.86,28.53,28.15,85.22,7.0004,11.7826,single
366,355.85,79.89,41.72,33.08,105.92,9.0716,29.6140,overlap
360,636.17,723.99,83.92,45.71,12.27,9.8459,165.5940,overlap
345,652.05,112.69,72.23,35.17,20.51,9.2638,94.3870,overlap
241,591.94,643.77,53.41,39.96,8.67,11.2694,58.6378,overlap
391,757.14,704.16,39.01,35.25,9.41,9.6807,27.5989,overlap
395,569.10,220.56,31.21,30.47,2.48,6.5496,15.2711,overlap
359,520.37,752.72,136.19,78.81,5.80,16.1385,752.0342,overlap
400,731.69,788.33,36.07,34.30,178.44,6.1106,22.9629,single
402,428.46,793.91,61.50,45.15,170.19,5.9107,87.8588,overlap
409,524.11,794.41,91.92,48.21,167.58,13.2291,209.5512,overlap
24,758.28,393.74,68.65,45.53,24.64,7.4911,110.4061,overlap
54,387.85,292.76,67.71,41.98,144.72,16.5009,99.0029,overlap
