气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,875.51,516.27,58.03,53.63,170.30,5.7787,92.9160,single
5,730.46,152.42,66.46,42.51,19.24,11.2323,96.5989,overlap
9,505.06,137.67,63.95,43.56,169.87,10.1113,91.6410,single
11,671.08,252.47,33.16,30.22,0.14,8.0441,17.0884,single
12,357.74,455.02,49.58,38.49,28.17,6.6722,48.6811,single
14,887.00,358.37,44.26,43.34,92.72,5.2012,43.6844,single
16,594.29,47.67,42.47,38.36,0.97,7.5883,35.5976,single
17,851.01,60.53,46.13,43.98,6.72,5.9635,48.1521,single
18,669.67,297.43,52.82,42.92,7.39,9.0555,61.6032,single
20,836.57,368.45,63.33,43.18,29.32,7.0019,89.0824,single
21,428.84,456.14,55.43,35.79,170.87,9.3360,56.5774,single
25,740.95,440.43,60.59,43.49,34.44,7.5811,82.1358,overlap
26,546.04,522.25,38.45,36.51,0.91,9.1041,27.7608,overlap
28,254.37,182.01,67.80,54.88,143.47,12.7887,129.7889,single
29,779.97,319.77,40.81,39.69,177.33,6.1580,34.0155,overlap
30,590.28,116.54,69.43,47.04,179.39,8.9581,116.6425,single
31,729.76,-0.34,44.74,25.11,168.56,2.2380,25.8683,single
32,793.58,411.07,60.59,45.98,6.82,9.5404,86.8331,single
33,539.40,64.24,66.69,33.12,152.39,9.1908,75.7878,single
34,527.78,272.68,43.60,39.96,171.05,8.4026,39.0825,single
36,444.21,48.73,67.32,39.69,155.73,3.9624,92.5340,overlap
37,417.68,100.85,71.29,47.81,138.89,10.8147,125.0156,overlap
39,385.62,289.05,98.08,57.55,134.29,9.9133,284.8106,overlap
41,551.36,177.04,72.39,37.60,177.07,9.8298,101.3889,overlap
42,290.86,402.18,69.16,54.92,0.97,7.6795,135.1516,single
45,776.33,186.68,83.65,67.81,19.40,8.0196,244.1215,overlap
48,660.12,136.74,78.78,39.55,7.25,8.8368,126.2662,single
51,645.69,440.78,47.54,33.84,3.79,12.2444,39.3378,single
53,785.41,220.07,35.10,30.04,162.61,8.0665,19.0474,overlap
56,439.35,26.42,82.84,39.83,170.29,10.0860,140.6242,overlap
57,313.51,535.46,74.54,57.52,4.53,7.9472,164.4208,single
60,644.44,328.99,58.19,35.32,17.72,12.9121,61.5260,overlap
66,366.02,26.68,72.16,42.10,143.22,9.3388,112.7860,overlap
67,618.32,167.97,78.65,30.10,175.52,10.2685,95.7832,overlap
69,714.98,196.85,55.84,49.58,23.29,8.3683,79.5289,overlap
70,569.64,378.11,64.46,40.77,1.22,10.8006,87.1361,overlap
71,442.15,89.70,50.78,50.16,3.20,7.5055,66.5305,overlap
72,663.63,371.95,66.68,37.57,15.73,9.4651,85.9342,overlap
93,398.41,553.88,69.25,49.57,154.05,7.6642,122.2825,overlap
58,527.50,344.01,84.93,48.29,163.73,10.2281,179.2041,overlap
197,308.28,202.43,47.05,43.89,166.76,6.0375,49.9910,single
198,874.79,227.03,39.08,34.65,160.24,4.7784,27.2200,single
199,353.35,77.74,42.27,41.28,177.93,6.8155,37.9423,single
201,841.69,166.88,50.65,42.90,16.69,5.7669,56.6302,single
203,445.25,269.06,78.19,76.10,168.73,14.2433,239.3433,overlap
221,304.82,640.50,52.15,42.75,2.39,5.3866,59.8236,overlap
237,874.86,661.57,23.46,23.08,94.78,4.8693,6.5361,single
124,515.97,566.61,57.93,45.42,160.12,11.5489,78.4051,single
86,467.21,393.57,95.91,39.61,8.22,12.1289,187.4557,single
126,688.84,567.77,79.42,49.37,161.80,12.4787,160.2047,overlap
249,645.69,573.95,68.40,54.20,3.29,10.4882,130.4325,overlap
275,426.77,591.50,87.32,58.12,172.94,12.4273,227.9779,overlap
65,737.41,468.04,93.05,49.83,21.40,11.9111,221.9892,overlap
283,713.48,492.82,67.01,50.46,10.54,9.2212,116.5599,overlap
274,582.64,551.54,89.33,51.70,17.26,9.7832,212.2596,overlap
7,592.24,401.42,42.47,39.95,177.33,7.3734,37.0782,overlap
291,449.53,334.87,38.09,28.71,8.84,9.6760,21.4251,overlap
35,591.04,482.13,45.45,43.60,179.21,8.4424,46.3345,single
75,657.51,13.11,68.32,54.91,168.24,6.2056,131.8554,overlap
281,536.56,379.64,53.87,47.73,3.51,10.4072,71.2526,overlap
89,539.67,10.45,60.34,54.25,162.41,9.8128,101.6169,single
40,424.15,311.70,67.31,46.21,154.41,8.6001,107.7190,overlap
334,355.78,657.80,73.30,52.10,160.19,8.1235,144.0105,overlap
300,771.24,615.73,107.97,45.92,11.67,12.2067,275.3874,overlap
317,268.81,660.37,56.53,39.21,8.53,7.2428,64.4658,overlap
353,761.33,659.98,81.83,65.13,155.72,10.6017,224.3614,overlap
309,755.30,28.99,50.90,45.45,20.66,10.9517,60.5724,single
331,663.92,646.56,52.19,50.24,1.55,9.4385,70.3959,overlap
364,293.17,700.93,29.71,27.42,88.88,6.6399,12.4523,single
366,346.98,12.73,53.89,35.41,125.67,9.6100,52.9152,overlap
360,639.51,652.05,81.15,51.95,6.81,10.0880,176.0139,overlap
345,658.04,41.41,76.42,43.61,7.72,9.2323,131.0428,overlap
241,596.41,572.30,56.71,38.12,8.87,10.8911,63.0861,overlap
395,570.38,162.42,35.80,32.68,11.07,6.3297,21.5513,overlap
359,505.49,673.33,128.88,85.05,3.55,5.2212,726.7678,overlap
400,727.66,734.69,36.09,35.40,171.37,6.6673,23.7245,single
402,431.84,730.06,65.51,45.01,22.34,9.9965,99.3656,single
24,759.86,331.74,68.70,36.62,24.71,13.5243,88.9152,overlap
421,740.10,694.01,48.48,44.05,162.61,9.2424,53.2667,overlap
54,379.54,226.12,60.72,38.18,149.07,12.4166,72.4227,single
426,592.62,747.40,60.18,47.90,167.30,10.0122,89.2591,overlap
436,526.10,740.21,95.47,60.24,179.15,10.0997,282.4492,overlap
4,698.30,359.42,46.46,40.47,8.94,7.5566,44.9375,overlap
52,653.88,352.89,43.61,38.79,10.21,7.1040,37.9567,overlap
464,468.20,393.29,96.84,40.56,6.99,12.1466,195.6627,overlap
