气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
199,351.20,35.58,44.31,41.50,178.22,6.6017,41.9188,single
201,840.73,125.47,47.91,41.60,10.97,5.5808,49.1385,single
203,454.91,208.67,69.22,68.93,0.84,8.5833,169.9165,overlap
221,308.18,601.58,48.37,45.28,10.57,6.3637,54.5109,overlap
237,876.34,627.52,23.84,23.82,91.61,4.7493,6.9666,single
124,515.59,503.19,56.27,44.96,179.24,9.5000,73.2263,single
126,691.33,503.31,86.67,47.35,178.15,9.4928,182.9945,overlap
249,648.88,509.52,71.51,50.74,9.33,11.0065,133.4999,overlap
275,423.59,522.37,102.51,56.74,163.45,11.2548,306.7722,overlap
65,745.59,406.81,82.22,47.01,22.51,8.3433,163.4817,overlap
283,717.31,434.42,65.41,51.91,25.91,10.6075,114.2579,overlap
274,591.80,485.47,89.14,47.66,12.95,10.0757,194.8413,overlap
7,590.39,349.26,45.71,40.11,8.47,8.0824,43.1205,single
291,447.80,275.42,39.48,34.29,3.14,7.4902,27.4918,overlap
35,589.77,423.20,43.89,43.69,1.61,9.3056,43.3007,single
281,533.71,315.91,58.67,50.69,171.25,9.1627,89.7699,overlap
40,422.02,246.68,75.07,50.97,160.03,8.6272,147.7466,overlap
334,353.24,599.39,66.10,48.23,171.33,7.5882,108.4189,overlap
300,771.29,551.74,104.20,44.16,13.90,10.3417,246.6615,overlap
317,271.15,604.49,58.97,34.84,179.76,6.6830,62.3408,overlap
353,759.01,595.85,78.67,65.46,178.46,8.0269,208.4453,overlap
364,286.00,662.39,30.36,29.20,175.17,5.9223,13.8412,single
360,644.80,586.64,69.18,61.54,5.84,12.2873,151.4972,overlap
241,602.46,504.10,61.79,39.73,18.26,14.1192,78.0376,overlap
359,496.75,603.40,119.19,83.38,176.07,13.6536,609.4135,overlap
400,723.59,688.95,37.18,36.70,3.84,7.1450,26.1028,single
402,434.43,668.67,60.60,48.67,9.49,9.3808,91.9673,single
54,370.42,172.25,64.26,33.78,146.06,7.7530,71.7501,single
436,523.34,679.39,96.57,55.39,163.24,8.9014,265.7215,overlap
4,694.67,309.73,42.50,41.60,96.28,8.9621,38.6589,overlap
52,648.82,294.38,49.59,42.63,176.36,10.6038,53.9206,overlap
466,460.72,764.43,74.84,53.18,137.20,14.4124,153.2083,overlap
409,515.40,650.85,70.10,64.45,178.56,19.7749,162.9183,overlap
86,473.09,324.94,92.82,38.73,6.64,9.8771,171.6328,overlap
467,543.79,739.37,79.86,41.25,155.03,10.8225,135.3566,single
469,617.30,766.38,48.91,41.46,13.01,9.5969,51.0109,overlap
479,311.81,777.53,81.64,46.99,163.50,7.2150,161.1436,single
395,569.13,122.65,34.95,30.08,11.53,5.3662,18.8987,overlap
488,611.18,781.78,94.39,54.68,0.84,14.2675,250.6517,overlap
489,488.54,790.84,56.38,43.67,154.99,6.6102,71.4032,overlap
490,771.34,795.91,32.96,29.73,0.99,5.0976,16.6220,overlap
421,732.48,644.08,49.69,45.06,159.95,7.4426,57.2393,single
426,590.78,683.25,55.77,50.05,175.15,11.6442,80.0912,single
499,632.54,795.01,94.69,37.91,1.60,14.4285,174.8633,overlap
501,747.29,799.68,43.91,27.82,2.23,1.5561,27.5942,overlap
502,498.83,665.84,55.37,44.11,168.04,0.0000,69.5652,overlap
