气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,874.69,591.01,57.44,51.74,168.24,6.1091,87.8164,single
4,704.41,450.95,44.34,40.81,167.37,7.2566,41.2636,single
5,732.56,261.67,58.67,37.37,10.32,9.1683,66.1834,overlap
6,723.29,82.74,49.72,40.43,161.16,10.6806,51.4108,single
9,513.66,253.68,59.85,45.24,175.24,10.1191,83.3772,single
10,432.96,65.35,104.55,41.68,179.52,9.4307,234.3909,overlap
11,674.24,339.92,32.08,31.83,178.15,6.5941,16.8542,single
12,353.61,537.60,47.51,41.41,20.51,6.2204,48.0934,single
14,880.77,435.64,46.41,44.40,1.47,6.2358,49.1929,single
16,590.26,142.88,41.54,36.56,23.52,8.0616,32.4540,single
17,839.37,137.41,54.76,41.44,39.19,6.1304,63.9213,single
18,681.37,400.50,52.35,47.48,168.02,8.4105,66.9465,single
20,833.13,455.38,68.29,42.66,28.52,7.5058,102.3498,single
21,425.51,580.43,52.62,39.26,174.90,10.2146,55.9373,single
24,757.39,438.65,69.60,48.62,24.00,8.3888,121.1930,single
25,723.04,541.59,61.62,45.23,50.75,6.1386,88.3526,overlap
26,541.40,631.61,38.47,38.05,3.12,9.8483,28.9704,single
28,251.03,273.69,73.28,51.78,26.57,7.0021,143.0405,single
29,779.74,396.04,43.40,37.56,8.95,7.5828,36.3962,single
30,590.40,256.99,84.21,46.02,176.98,9.3730,167.8855,overlap
31,736.51,119.06,62.09,37.43,167.38,10.4329,74.2452,overlap
32,799.00,520.53,75.48,51.20,172.37,7.8869,150.0755,single
33,554.45,183.14,60.80,35.79,146.96,9.9642,68.0778,single
34,534.00,380.97,44.44,41.25,3.94,8.9378,41.9067,single
36,464.97,177.25,74.24,40.53,152.53,9.1226,114.9218,overlap
37,419.29,232.50,77.61,39.10,150.60,12.3755,121.1680,overlap
38,575.02,15.86,51.24,47.18,8.19,7.3883,63.7212,overlap
39,393.26,402.45,106.69,49.88,142.74,10.8540,292.0781,overlap
41,560.55,313.61,79.72,36.89,173.92,11.6140,120.5871,overlap
42,286.20,499.86,74.37,49.48,19.93,8.2299,140.7961,single
45,774.19,293.25,91.80,63.01,153.64,9.2817,273.1882,overlap
48,659.97,247.46,82.64,52.35,18.12,9.1304,183.9228,overlap
50,714.73,318.22,64.31,30.87,17.50,10.4069,65.6922,overlap
51,645.28,581.72,76.50,32.52,5.08,9.3385,97.9215,single
52,658.18,459.29,49.62,38.52,12.58,7.5691,48.7846,overlap
53,776.76,350.60,34.53,27.77,20.25,11.5490,17.0331,single
56,452.72,149.01,72.29,42.57,151.82,8.3462,114.4272,overlap
57,313.37,637.92,70.26,49.48,171.77,6.6842,125.6644,single
60,640.47,458.42,49.60,36.85,10.98,8.2121,46.6406,overlap
66,387.19,142.87,79.14,40.91,152.29,8.9012,131.8414,overlap
67,629.20,313.75,75.04,34.89,179.23,9.6274,101.0714,overlap
69,726.91,294.01,55.93,51.51,99.15,12.1978,82.8783,overlap
70,583.00,510.84,63.43,39.90,172.26,9.5418,82.5913,overlap
71,434.97,195.78,61.90,52.88,124.83,6.9992,104.2157,overlap
72,656.68,494.18,70.01,39.46,10.60,10.3029,99.4987,overlap
78,586.47,57.08,68.17,46.97,21.00,10.4813,112.2939,overlap
79,532.70,94.07,62.06,50.82,163.43,11.3736,100.6919,overlap
84,475.27,-0.07,76.26,27.70,177.91,20.2753,82.8662,single
93,400.97,658.34,73.65,49.15,159.33,8.9308,137.1511,single
58,532.11,470.95,93.02,47.11,157.84,13.9643,209.7411,overlap
2,381.94,28.77,90.17,56.42,4.34,10.2952,236.0163,overlap
197,317.48,273.84,56.45,39.69,144.28,4.7958,65.0605,single
198,882.80,293.70,39.84,35.36,4.25,4.7900,28.8726,single
199,359.28,158.14,44.14,41.50,175.50,4.4254,41.6071,overlap
200,755.43,560.48,24.49,22.87,1.97,7.3825,7.0590,overlap
201,844.77,245.75,49.52,40.16,24.93,5.9185,50.6684,single
203,433.85,369.09,83.42,69.07,168.10,13.8548,247.2766,overlap
205,717.79,4.44,37.64,32.40,20.58,4.6865,23.6200,overlap
221,309.18,714.71,47.28,46.86,93.79,6.0330,53.8814,single
237,872.50,724.58,23.84,23.58,91.01,6.1915,6.8931,single
124,518.34,684.64,55.99,47.15,173.93,10.0935,76.0409,overlap
86,459.93,512.92,87.75,50.85,2.02,16.6111,201.4314,single
126,691.25,685.89,85.32,44.12,3.85,10.4622,165.2298,overlap
249,648.04,695.39,62.66,56.18,4.11,9.5591,113.4524,overlap
275,434.62,719.56,94.98,64.64,165.35,8.1581,299.9654,single
65,723.93,577.89,93.47,50.46,17.90,11.4942,226.8295,overlap
283,712.27,607.11,57.24,50.62,172.69,9.2926,85.3276,overlap
274,576.98,683.61,75.42,51.52,17.09,13.0667,150.7363,overlap
7,596.70,490.40,43.34,40.41,3.15,9.7340,39.0551,overlap
291,458.38,451.77,38.41,30.37,11.64,7.7984,23.0458,overlap
35,591.88,592.81,45.22,42.99,2.36,8.1355,45.2323,single
