气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.21,505.01,57.44,54.46,170.95,7.6727,92.4424,single
5,729.96,134.47,65.17,39.75,20.18,9.0117,86.8480,overlap
9,503.24,120.63,63.39,45.98,166.19,9.0612,95.0446,single
11,670.86,238.93,32.71,30.07,0.40,7.4782,16.5457,single
12,358.91,442.52,48.55,38.74,27.74,6.8742,46.9775,single
14,887.96,347.56,44.59,42.67,93.78,5.4360,43.6553,single
16,595.16,32.96,42.42,39.52,174.34,8.4468,36.5820,single
17,852.54,49.29,48.49,43.36,12.21,5.3058,52.4439,single
18,668.64,281.24,53.49,41.50,6.76,9.8895,61.0941,overlap
20,838.10,354.71,59.05,43.82,30.00,6.3310,78.5931,single
21,428.62,438.63,56.86,35.96,173.87,9.2643,59.8032,single
25,743.79,424.04,58.86,41.30,32.40,8.0506,73.6159,overlap
26,547.18,506.38,39.92,37.59,5.24,6.8249,30.8234,overlap
28,255.24,167.17,70.47,53.52,144.21,9.4801,136.7532,single
29,779.55,308.18,39.62,37.72,0.92,6.2529,30.4638,overlap
30,589.36,94.81,71.36,45.90,5.17,12.7461,120.2417,single
32,792.92,393.91,62.75,47.28,5.45,8.5982,95.7684,single
33,537.01,45.25,62.84,31.96,155.93,10.6407,64.9285,single
34,527.24,256.49,43.87,39.62,170.50,8.2253,39.2394,single
36,442.60,29.24,67.58,39.51,160.73,13.5894,92.8405,overlap
37,416.56,83.72,67.22,50.20,146.77,11.1532,116.6919,overlap
39,382.96,271.80,95.06,56.52,131.51,9.0246,262.7455,overlap
41,549.50,154.00,73.98,36.85,1.20,11.8090,103.7587,overlap
42,292.58,387.41,69.13,55.10,1.22,7.4355,135.4717,single
45,776.10,170.87,87.99,69.81,16.73,9.6978,278.0125,overlap
48,660.44,120.63,76.61,39.50,4.62,8.6017,119.2680,overlap
51,645.86,418.84,43.98,37.68,179.78,11.8293,37.4875,single
53,785.15,205.96,34.03,26.45,109.72,9.3030,15.7620,overlap
56,437.01,8.63,86.18,38.74,168.13,13.2482,148.0174,overlap
57,314.95,520.07,78.65,55.85,6.88,8.1872,177.7453,single
60,645.29,308.33,56.10,36.28,15.77,10.0908,58.7391,overlap
66,362.20,11.31,68.91,38.08,157.51,6.7804,93.0280,overlap
67,618.60,147.23,77.87,32.33,173.87,11.1257,100.8396,overlap
69,712.79,180.29,55.79,49.18,31.03,9.2154,78.7589,overlap
70,566.75,357.19,65.48,37.83,5.59,10.1137,83.4336,overlap
71,439.95,73.47,53.96,52.51,92.91,7.9576,78.6522,overlap
72,665.37,352.24,68.16,39.04,19.20,13.2559,93.3217,overlap
93,398.71,537.32,72.40,48.29,156.03,9.6922,130.2254,overlap
58,523.98,324.40,88.61,49.86,163.27,10.2203,201.4147,overlap
197,307.97,190.89,45.99,44.40,169.86,6.0890,48.3150,single
198,873.57,216.87,39.90,35.41,153.60,5.5861,29.0090,single
199,353.00,65.82,43.55,40.82,179.58,5.5716,39.8223,single
201,841.35,155.36,49.86,42.09,14.59,6.6492,53.8364,single
203,449.55,250.80,71.48,71.47,179.93,10.3004,187.8606,overlap
221,305.15,629.04,52.36,41.30,6.17,6.5315,58.2625,overlap
237,875.13,652.11,23.32,22.80,0.66,4.5133,6.3773,single
124,516.28,548.44,58.07,45.56,163.18,9.3170,79.0346,single
126,690.06,550.38,87.51,44.12,1.10,11.7673,173.8395,overlap
249,646.55,555.40,68.28,53.97,9.11,9.9101,129.4571,overlap
275,426.20,571.10,93.20,57.60,166.75,9.8864,257.3689,overlap
65,741.83,452.43,87.64,45.74,17.48,7.3565,180.7694,overlap
283,713.90,476.71,65.32,49.86,17.37,9.4735,109.4517,overlap
274,584.76,533.23,90.24,47.85,13.31,9.7058,200.4510,overlap
7,592.04,386.66,42.97,39.50,174.09,8.3818,37.5263,overlap
291,448.77,318.26,38.11,28.57,6.86,8.6634,21.3482,overlap
35,590.73,465.38,44.92,44.03,0.91,7.9356,45.7046,single
75,661.60,0.80,63.87,30.93,178.51,19.2973,64.8999,overlap
281,534.89,362.69,50.04,48.24,3.69,7.7557,62.1520,overlap
89,538.71,1.86,53.06,41.99,172.62,1.8091,60.8126,single
40,424.60,292.83,70.52,47.96,149.10,7.4514,122.7054,overlap
334,356.26,641.01,70.25,51.75,160.50,9.5699,131.4104,overlap
300,771.93,597.59,106.90,47.08,11.75,11.6487,276.7857,overlap
317,270.50,644.55,56.10,39.66,8.13,7.4825,64.2184,overlap
353,759.86,643.33,83.34,62.88,159.53,9.2857,224.7150,overlap
309,758.07,14.77,49.18,43.54,23.54,9.1605,54.1761,single
331,661.40,630.09,54.42,53.66,179.50,8.1681,81.7498,overlap
364,291.55,689.96,30.11,27.97,168.15,6.7697,13.0434,single
366,345.48,1.92,41.82,29.80,134.62,16.4266,26.8062,overlap
360,639.05,634.02,78.11,55.46,5.15,9.3410,174.0750,overlap
345,657.77,22.02,80.18,44.84,16.54,13.0671,148.2965,overlap
241,597.57,553.48,56.37,40.21,14.12,9.2511,65.7249,overlap
359,501.94,651.01,124.62,89.84,1.16,15.4375,717.7266,overlap
400,726.47,722.38,38.20,36.88,84.08,6.4981,27.6808,single
