气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,878.45,390.04,58.53,49.92,160.99,7.3447,87.9848,single
12,371.07,308.41,43.41,38.56,6.42,7.5913,37.3745,single
14,894.72,245.23,42.54,37.45,17.61,5.3679,34.8696,single
18,668.98,126.03,53.26,38.88,12.88,7.2164,56.7428,overlap
20,844.38,222.51,60.84,49.53,26.38,7.5999,94.3019,overlap
21,422.65,243.88,53.03,32.97,164.89,10.0398,47.7000,single
25,769.40,253.85,57.41,35.13,30.27,9.7008,59.5699,overlap
26,558.99,363.74,38.80,38.72,87.69,8.1138,29.9837,overlap
28,260.17,35.40,58.65,48.98,33.92,6.5486,86.6940,single
32,786.73,235.43,92.31,49.20,169.57,10.4951,215.6976,overlap
34,513.63,99.36,42.69,37.06,1.15,23.6329,34.7421,overlap
39,356.81,102.81,76.68,54.20,130.13,9.1031,163.9385,overlap
42,296.08,251.22,77.07,52.57,17.28,9.5658,160.6443,single
45,780.45,8.22,99.16,54.70,25.18,4.1088,276.6680,overlap
51,619.69,218.41,54.52,39.41,159.03,11.2643,60.2651,overlap
53,756.35,57.45,36.69,27.76,119.13,7.9847,19.2172,single
57,315.20,389.44,95.23,53.04,19.40,6.6695,247.4523,single
60,659.61,105.04,50.47,30.20,15.26,11.9196,39.5825,overlap
69,686.28,17.03,52.47,41.30,5.71,6.5481,58.4928,overlap
70,561.56,158.27,67.56,43.99,27.53,8.9359,103.2808,overlap
72,685.38,166.33,66.80,30.10,20.32,10.6513,69.0981,overlap
58,518.91,123.82,84.88,60.68,148.15,6.8210,224.9099,overlap
197,317.43,79.25,49.56,41.54,26.38,5.6853,52.5002,single
198,856.61,115.62,37.20,33.18,0.31,5.8422,23.6151,single
201,837.18,36.22,44.37,39.34,179.72,6.7844,39.8455,overlap
203,467.84,90.44,81.09,56.09,33.64,11.0794,189.7256,overlap
221,314.22,514.48,49.26,40.06,18.68,6.6593,50.0054,overlap
237,876.95,557.25,22.84,22.50,179.32,5.0860,6.0405,single
124,515.13,369.69,53.85,47.71,177.44,11.0969,71.1729,single
126,696.73,363.06,85.71,41.91,6.42,11.3253,158.3740,overlap
249,657.85,378.01,70.59,48.85,20.32,10.2751,125.2355,overlap
65,762.21,282.81,85.27,44.62,31.20,8.0124,166.9078,overlap
283,725.79,312.03,64.21,51.59,3.62,7.9959,109.4330,single
274,594.32,337.43,74.25,46.75,15.42,14.7456,132.6079,overlap
7,588.60,240.09,44.04,40.04,9.31,8.2090,39.9558,overlap
291,444.12,158.10,32.18,30.02,176.89,9.5250,15.9952,overlap
35,586.89,302.84,45.96,42.38,178.17,8.9382,46.0451,overlap
281,528.96,189.89,58.79,48.85,168.31,8.7380,86.8600,overlap
40,418.13,109.42,67.56,53.20,159.12,11.3413,124.9262,overlap
334,345.57,475.44,74.22,33.08,161.71,9.2108,93.7481,single
300,775.93,422.79,101.24,45.60,24.75,9.5977,240.4326,overlap
317,276.50,494.33,71.28,31.65,9.05,10.3734,82.7264,overlap
353,750.70,461.91,77.15,56.62,163.84,12.2100,173.3939,overlap
364,274.23,585.98,29.90,28.84,175.35,5.6324,13.2679,single
360,648.30,449.56,73.17,55.72,12.68,9.4442,153.4974,single
241,619.42,367.34,62.94,35.53,29.00,14.1215,72.4017,overlap
359,491.24,458.50,116.82,70.27,158.39,11.7376,493.3732,overlap
400,721.39,596.64,38.11,36.75,91.58,6.2307,27.4505,single
402,439.85,543.37,63.82,46.29,15.14,8.7073,96.9896,overlap
54,363.02,59.09,64.97,36.28,162.05,5.7012,78.7669,overlap
436,501.07,525.94,98.61,52.75,142.42,10.8643,263.9109,overlap
4,676.85,198.40,44.81,39.98,170.66,6.8124,41.3048,overlap
466,435.94,624.86,73.97,55.92,141.00,11.8214,157.4032,overlap
86,470.38,177.15,85.95,39.68,0.92,8.6897,150.8094,overlap
467,523.53,582.85,69.66,42.96,145.78,11.2570,107.2611,single
479,300.34,662.43,77.88,51.01,144.72,7.6683,159.1596,single
395,564.49,10.65,33.26,30.73,174.47,7.6321,17.4907,single
488,602.90,636.06,97.05,39.30,5.79,8.2178,190.4619,overlap
489,477.26,657.05,56.09,42.98,5.11,8.4740,69.5645,overlap
