气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,878.74,379.13,56.90,52.00,170.05,6.4635,86.6057,single
12,371.64,294.27,42.98,38.28,6.00,7.2878,36.3905,single
14,894.08,233.59,44.59,35.54,16.19,5.7197,36.3648,single
18,667.91,110.05,54.04,38.32,19.54,9.9262,57.5681,overlap
20,844.49,209.39,61.79,51.24,21.86,7.3887,100.6505,overlap
21,421.92,224.67,53.01,33.85,159.40,9.6913,48.9381,single
25,769.40,237.26,59.40,36.33,30.27,5.7927,65.9311,overlap
26,558.48,350.38,39.08,37.38,175.15,7.7712,29.3673,overlap
28,262.13,22.77,55.62,50.29,9.45,6.5079,80.0366,single
32,789.72,215.46,85.40,43.34,175.83,12.2954,162.6169,overlap
39,353.69,86.42,76.32,52.29,137.57,7.7663,156.7137,overlap
42,296.94,236.69,76.71,51.96,23.42,9.0809,157.3058,single
45,787.48,3.33,78.99,36.30,13.40,16.7405,116.5182,overlap
51,616.63,197.33,61.87,34.57,161.21,10.4693,68.0758,overlap
53,753.59,42.57,34.19,30.68,90.40,8.9282,18.4555,single
57,317.06,375.43,92.21,53.54,24.46,9.0981,234.2098,single
60,663.84,85.54,56.03,30.50,18.65,9.8033,49.2544,overlap
69,681.42,2.62,48.29,36.75,4.64,7.2594,44.0888,overlap
70,561.95,137.87,65.07,43.33,25.80,8.7342,94.3803,overlap
72,688.21,147.32,67.01,29.64,18.90,8.7269,68.4829,single
58,517.52,102.70,78.88,61.09,154.73,10.9477,195.5517,overlap
197,319.75,69.46,44.12,43.17,8.33,6.5460,43.2360,overlap
198,855.25,104.65,37.31,33.69,176.09,6.1459,24.1275,single
201,836.26,23.53,46.37,39.00,177.99,5.7154,43.1397,overlap
203,469.71,75.41,79.25,55.52,30.07,6.5626,179.3851,overlap
221,315.32,501.18,48.76,41.03,17.44,6.6628,50.1896,overlap
237,876.44,547.58,23.47,23.35,89.76,4.9423,6.6177,single
126,697.86,344.50,80.98,39.50,5.88,9.6370,133.2539,overlap
249,658.89,358.13,73.31,51.32,21.33,11.6716,141.9149,overlap
65,765.25,265.21,86.57,44.68,32.85,10.7348,172.2540,overlap
283,726.43,295.81,66.89,50.42,10.84,8.6244,116.0520,single
