气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
643,845.56,272.07,50.64,39.57,24.58,8.3105,52.2039,single
645,400.13,694.38,74.43,49.37,166.49,8.4252,140.7195,single
646,591.43,173.97,39.77,38.66,7.13,7.6139,31.4554,single
647,830.75,483.18,66.27,43.30,31.45,6.8467,97.8385,single
648,719.77,573.72,60.70,44.90,50.05,8.9421,85.1196,overlap
649,642.04,625.63,67.00,35.78,3.77,10.8424,82.6442,overlap
651,753.52,474.32,67.23,47.52,23.11,9.0591,110.4827,overlap
652,650.86,734.10,67.08,56.42,166.76,11.1850,130.6036,overlap
653,396.68,181.07,78.14,40.89,155.80,9.0256,128.4436,overlap
654,657.51,534.32,69.30,39.09,11.45,8.4230,96.5844,overlap
655,733.71,296.19,58.64,40.87,4.84,10.8407,72.2975,overlap
656,397.05,438.14,106.12,52.21,142.67,8.4555,302.4828,overlap
657,472.47,221.28,73.27,47.25,150.47,9.4872,130.5121,overlap
658,521.95,9.98,68.01,60.13,128.94,14.4272,143.0826,overlap
659,457.05,191.20,75.18,42.98,153.11,14.8779,125.0022,overlap
660,434.84,227.58,65.11,55.32,122.95,6.6542,120.6727,overlap
661,538.19,490.28,31.53,25.84,0.76,10.8613,13.2158,overlap
662,568.71,285.03,33.74,32.30,176.43,8.1082,18.9207,overlap
663,561.81,360.37,73.28,39.56,172.95,16.3482,109.3004,single
664,675.03,368.67,33.07,30.80,179.46,6.1871,17.3279,overlap
665,771.39,394.65,35.73,26.32,14.34,11.9188,17.2885,single
666,639.76,501.60,50.54,38.96,9.71,8.3157,51.1921,overlap
667,655.52,495.43,52.57,43.70,6.64,10.0896,62.1281,overlap
668,727.93,331.93,58.12,56.56,7.53,8.7234,98.2948,overlap
669,530.24,140.23,66.54,55.62,169.86,10.3016,126.6741,overlap
670,531.95,515.78,86.44,46.60,150.85,13.4740,179.1310,overlap
671,715.13,29.43,39.98,39.39,93.65,11.2626,32.3885,overlap
674,435.86,757.80,97.15,70.39,155.68,5.0855,341.7753,single
677,593.69,304.70,85.67,47.88,1.28,12.2807,180.8119,overlap
409,536.04,417.85,46.13,41.69,1.00,8.2877,45.6343,single
555,872.37,746.45,23.86,23.45,1.15,4.2250,6.8645,single
673,596.39,520.32,41.77,41.49,1.57,7.5980,37.2331,overlap
691,458.88,490.88,32.61,31.85,179.45,10.2141,17.4299,overlap
283,657.89,192.45,74.57,44.15,179.31,12.0450,126.2834,overlap
644,591.17,629.78,44.76,43.64,1.45,10.8140,44.9862,overlap
488,541.53,535.30,56.92,44.98,166.18,5.8943,74.9730,overlap
7,552.35,144.51,57.72,53.10,109.03,8.9952,91.0268,overlap
402,438.06,473.02,60.20,52.75,7.94,12.1790,98.3622,overlap
678,733.22,33.40,61.62,38.86,18.11,11.0355,75.9096,overlap
719,666.68,795.90,60.91,41.82,20.32,5.7936,79.8223,overlap
722,343.52,797.50,86.83,43.46,166.63,1.9820,168.5646,single
727,780.79,767.86,114.05,56.29,21.08,11.4971,376.6364,overlap
732,561.78,360.19,74.50,39.90,171.91,19.9462,113.9388,overlap
635,778.44,768.54,110.12,54.33,18.83,10.5899,338.9055,single
680,392.56,370.65,78.23,36.15,146.67,6.9667,113.7990,single
704,275.63,783.62,60.58,46.64,163.48,8.7817,88.0792,single
714,585.53,734.22,63.51,39.51,2.84,8.6227,81.9809,overlap
739,667.21,795.10,59.18,43.53,15.97,7.1777,78.4370,single
741,652.73,202.92,48.56,34.66,6.73,12.2930,42.0502,overlap
743,770.98,799.69,53.49,30.80,167.55,1.9667,45.3309,overlap
694,734.67,172.52,49.23,41.41,4.80,7.0571,51.6401,overlap
701,764.84,30.39,77.81,62.89,33.21,12.7822,195.8736,overlap
744,585.55,98.79,74.09,47.80,21.83,0.0000,134.9900,single
