气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
52,655.08,402.95,51.62,46.56,1.28,3.5476,63.8297,overlap
53,780.95,272.65,37.22,26.75,15.38,11.4455,19.0652,overlap
56,442.93,79.31,75.56,41.71,161.99,8.8778,122.5103,overlap
57,314.46,580.55,71.01,58.61,167.54,7.5585,152.0586,single
60,641.55,387.04,53.07,34.76,15.58,9.9273,50.3731,overlap
66,374.03,74.24,75.62,40.68,142.36,8.7341,119.6937,overlap
67,622.56,231.36,76.08,32.96,177.24,12.9184,98.1526,overlap
69,723.31,238.66,63.08,46.45,142.88,7.1021,95.0970,overlap
70,574.79,436.61,63.67,36.72,174.23,8.6258,76.5739,overlap
71,439.10,134.95,63.72,55.90,169.88,6.3770,116.7735,overlap
72,659.78,425.48,72.67,36.89,14.16,9.0618,100.2354,overlap
79,531.05,18.04,69.88,49.78,161.42,11.6087,125.0663,overlap
93,400.20,598.96,73.34,51.46,159.52,8.6099,142.3820,single
58,530.65,398.63,89.52,51.23,151.16,8.8878,211.2277,overlap
197,312.98,235.19,48.46,43.94,173.21,6.3566,53.0934,single
198,879.40,256.33,38.29,34.85,168.27,5.0285,26.2900,single
199,355.64,113.39,42.22,39.62,170.88,7.8281,36.3235,overlap
201,842.70,201.01,49.85,42.42,20.53,6.7121,54.2289,single
203,441.45,312.16,81.20,71.44,159.39,6.1156,242.3377,overlap
221,306.22,671.92,50.78,42.43,2.51,5.8461,56.2738,overlap
237,873.63,688.34,23.58,23.24,2.67,5.5813,6.6479,single
124,516.73,618.45,57.23,44.73,156.96,9.1546,75.3772,overlap
86,464.90,444.90,97.24,43.29,9.09,8.1410,210.5739,single
126,690.56,619.38,87.53,43.19,3.86,9.4886,170.2361,overlap
249,646.48,626.75,63.71,56.52,174.92,11.0874,118.0207,overlap
275,428.71,646.96,90.06,59.42,2.25,8.7734,247.9320,single
65,731.52,515.66,95.49,49.19,22.45,10.2382,230.7780,overlap
283,714.74,541.59,65.09,46.59,174.45,10.3364,101.5417,overlap
274,577.97,607.61,78.00,49.41,11.57,7.6463,154.6643,overlap
7,596.64,441.73,43.95,40.52,179.44,5.8711,40.2661,overlap
291,454.27,386.35,34.04,31.42,2.05,9.9601,18.7230,overlap
35,591.75,530.27,45.81,42.85,173.76,9.0218,46.2600,single
75,656.51,68.32,58.91,39.10,150.91,18.4450,69.8055,overlap
281,539.08,430.69,56.13,49.37,1.38,6.6741,80.0155,overlap
89,539.20,59.51,54.95,49.84,10.81,7.4706,77.4275,overlap
40,430.15,364.50,63.96,43.65,156.31,9.8044,91.8511,overlap
334,352.18,703.41,76.93,51.39,172.92,7.2337,156.4597,single
300,773.88,667.03,108.71,46.22,13.98,7.7003,281.0046,overlap
317,268.48,700.90,57.92,40.17,5.27,6.4370,69.3405,overlap
353,762.28,711.27,87.32,61.73,155.70,9.7557,242.1578,overlap
309,747.91,74.37,48.55,44.02,19.08,9.2690,53.3913,overlap
331,666.15,695.01,52.25,44.61,178.50,12.8332,62.6471,overlap
364,299.20,735.47,30.22,26.94,166.09,7.1377,12.6579,single
366,354.59,63.25,45.61,35.02,103.05,7.4556,37.4849,overlap
360,638.86,704.23,85.25,47.03,10.73,13.4367,175.8615,overlap
345,653.92,93.60,72.43,43.53,18.63,7.0201,117.4806,overlap
241,589.38,624.71,52.59,34.93,16.39,12.0266,49.7033,overlap
395,569.58,204.51,31.37,30.87,91.00,7.3271,15.6278,overlap
359,515.83,731.90,134.59,79.57,5.52,6.3885,741.5397,overlap
400,730.43,774.26,36.41,35.33,178.40,7.1653,24.0912,single
402,433.40,777.48,63.89,47.84,10.69,8.2801,100.4720,single
409,525.96,774.47,88.20,51.68,166.42,3.5096,206.8128,overlap
24,758.49,376.55,68.91,44.17,26.22,8.5661,107.8984,overlap
421,748.01,735.70,46.89,42.47,5.70,8.4069,48.0403,overlap
10,418.17,6.46,99.78,31.76,0.52,10.4293,162.6547,overlap
54,385.87,276.17,62.36,40.47,149.97,9.9999,80.9609,single
426,596.66,791.07,61.05,39.19,173.43,6.9222,75.1517,overlap
436,528.26,796.07,84.34,40.29,5.46,10.6012,147.4236,overlap
437,707.95,247.60,42.34,38.98,8.17,4.9387,35.9580,overlap
