气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,883.23,340.02,38.74,36.47,1.43,66.6869,28.1603,single
14,833.90,194.17,53.20,41.99,27.76,87.1752,61.1295,single
21,365.70,209.44,44.86,42.01,90.91,62.4021,43.4950,overlap
25,740.90,201.35,66.56,40.42,171.24,80.0516,92.1108,overlap
26,516.89,335.70,62.27,46.67,10.03,72.6767,93.0945,single
32,723.72,158.56,55.43,38.47,155.54,80.7997,60.7962,single
51,581.58,142.20,74.11,40.72,21.08,35.4315,115.0370,single
57,258.70,340.64,79.91,47.07,13.32,92.5627,154.6257,single
60,610.96,40.18,78.43,42.48,172.17,65.3948,134.4484,overlap
58,484.61,67.35,86.16,45.69,166.51,63.3213,174.4754,overlap
198,786.43,60.02,59.42,49.25,14.46,70.6782,89.4568,overlap
237,877.17,497.43,53.61,35.23,22.86,14.5961,52.0953,single
249,658.51,324.96,72.34,59.50,11.68,74.6467,160.2132,single
65,726.79,205.52,54.86,42.24,4.27,46.2971,65.3886,overlap
283,660.87,240.23,92.11,42.91,4.10,99.9533,187.3004,single
7,548.84,180.54,56.95,51.08,170.36,16.1272,85.2187,overlap
35,565.15,265.70,53.84,38.52,153.03,62.2719,57.4367,single
281,443.32,151.09,96.15,52.34,11.18,108.7311,248.9121,overlap
300,779.51,368.09,74.79,54.61,150.41,80.1737,157.1408,overlap
353,712.42,400.85,69.42,28.34,13.49,73.6288,70.2541,overlap
360,632.11,407.51,75.48,37.06,179.26,83.6023,108.6187,overlap
359,460.87,438.57,66.48,41.24,5.00,96.1383,93.7624,overlap
402,439.70,519.12,61.84,52.82,179.01,72.1512,103.9153,overlap
86,382.67,112.50,89.53,59.43,10.13,111.2118,245.0705,overlap
488,544.51,580.23,71.56,42.06,152.93,144.9891,110.8037,overlap
489,457.78,604.78,72.45,55.31,168.90,44.6761,149.3612,single
421,705.29,516.25,47.16,42.37,176.16,93.3074,48.4876,overlap
499,599.82,606.66,69.49,41.09,151.27,105.7822,102.0769,single
501,801.52,605.18,75.23,54.64,157.20,21.2682,159.0915,single
24,753.05,83.01,83.77,33.80,19.55,74.2381,122.0212,overlap
506,719.68,661.69,83.44,46.45,10.51,91.8896,166.3567,overlap
515,419.71,659.99,64.52,35.43,10.60,91.0407,75.8895,single
523,780.41,457.85,39.64,35.37,7.05,45.1251,28.5934,overlap
540,712.65,683.13,51.13,44.77,176.72,50.6377,60.2192,overlap
521,318.11,704.46,75.51,36.68,169.91,77.8862,107.5863,single
52,573.29,90.68,49.89,48.25,176.04,35.6986,61.7868,single
563,536.43,708.00,41.47,38.70,93.41,123.5813,34.2437,single
585,515.05,763.41,50.89,46.90,172.13,121.6628,62.4785,overlap
580,574.27,767.60,84.61,47.56,2.23,95.3001,175.1642,overlap
275,431.87,326.42,61.05,44.31,160.85,77.4808,84.9485,single
619,766.51,785.11,37.82,33.23,0.92,42.3439,24.4593,overlap
629,695.24,772.24,79.00,48.16,1.67,37.9428,154.6472,overlap
72,646.24,120.35,108.29,42.35,6.41,81.2381,255.4522,single
635,758.74,796.94,64.93,36.43,176.91,35.3982,79.0194,overlap
636,692.59,469.87,54.95,45.69,150.88,0.0000,70.9642,single
637,313.89,765.89,52.78,42.42,148.69,0.0000,60.7960,single
638,873.95,645.99,61.60,49.03,152.19,0.0000,95.7210,single
639,281.62,567.22,76.88,49.81,9.05,0.0000,151.4629,single
640,316.94,317.88,45.48,43.81,171.26,0.0000,46.6261,single
641,756.25,620.00,23.63,23.29,91.29,0.0000,6.6906,single
642,354.73,596.57,45.81,38.73,12.82,0.0000,41.8184,single
643,846.82,301.42,47.78,38.89,20.85,0.0000,45.6775,single
644,592.10,670.16,44.13,43.22,1.98,0.0000,43.3019,single
645,404.10,732.76,77.04,51.18,168.14,0.0000,156.2575,single
646,593.97,208.78,39.16,37.66,93.42,0.0000,29.7148,single
647,826.18,515.76,65.41,44.71,31.31,0.0000,98.4272,single
648,715.92,610.18,59.33,47.05,39.31,0.0000,85.2098,single
649,640.79,673.47,57.84,39.74,10.36,0.0000,68.4060,single
651,753.19,511.85,62.18,46.42,16.81,0.0000,92.3523,overlap
652,650.67,776.76,68.46,53.03,145.71,0.0000,127.8561,overlap
653,402.64,221.72,71.22,42.65,162.80,0.0000,111.3053,overlap
654,659.28,578.79,69.83,41.25,6.07,0.0000,103.4930,overlap
655,735.89,334.10,56.04,42.33,6.67,0.0000,68.4072,overlap
656,402.14,476.50,99.72,46.21,143.48,0.0000,236.3947,overlap
657,480.69,268.28,78.54,43.83,147.81,0.0000,139.1038,overlap
658,520.87,45.73,70.24,59.54,170.41,0.0000,151.1321,overlap
659,463.60,239.80,80.48,44.89,146.11,0.0000,149.5867,overlap
660,436.29,263.38,60.88,58.26,177.60,0.0000,111.0941,overlap
661,538.33,532.22,32.73,28.17,176.09,0.0000,15.5235,overlap
662,565.08,318.78,31.95,30.52,86.84,0.0000,16.0351,single
663,566.27,411.58,68.81,38.16,170.47,0.0000,92.9624,overlap
664,677.55,399.54,35.90,33.38,1.64,0.0000,22.1336,overlap
665,767.37,441.77,35.41,26.42,23.52,0.0000,17.0431,overlap
666,642.69,548.76,55.88,36.01,5.79,0.0000,57.8438,overlap
667,652.97,534.50,54.39,41.78,6.15,0.0000,63.5954,overlap
668,726.55,374.74,74.63,46.22,39.86,0.0000,132.4121,overlap
669,528.40,184.94,69.10,44.03,4.62,0.0000,108.1354,overlap
670,538.90,563.47,84.66,51.59,147.38,0.0000,190.2162,overlap
671,707.93,61.84,37.91,34.38,7.19,0.0000,25.4215,overlap
672,409.52,443.71,82.26,44.55,148.36,0.0000,155.0854,overlap
673,597.11,554.47,42.26,41.98,175.23,0.0000,38.5800,overlap
674,433.74,794.57,104.12,53.84,153.32,0.0000,300.2492,single
677,588.41,356.08,92.15,48.47,5.00,0.0000,211.7031,single
678,723.06,71.98,42.08,34.40,11.61,0.0000,31.3416,overlap
680,394.79,409.59,74.72,40.98,151.75,0.0000,117.6926,single
683,597.99,6.58,96.70,38.06,163.83,0.0000,183.0976,overlap
684,395.44,409.09,72.59,39.53,152.73,0.0000,107.1572,overlap
409,539.73,458.49,46.24,39.96,12.20,49.4859,43.9607,single
11,613.72,40.29,81.73,45.41,176.63,2884.5187,156.0560,single
555,866.86,764.00,41.83,27.54,1.23,0.0000,24.7953,single
