气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
3,876.28,559.81,59.45,49.67,170.52,6.2210,90.3061,single
4,703.30,411.89,43.79,41.55,174.22,6.3426,40.9857,single
5,732.20,215.74,58.25,40.45,13.34,10.8548,70.6109,overlap
6,724.83,39.27,49.82,41.16,154.49,6.5541,52.5556,overlap
9,509.49,204.19,61.46,43.99,177.96,8.5659,85.4883,single
10,425.45,14.41,113.52,45.10,176.20,13.0965,298.9646,overlap
11,672.40,303.97,32.28,31.71,0.33,6.7725,16.9955,single
12,354.91,502.44,49.42,39.52,25.31,6.6404,49.6572,single
14,883.57,400.91,45.23,42.95,164.49,6.5026,45.2170,single
16,591.99,102.72,41.91,38.47,12.01,7.6431,34.7609,single
17,845.05,105.24,48.39,43.30,15.33,6.3152,52.1564,single
18,676.91,357.60,53.56,45.68,175.26,8.5516,67.4237,single
20,835.35,419.36,65.50,39.90,28.99,5.6433,88.0492,single
21,428.84,526.51,47.39,39.66,162.80,9.2403,45.8208,single
25,733.20,501.59,64.71,46.10,35.52,7.1556,99.3292,overlap
26,543.46,585.42,37.80,37.13,2.23,8.5250,27.2948,single
28,253.08,236.47,68.02,60.36,24.19,5.8429,143.6881,single
29,779.85,362.49,42.55,37.96,3.97,5.5253,35.3671,overlap
30,591.24,197.80,81.37,42.29,178.85,9.2753,144.0646,overlap
31,737.65,66.04,56.96,37.99,7.65,10.7162,63.4071,overlap
32,799.96,473.14,63.63,41.99,173.76,9.3635,87.4686,single
33,547.78,132.87,65.94,37.04,148.93,7.9620,82.8450,single
34,531.63,335.50,46.93,40.70,162.47,8.7757,46.1235,single
36,457.87,118.53,69.88,45.15,145.37,16.8616,113.4252,overlap
37,412.66,177.95,74.59,37.83,148.91,9.2456,108.2749,overlap
39,388.76,354.04,99.93,54.49,139.81,10.2033,279.9857,overlap
41,554.82,255.45,80.26,33.83,172.67,12.6823,112.0989,overlap
42,288.37,458.36,70.83,49.73,13.10,7.7785,128.3499,single
45,779.59,247.12,83.58,67.94,164.43,6.3168,244.1978,overlap
48,661.45,199.77,80.01,47.94,12.61,9.3505,157.8911,overlap
50,715.51,266.84,59.30,38.45,17.54,7.9293,69.5512,overlap
51,648.26,523.09,69.83,34.16,1.95,10.2811,85.6847,single
52,654.84,413.16,49.09,41.02,12.21,9.4239,50.8601,overlap
53,780.68,292.01,34.96,28.34,21.26,11.1692,17.8231,overlap
56,445.28,96.70,76.58,45.82,160.43,11.6711,138.2567,overlap
57,314.72,595.95,69.61,59.99,169.57,7.6857,149.5487,single
60,640.79,405.11,53.70,37.46,16.47,9.6071,55.5671,overlap
66,377.53,91.21,75.11,39.16,146.07,7.9155,113.6619,overlap
67,624.57,252.83,74.77,35.24,178.78,14.1005,101.3610,overlap
69,724.88,249.85,56.33,41.94,127.83,11.9635,68.4563,overlap
70,575.15,454.26,66.21,39.75,177.17,10.8149,89.6334,overlap
71,438.55,151.22,62.09,58.13,101.66,6.8101,115.2955,overlap
72,658.27,442.84,70.56,35.32,12.10,10.0313,90.4541,overlap
78,591.54,3.76,70.15,43.07,25.42,9.7926,109.0531,single
79,531.89,35.67,66.12,47.25,161.04,10.3444,106.2758,overlap
93,400.04,614.38,75.01,51.10,158.83,9.1097,147.8959,single
58,530.86,417.30,90.57,47.46,156.26,9.3921,200.2883,overlap
197,315.32,245.58,51.29,42.44,169.22,5.8900,57.4246,single
198,880.10,266.06,39.66,34.30,163.04,4.7245,27.7570,single
199,356.43,123.39,44.53,42.08,172.90,7.0244,42.9309,overlap
201,843.32,212.13,48.97,42.11,19.28,6.3219,51.9602,single
203,440.11,326.95,81.28,69.82,159.95,5.8931,237.3127,overlap
221,306.86,682.65,50.55,43.61,8.19,5.9532,57.3356,single
237,872.94,697.15,23.57,23.38,5.99,4.9464,6.6856,single
124,517.46,634.87,57.55,45.24,159.52,8.9805,77.0850,overlap
